date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-19,平和島,1,.19,,,.42,.21,,,,,,,.16,,,,.36,.15,,,,,,.29,,,,.09,.18,,,,,,.26,,,,.24,,,,,,,.33,,,,.11,.18,,,,,,.26,,,,.17,,,,,,,4,,,5,2,,,,,,,6,,,,6,3,,,,,,6,,,,5,2,,,,,,5,,,,1,,,,,,,1,,,,6,2,,,,,,6,,,,6,,,,,,,4,,,5,2,,,,,,,5,,,,6,3,,,,,,6,,,,5,2,,,,,,5,,,,1,,,,,,,1,,,,6,2,,,,,,6,,,,6,,,,,,,1,,,9,2,,,,,,,7,,,,4,11,,,,,,8,,,,3,11,,,,,,3,,,,1,,,,,,,7,,,,3,12,,,,,,3,,,,5,,,,,,,６,,,５,５,,,,,,,６,,,,６,４,,,,,,５,,,,６,３,,,,,,５,,,,３,,,,,,,４,,,,２,３,,,,,,６,,,,６,,,,,,,0.21,0.18,0.15,0.17,0.17,   -, 17, 71, 29, 72, 39, 64, 27.40, 46.05, 30.00, 44.16, 36.84, 20.31, 49.32, 57.89, 38.75, 61.04, 55.26, 39.06, 71, 34, 56, 61, 67, 15, 31.08, 39.53, 32.89, 37.66, 34.21, 30.14, 56.76, 56.98, 53.95, 51.95, 50.00, 50.68,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,40.00,37.84,37.21,48.65, 0.00,21.43,33.96,33.66,17.07,51.72, 0.00,50.00,45.71,56.76,46.51,75.68, 0.00,42.86,40.57,55.45,34.15,64.66, 0.00,塚　田　　修　二,竹　村　　祥　司,山　本　　光　雄,三　上　　泰　教,鈴　木　　　　博,生　方　　靖　亜,3377,3485,3761,4602,3412,5090, 5.00, 5.17, 5.54, 4.88, 6.97, 0.00, 4.60, 4.75, 5.43, 4.02, 6.36, 1.31
2019-10-19,蒲　郡,1,.20,,,,,,,,,,,.27,,,.15,,,,,,,,.23,,,,,,,,,,,.15,,,,,,,,,,,.14,,,,,,,,,,,.15,,,,,,,,,,,4,,,,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.17,0.20,0.21,0.15,0.20,0.21, 53, 30, 33, 56, 40, 20, 38.32, 21.92, 34.00, 36.11, 32.53, 36.04, 56.07, 43.84, 54.00, 50.93, 51.81, 51.35, 14, 64, 69, 68, 32, 67, 28.92, 43.80, 46.43, 34.31, 28.23, 39.13, 40.96, 58.68, 58.93, 54.90, 50.00, 50.00,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 5.26,14.71,12.00, 0.00,12.50,27.87,19.51,15.00, 9.72,10.53,11.69,30.19,26.32,20.59,20.00, 0.00,12.50,50.82,31.71,18.33,18.06,34.21,22.08,45.28,深　澤　　　　勉,彦　坂　　真太郎,金　山　　立　樹,角　山　　雄　哉,金　子　　建　二,牧　原　　　　崇,3916,4838,4976,4735,3480,4303, 3.68, 3.38, 2.96, 0.00, 3.38, 5.15, 4.00, 3.38, 3.22, 3.66, 3.13, 5.04
2019-10-19,常　滑,1,.17,,,,,,,,,,,.17,,,,,,,,,,,.19,,,.09,,,,,,,,.22,,,,,,,,,,,.19,,,,,,,,,,,.32,,,.30,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,5,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,6,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,5,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,4,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,2,,,8,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,6,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,４,,,６,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,0.17,0.20,0.16,0.15,0.19,0.14, 51, 54, 64, 58, 60, 33, 43.08, 37.10, 27.45, 36.36, 39.44, 26.67, 58.46, 51.61, 39.22, 57.58, 56.34, 36.67, 30, 63, 65, 64, 53, 58, 30.81, 38.39, 34.13, 35.68, 31.75, 36.59, 48.11, 55.92, 47.12, 49.25, 47.87, 56.59,F0,F0,F0,F1,F0,F2,L0,L0,L0,L0,L0,L0,28.21,30.30,50.00,23.81,20.41,33.33,27.56,25.71,35.96,17.46,12.50,21.13,38.46,48.48,50.00,38.10,40.82,33.33,44.09,42.86,48.31,36.51,17.50,29.58,三　浦　　洋次朗,山　口　　　　亮,實　森　　美　祐,和　合　　俊　介,水　野　　暁　広,笠　置　　博　之,4706,4728,4963,4268,3856,4538, 4.90, 4.94, 5.30, 4.62, 4.22, 4.46, 4.98, 4.56, 5.04, 3.75, 2.95, 3.97
2019-10-19,　津　,1,.20,,,.11,.20,,.11,,.10,.31,,.01,,,,.07,,.15,.12,.07,,,.34,,,,.16,,.14,.14,.25,,,.05,,,,.10,,.12,.18,.03,,,.05,,,.17,.15,,.15,,.11,.12,,.19,,,,.11,.14,.11,,.09,.16,,3,,,1,6,,4,,2,5,,4,,,,1,,3,4,6,,,5,,,,2,,1,3,6,,,1,,,,4,,2,6,3,,,3,,,5,1,,2,,4,6,,6,,,,1,3,2,,5,4,,3,,,1,6,,4,,2,5,,4,,,,1,,3,6,5,,,5,,,,2,,1,3,6,,,1,,,,4,,2,6,3,,,3,,,5,1,,2,,4,6,,6,,,,1,3,2,,5,4,,3,,,9,8,,6,,6,10,,4,,,,5,,3,12,8,,,1,,,,9,,4,8,3,,,5,,,,5,,6,10,4,,,4,,,8,1,,4,,1,7,,11,,,,2,9,3,,2,9,,２,,,４,３,,３,,３,４,,４,,,,１,,３,６,３,,,４,,,,４,,４,６,４,,,３,,,,５,,２,６,３,,,５,,,３,１,,６,,５,４,,６,,,,１,５,１,,６,２,,0.18,0.17,0.18,0.16,0.14,0.16, 38, 47, 46, 34, 68, 37, 28.57, 12.50, 61.54, 50.00, 41.18, 28.57, 57.14, 31.25, 69.23, 83.33, 70.59, 42.86, 13, 35, 20, 16, 23, 39, 16.00, 43.75, 16.00, 32.14, 21.43, 67.50, 32.00, 62.50, 24.00, 53.57, 32.14, 85.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,62.00,16.67,30.77,41.18,40.37,55.56,48.70,37.68,36.84,58.78,40.23,42.36,70.00,33.33,53.85,58.82,65.22,59.26,65.22,57.97,58.65,71.76,58.62,56.94,杉　山　　正　樹,岡　部　　貴　司,藤　田　　浩　人,坂　元　　浩　仁,豊　田　　健士郎,出　畑　　孝　典,4084,3708,4515,4409,4856,4079, 7.02, 4.11, 5.42, 6.59, 6.01, 6.67, 6.93, 5.93, 5.92, 7.00, 6.14, 5.88
2019-10-19,住之江,1,.20,,,.17,,,,,,,,.04,,,,,,,,,,,.18,,,,,,,,,,,.27,,,,,,,,,,,.16,,,,,,,,,,,.09,,,,,,,,,,,2,,,3,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,3,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,10,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,２,,,２,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.16,0.18,0.20,0.20,0.26,0.17, 30, 88, 94, 32, 24, 29, 41.67, 31.43, 32.11, 35.71, 30.95, 18.18, 60.19, 53.33, 45.87, 42.86, 42.86, 42.42, 11, 22, 21, 36, 20, 37, 33.63, 27.10, 28.95, 33.63, 34.19, 30.97, 54.87, 46.73, 49.12, 49.56, 52.14, 51.33,F0,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,25.00,26.67, 0.00,44.64, 0.00, 0.00,36.05,33.33,13.33,36.36, 5.77,19.32,42.86,40.00, 0.00,64.29, 0.00, 0.00,47.67,46.15,20.00,51.52,17.31,31.82,和　田　　拓　也,堤　　　　啓　輔,竹　下　　大　樹,藤　山　　翔　大,櫻　井　　　　優,中　村　　将　隆,4794,4778,5018,4561,5035,4982, 4.57, 4.43, 0.00, 6.09, 0.00, 1.53, 5.26, 4.87, 3.04, 5.40, 2.83, 3.84
2019-10-19,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.17,0.15,0.12,0.21, 69, 22, 55, 75, 21, 14, 34.07, 40.21, 32.00, 49.49, 43.75, 36.63, 52.75, 53.61, 51.00, 64.65, 55.21, 50.50, 21, 54, 36,  2, 19, 53, 39.05, 39.42, 28.16, 38.83, 31.07, 47.12, 57.14, 63.46, 47.57, 51.46, 52.43, 68.27,F0,F0,F0,F0,F1,F2,L0,L0,L0,L0,L0,L0,37.93, 8.33,46.34,30.00,14.81,21.05,42.31,16.05,37.19,35.25,23.75,16.67,58.62,16.67,65.85,56.67,32.10,42.11,63.46,35.80,59.50,53.28,43.75,31.48,木　田　　峰由季,吉　岡　　　　誠,明　石　　正　之,鋤　柄　　貴　俊,森　　　　悠　稀,中　島　　昂　章,4587,3567,3828,3934,4925,4661, 5.45, 3.13, 6.41, 5.23, 3.72, 4.47, 6.02, 3.91, 5.98, 5.34, 4.34, 3.85
2019-10-19,丸　亀,1,.22,,,.08,.11,.18,.15,,,,,.18,,,,.13,.14,.08,,,,,.05,,,,.11,.18,.21,,,,,.14,,,.15,.22,,.08,.26,,,,.19,,,,.40,.18,.07,,,,,.12,,,,.15,.16,.14,,,,,5,,,4,3,6,2,,,,,1,,,,5,4,4,,,,,1,,,,5,4,2,,,,,2,,,3,1,,5,6,,,,6,,,,6,6,6,,,,,1,,,,3,4,2,,,,,5,,,4,3,6,2,,,,,1,,,,5,4,3,,,,,1,,,,6,4,2,,,,,2,,,3,1,,5,6,,,,6,,,,5,6,6,,,,,1,,,,3,4,2,,,,,3,,,8,3,11,7,,,,,2,,,,1,7,3,,,,,6,,,,2,11,5,,,,,2,,,10,7,,1,10,,,,5,,,,2,8,3,,,,,7,,,,1,12,4,,,,,６,,,３,４,４,３,,,,,３,,,,６,６,５,,,,,１,,,,５,５,４,,,,,４,,,４,４,,３,６,,,,５,,,,６,５,６,,,,,１,,,,３,４,３,,,,,0.16,0.16,0.13,0.17,   -,0.21, 20, 16,  2, 18,  9, 31, 45.65, 48.84, 34.29, 50.00, 36.36, 31.91, 63.04, 67.44, 57.14, 56.25, 61.36, 38.30, 30, 18, 54, 65, 58, 45, 39.89, 25.79, 35.00, 42.16, 34.39, 40.31, 56.83, 38.95, 56.00, 59.46, 51.85, 51.53,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,28.57,27.27,39.29,21.43, 0.00,33.33,40.68,19.32,35.48,23.08, 0.00,30.00,28.57,41.26,60.71,35.71, 0.00,40.00,59.32,29.55,54.84,41.03, 0.00,57.00,竹　上　　真　司,金　森　　史　吉,今　坂　　晃　広,相　原　　利　章,浦　野　　　　海,坂　井　　康　嗣,3462,3234,3981,4540,5093,4106, 4.57, 4.59, 5.61, 4.32, 1.50, 5.00, 5.86, 3.77, 5.41, 4.42, 1.38, 5.51
2019-10-19,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.21,0.18,0.18,0.16, 45, 42, 37, 16, 28, 15,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12, 21, 65, 56, 50, 43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.32,30.00,76.47,50.00, 0.00,28.45,48.09,26.60,54.23,25.00,35.25,18.42,52.63,43.33,82.35,50.00, 0.00,44.83,61.83,42.55,78.17,48.68,59.84,35.53,高　田　　　　明,雑　賀　　勇　貴,山　口　　裕　二,古　澤　　信　二,江　本　　真　治,出　本　　正　博,4624,4639,3944,3670,3711,3338, 5.58, 5.00, 7.59, 6.10, 0.00, 4.86, 6.25, 4.85, 6.75, 4.89, 5.51, 4.11
2019-10-19,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.18,0.18,0.19,0.20, 27, 60, 71, 12, 36, 40, 34.67, 34.01, 35.03, 33.83, 33.16, 40.31, 54.77, 53.81, 48.73, 51.24, 54.21, 55.61, 11, 40, 45, 73, 36, 26, 28.26, 44.33, 38.95, 22.55, 23.53, 18.18, 42.39, 58.76, 52.63, 40.20, 47.06, 28.41,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,53.57,26.32,25.33,13.89,33.33, 0.00,46.39,18.18,19.72,21.79,21.95, 1.89,67.86,47.37,42.67,38.89,33.33, 0.00,60.82,23.86,28.17,46.15,30.49,13.21,新　田　　泰　章,木　村　　恒　一,金　子　　順　一,今　出　　晋　二,近　藤　　友　宝,眞　鳥　　康　太,4471,3694,3539,3949,4439,5048, 6.79, 4.84, 4.68, 3.94, 5.00, 1.44, 6.23, 3.74, 3.77, 4.63, 4.17, 2.57
2019-10-19,下　関,1,.05,.12,,.16,.14,.15,.26,.16,.13,,.24,.23,.20,,,.13,.17,.18,,.10,.45,.17,.15,,,,.27,,.14,.12,.22,,.14,.22,,,.13,.26,.14,.27,,.27,.14,.27,.21,.11,,.13,.17,,.12,.17,.16,.18,.38,.15,.15,,.17,.17,,.12,.02,.12,.19,.12,5,6,,3,3,6,1,4,5,,3,5,6,,,4,3,6,,1,2,3,5,,,,3,,1,2,6,,6,3,,,1,5,6,2,,3,2,5,2,4,,5,4,,1,3,6,3,3,4,3,,3,5,,2,4,2,6,1,5,4,,2,3,6,1,4,5,,2,5,6,,,4,3,6,,1,2,3,5,,,,3,,1,2,6,,4,3,,,1,5,6,2,,3,2,5,2,4,,5,4,,1,3,6,3,3,4,3,,3,5,,2,4,2,6,1,7,8,,11,3,11,5,12,7,,3,5,12,,,4,8,1,,4,9,5,1,,,,5,,2,7,2,,3,3,,,8,1,7,5,,2,10,1,5,10,,11,6,,3,9,4,11,6,2,11,,10,5,,4,11,5,10,6,４,４,,２,５,４,１,５,２,,２,４,６,,,３,３,３,,２,６,３,６,,,,５,,５,５,５,,５,３,,,２,５,５,３,,４,４,６,３,２,,４,１,,４,３,３,３,２,１,５,,４,２,,４,４,１,６,１,0.17,0.19,0.21,0.18,0.20,0.14, 48, 29, 37, 26, 14, 49, 34.26, 32.73, 24.04, 28.95, 46.36, 39.42, 42.59, 48.18, 41.35, 41.23, 58.18, 52.88, 15, 52, 50, 44, 63, 14, 28.57, 28.33, 39.62, 33.04, 68.57, 33.02, 45.71, 50.83, 54.72, 52.68, 77.14, 46.23,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.65,28.57, 5.88,44.44,35.00,44.44,40.20,28.41, 8.64,28.57,34.09,31.00,64.86,45.71,17.65,55.56,45.00,66.67,54.90,57.95,24.69,46.43,47.73,51.00,河　野　　　　大,三　宅　　健　太,塚　崎　　　　勝,吉　田　　　　稔,中　村　　守　成,井　手　　良　太,4704,4416,3465,2841,3605,4675, 6.54, 4.89, 3.24, 5.44, 5.05, 5.89, 5.97, 5.53, 3.52, 4.98, 5.11, 4.89
