date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-22,江戸川,3,31.5,75.5,100.6,24.7,38.3,65.3,103.0,21.2,133.9,126.5,205.5,84.2,219.2,204.2,265.7,121.2,19.1,18.2,55.5,68.2,57.8,109.1,156.9,32.4,76.3,113.4,211.0,37.2,216.9,190.8,358.7,111.4,322.3,416.0,470.0,175.3,36.3,37.9,78.3,116.5,64.5,120.5,168.3,35.6,77.0,125.0,182.9,40.5,152.8,177.8,317.2,85.3,351.2,358.7,451.2,204.2,26.9,28.6,57.3,103.0,225.6,244.6,300.3,142.1,314.3,259.6,399.7,165.8,280.4,259.6,545.8,134.4,467.8,370.5,586.8,243.4,129.1,131.0,135.1,215.0,483.4,531.5,619.0,272.9,638.5,746.5,730.3,402.8,630.5,681.3,1046,455.2,676.8,564.0,976.2,396.5,283.5,325.4,409.3,409.3,23.4,22.3,65.4,77.5,35.3,32.8,86.3,115.6,25.1,27.8,72.4,113.5,125.3,122.3,140.4,218.3,150.4,175.6,205.5,238.8,trifecta
2019-10-22,常　滑,3,25.9,34.3,93.0,63.6,16.9,13.9,41.1,28.5,39.4,24.2,78.3,54.7,195.2,137.7,178.0,192.2,173.5,105.1,153.9,259.1,66.0,81.9,193.7,172.8,75.4,52.1,131.7,89.6,123.7,68.5,182.5,138.2,377.9,320.2,398.7,389.9,373.4,227.6,309.0,473.5,25.0,18.7,51.2,35.4,41.2,24.6,69.9,52.3,26.0,24.5,40.6,32.7,150.7,137.0,95.6,114.6,95.0,100.6,76.2,138.4,98.1,56.1,134.4,110.7,136.4,68.1,174.5,144.0,53.1,46.5,69.1,61.4,179.6,169.5,100.4,111.6,178.3,203.9,107.5,176.5,519.3,374.5,569.5,494.4,621.1,525.9,762.9,627.4,374.5,414.7,249.6,290.8,461.1,542.1,252.2,278.3,702.2,824.0,423.2,466.4,420.4,216.0,443.0,694.3,502.4,274.6,466.4,740.1,203.9,237.2,179.1,351.1,403.9,410.6,216.0,416.1,870.4,895.6,477.2,577.5,trifecta
2019-10-22,びわこ,3,55.4,82.7,204.3,161.1,36.3,22.1,50.0,39.1,86.7,39.2,116.1,77.0,396.1,177.9,233.2,340.2,368.4,144.9,172.1,401.6,112.9,140.3,304.4,245.1,105.1,67.5,142.1,91.0,153.8,102.3,214.2,135.4,494.3,323.1,368.4,393.5,422.2,205.8,222.4,448.4,50.4,19.9,50.6,30.2,77.8,39.9,79.5,47.7,18.8,29.1,21.8,12.4,116.1,122.5,50.7,62.5,51.3,69.4,22.5,59.4,128.8,58.1,128.5,89.8,177.9,97.8,167.6,123.3,44.1,72.1,43.8,25.9,130.2,149.4,65.2,51.7,112.5,113.6,40.3,57.2,696.9,431.6,535.5,672.6,826.3,596.3,556.1,672.6,410.2,425.3,181.9,248.2,368.4,419.1,180.2,167.1,732.2,608.8,348.4,221.6,642.7,275.4,299.7,771.2,850.6,298.1,328.6,850.6,240.0,240.0,82.7,243.0,309.3,276.7,105.7,186.5,918.1,781.6,451.9,225.0,trifecta
2019-10-22,住之江,3,18.9,61.9,10.7,108.7,19.6,36.0,6.9,76.5,144.1,87.9,56.4,357.5,8.2,5.2,21.6,30.2,328.4,277.0,530.9,152.8,136.6,383.8,91.5,466.6,230.9,1043,245.6,953.4,764.3,1385,914.1,1673,124.5,226.1,732.8,904.7,757.8,1502,2273,2162,91.7,151.5,29.6,215.2,182.0,534.1,190.6,836.5,289.7,877.9,297.5,1108,35.0,110.4,160.3,244.2,764.3,1285,2463,904.7,869.3,534.1,342.3,1166,852.5,1809,1266,1214,591.1,1364,624.4,1673,323.6,1108,624.4,1198,1407,2062,2607,3284,21.4,14.5,70.4,57.2,63.2,113.5,354.6,292.6,33.0,79.5,169.2,184.3,161.2,492.6,366.4,424.2,126.1,208.6,205.7,315.5,1151,1502,1809,996.2,2015,2533,2860,3855,1738,2533,4666,2216,2533,2770,5541,4666,1043,2396,1886,4222,trifecta
2019-10-22,尼　崎,3,31.1,7.0,19.6,24.1,79.8,92.1,177.5,209.2,8.9,43.5,21.3,27.3,50.8,150.5,51.1,118.4,69.4,273.0,78.6,156.8,50.2,12.3,39.9,45.0,183.8,169.8,279.5,339.1,15.9,74.8,37.4,40.4,125.9,386.5,119.5,257.3,154.7,562.5,131.9,330.7,340.3,381.8,533.7,824.0,430.9,341.6,516.1,728.2,474.4,472.0,745.5,745.5,903.2,948.9,1174,1067,2184,2291,1540,1739,21.9,120.5,42.8,49.6,24.5,127.1,45.8,55.5,341.6,317.3,590.8,519.0,65.3,61.7,291.7,73.1,109.7,100.0,371.3,129.7,269.1,647.8,181.3,385.0,355.8,978.5,207.3,661.5,1010,1445,1540,1677,173.3,205.5,912.0,231.3,602.1,886.2,1648,372.7,245.9,958.5,289.0,555.8,329.6,1304,274.6,869.8,1708,1806,1381,2042,350.5,289.0,1304,403.1,978.5,978.5,1772,438.9,trifecta
2019-10-22,鳴　門,3,6.8,5.3,59.9,83.4,9.1,7.5,78.7,124.8,7.0,8.3,59.2,98.6,277.8,288.0,276.8,488.5,430.5,516.0,465.2,742.1,30.8,25.0,206.6,296.8,97.5,115.6,654.8,1032,60.4,106.7,453.0,539.2,842.4,1208,1180,1791,1298,1972,1391,2291,50.8,36.5,255.9,415.5,115.0,121.3,652.0,933.2,57.8,98.3,329.4,473.6,870.6,1227,870.6,1855,2077,3246,1770,2833,33.5,37.5,172.5,281.3,63.8,114.4,454.3,550.6,67.9,105.7,385.7,490.0,466.6,601.7,775.3,944.5,795.1,833.4,1089,1256,1032,1032,1045,2687,1484,2023,2473,3710,1731,2326,2226,2940,1067,1712,1731,2734,4212,4212,3996,3387,1693,2106,2077,4452,2687,4212,2782,5374,3463,3996,3315,4722,2435,2734,3541,3387,5565,4722,3996,3896,trifecta
2019-10-22,児　島,3,11.6,8.5,16.3,27.1,18.0,15.2,22.4,36.2,10.6,15.2,14.3,25.5,35.2,40.8,32.0,59.4,92.6,92.9,92.9,128.8,37.6,27.4,51.0,67.4,138.7,210.0,301.0,376.1,77.3,194.0,165.3,188.8,233.3,404.8,312.7,491.3,346.8,765.3,534.7,835.1,115.6,92.2,123.7,157.9,216.0,340.7,455.3,538.4,189.6,397.9,343.5,470.0,320.0,624.9,538.8,767.6,382.3,1270,1070,1527,57.8,85.7,61.9,99.0,116.1,280.0,205.9,253.6,198.0,398.7,364.9,494.8,96.5,154.0,258.4,152.7,321.7,397.9,639.5,388.8,194.8,214.3,151.1,269.3,406.9,682.6,484.2,686.8,378.9,875.9,753.4,970.9,185.6,313.5,503.9,327.6,754.1,1107,1367,873.9,662.6,427.2,764.6,1175,942.4,1959,1237,2015,583.7,2156,1929,2264,1026,1190,2156,1527,1431,2010,2483,1533,trifecta
2019-10-22,宮　島,3,49.7,27.2,52.6,73.5,55.8,38.1,60.0,81.3,22.9,34.5,18.5,29.0,75.7,85.1,47.7,65.5,183.3,203.7,101.8,128.4,86.7,47.9,66.3,108.9,182.4,167.3,186.3,338.9,72.3,123.6,60.8,91.6,157.5,206.9,106.8,170.2,305.9,517.3,233.3,266.5,169.1,96.0,147.8,173.9,214.2,172.4,260.3,370.9,113.3,147.8,81.0,104.4,265.6,341.9,153.2,262.1,401.2,644.5,241.9,359.0,41.9,66.6,23.6,34.8,69.7,100.0,42.3,61.2,111.2,122.6,53.1,83.4,26.8,30.8,38.8,16.3,57.2,68.1,86.6,25.3,237.5,292.3,104.5,169.4,357.4,354.2,151.5,244.2,457.2,476.6,197.5,312.0,75.1,92.8,109.8,44.3,222.1,283.8,304.8,88.5,756.1,854.7,295.6,439.3,995.4,1355,457.2,748.9,914.4,1191,462.5,660.8,256.9,326.3,385.4,104.9,454.5,600.2,520.7,122.4,trifecta
2019-10-22,徳　山,3,12.5,4.8,16.3,11.1,29.0,26.8,64.8,51.3,7.2,21.2,16.3,11.2,51.9,88.0,47.8,61.4,32.6,85.1,28.3,73.6,90.0,41.2,97.0,64.7,354.2,522.9,757.4,737.1,106.9,413.6,253.3,196.1,462.4,1066,549.1,697.3,248.4,1076,376.1,816.5,312.0,317.8,515.6,533.1,477.5,757.4,1066,1150,520.5,822.6,706.2,1103,1012,1213,959.1,1525,1484,2072,2132,2336,55.0,154.3,81.6,82.0,114.1,434.1,255.1,271.8,478.5,673.7,572.0,825.7,144.2,245.9,419.1,204.9,177.2,329.3,734.6,338.9,430.6,699.5,310.6,413.6,781.6,1347,773.4,1120,1156,1372,1193,1861,403.7,655.6,1026,584.1,640.3,1364,1504,744.5,221.6,653.7,256.0,541.0,367.9,1355,550.5,1162,1339,2015,1568,2387,397.9,642.2,1664,659.6,773.4,1408,1978,770.7,trifecta
2019-10-22,若　松,3,53.3,21.8,62.8,403.2,64.6,26.5,65.8,283.8,13.6,21.0,12.2,134.1,82.5,119.3,32.3,551.1,601.2,449.9,520.7,816.5,155.9,65.1,147.2,1002,231.2,142.8,232.0,606.7,61.8,102.6,70.5,410.7,208.6,290.0,120.9,1349,654.8,681.8,796.8,858.9,147.6,62.2,129.1,533.3,204.7,108.5,197.4,711.1,53.5,78.7,46.6,168.2,193.3,208.6,97.4,459.2,612.3,570.1,529.0,590.5,14.1,25.8,13.2,116.0,28.6,59.1,30.6,249.5,43.2,62.6,40.6,196.2,14.3,18.2,31.2,56.1,330.6,497.2,529.0,242.2,180.7,231.2,71.1,734.8,269.9,342.6,136.9,858.9,342.6,351.7,154.1,796.8,50.1,66.4,94.0,184.7,1469,1322,1437,546.5,2133,1653,1469,2133,2133,2004,2645,3890,1469,2204,1574,1837,1945,2280,1503,778.0,3890,3480,2362,826.7,trifecta
2019-10-22,大　村,3,22.4,11.9,20.6,130.0,34.7,24.5,33.5,142.8,10.7,17.2,8.2,57.3,26.6,35.5,15.9,90.4,419.1,411.3,226.2,345.1,160.0,70.1,99.5,381.0,333.4,359.2,440.0,752.3,122.9,338.5,135.6,594.7,200.0,500.1,188.0,594.7,988.9,1466,1466,1544,235.9,113.5,133.9,398.2,407.4,360.7,543.3,916.8,151.7,350.6,113.7,458.4,203.2,480.9,143.5,511.7,1173,1419,1047,1100,39.1,50.6,17.7,83.4,89.4,227.4,83.4,296.3,147.9,275.0,99.5,354.9,21.4,41.7,53.1,41.1,299.3,429.3,560.6,163.9,107.6,128.4,44.1,147.9,203.2,458.4,153.6,478.3,269.1,602.8,178.1,704.1,44.2,94.1,95.2,75.9,382.6,480.9,739.6,233.4,1275,1491,1222,1760,2750,1955,3143,3035,2046,2146,2378,2667,1397,2514,1629,514.7,1760,2378,1955,527.0,trifecta
2019-10-22,桐　生,4,42.8,52.7,166.4,49.5,40.3,17.9,71.5,16.7,52.3,22.8,88.6,16.6,338.9,212.7,193.5,166.7,54.0,25.2,21.7,100.9,168.9,196.9,471.8,179.1,225.6,372.6,681.5,275.0,290.4,426.5,828.9,253.2,817.9,1022,1212,964.5,257.5,364.2,303.6,923.8,99.7,41.6,127.0,36.5,187.3,246.3,437.5,198.5,52.6,165.0,144.0,33.5,294.6,547.7,233.2,216.7,50.1,144.8,38.3,151.4,93.9,41.1,111.2,25.8,197.2,253.6,410.0,137.8,54.7,187.3,141.9,32.2,140.8,340.0,162.0,69.5,25.1,66.7,24.8,52.3,716.6,420.1,364.7,330.8,1008,1153,1198,1246,553.6,1231,446.4,433.2,354.1,838.0,361.6,174.7,366.4,805.0,383.3,189.4,106.2,46.6,38.1,191.2,220.1,287.9,210.0,649.8,62.5,211.2,48.6,238.8,35.5,96.9,35.8,94.7,311.0,617.1,313.6,168.4,trifecta
2019-10-22,江戸川,4,45.6,34.1,87.2,127.7,45.6,19.1,48.7,108.7,25.0,14.8,22.6,49.5,162.3,104.2,65.3,189.9,269.8,243.5,174.9,298.0,109.4,85.9,180.7,262.2,139.1,97.7,254.4,376.8,86.6,83.9,113.9,172.1,455.6,413.2,303.3,692.6,442.1,468.0,396.7,637.3,83.2,34.6,76.7,149.2,140.6,87.2,201.7,297.3,28.5,53.6,32.5,76.5,147.5,235.8,78.6,242.5,333.7,336.6,212.0,310.4,28.2,16.0,22.9,57.9,51.6,52.6,74.8,127.4,19.8,38.3,22.8,67.7,28.1,52.5,30.7,42.8,122.2,169.4,122.5,91.6,426.4,295.8,159.7,431.0,573.3,525.5,390.3,832.1,325.6,466.2,139.5,514.2,119.7,229.5,110.7,169.7,721.8,862.0,700.7,336.6,647.7,627.3,469.9,998.5,900.9,763.2,658.4,1331,783.2,684.7,431.0,943.5,509.9,584.5,431.0,391.6,1288,1274,998.5,442.1,trifecta
2019-10-22,常　滑,4,12.6,11.7,17.2,34.8,15.1,10.8,17.3,32.5,15.0,12.0,18.5,33.0,32.3,32.5,32.8,42.7,85.8,81.3,81.6,75.6,79.8,65.7,78.8,137.8,197.1,285.8,394.2,530.5,159.1,284.5,358.0,409.2,261.4,503.5,439.9,509.5,481.0,895.2,728.3,753.8,91.4,51.2,73.2,125.5,203.9,283.3,397.8,519.8,80.0,202.6,132.9,221.1,193.8,431.1,198.6,320.6,452.3,848.1,526.1,541.6,64.1,44.2,58.8,101.5,159.7,256.8,353.1,405.3,87.7,194.1,171.4,301.9,107.3,236.1,183.3,152.5,221.5,475.6,334.8,285.2,236.1,212.3,173.5,202.3,428.2,732.4,667.9,736.6,374.7,800.7,360.0,728.3,223.4,524.0,328.0,344.6,327.1,685.7,762.8,537.1,396.6,406.6,341.9,394.2,682.0,1315,976.6,1092,758.3,1329,882.9,1289,513.6,871.0,1007,795.7,503.5,991.6,1171,800.7,trifecta
2019-10-22,びわこ,4,111.0,42.4,44.5,35.9,154.3,228.6,135.0,172.7,55.0,183.1,44.2,34.0,56.4,223.0,54.6,30.2,54.6,231.4,48.3,37.5,183.5,75.0,70.7,64.7,309.2,261.0,299.2,322.8,114.1,230.7,63.2,49.8,118.5,262.8,79.9,50.2,107.4,284.2,65.6,58.0,348.8,529.5,293.2,317.2,446.1,430.4,430.4,420.6,766.7,391.5,350.5,318.6,634.5,385.4,425.5,284.2,758.8,468.8,465.8,369.9,101.1,324.2,54.5,50.8,121.4,285.3,65.0,49.8,529.5,451.6,342.3,317.2,53.0,60.7,205.0,23.2,48.2,51.3,164.6,26.6,98.6,307.9,78.3,39.0,118.5,287.5,84.5,45.0,561.9,397.9,366.2,274.6,76.2,72.0,205.6,26.7,30.7,35.2,116.1,26.3,101.5,381.4,85.2,63.0,139.6,427.9,95.3,78.3,728.8,566.2,500.7,433.0,95.2,94.7,343.9,45.9,50.9,54.2,174.0,36.3,trifecta
2019-10-22,住之江,4,27.3,25.7,104.5,184.7,20.9,6.4,27.6,77.9,17.6,6.7,25.3,62.7,257.2,127.8,120.1,430.1,550.4,358.6,320.7,566.7,116.4,95.8,356.7,440.0,197.0,181.4,668.8,885.8,148.4,172.5,555.0,755.7,1133,1183,800.9,1857,948.6,1693,1611,1996,70.0,14.1,57.1,131.2,160.3,123.6,444.3,679.0,14.2,50.5,31.1,72.3,184.2,514.4,136.2,696.6,707.7,1364,479.4,1105,40.6,15.3,41.0,90.7,95.2,102.5,242.7,388.8,15.8,51.8,33.7,70.9,87.1,198.4,82.5,184.2,288.2,599.8,297.2,372.5,1133,453.4,438.5,1238,1520,2090,1486,4314,537.2,1693,378.9,2267,358.6,1105,336.9,857.4,1967,3429,3429,1783,2192,2477,1364,4053,2846,4777,3110,5815,2972,3821,1783,3934,1910,3520,1651,2123,3429,6688,8360,2572,trifecta
2019-10-22,尼　崎,4,9.2,8.8,51.2,19.2,17.7,27.6,105.1,46.4,17.7,33.8,120.7,45.7,198.9,244.6,276.2,333.6,58.1,96.4,89.5,277.0,15.3,12.1,73.0,24.5,34.5,31.9,126.7,43.5,26.8,39.6,112.4,25.3,290.1,307.4,299.9,356.6,60.4,75.7,50.2,230.2,72.0,108.9,302.7,158.4,76.9,87.0,258.1,118.3,161.8,133.9,492.8,192.3,710.7,667.2,899.8,1054,360.6,252.7,309.4,824.2,63.8,139.5,365.9,132.1,79.0,127.3,392.3,88.9,243.9,177.0,748.7,330.2,743.0,715.9,1153,810.6,195.3,115.9,299.9,516.2,1114,1102,1140,1607,1181,1325,1532,1532,1662,1290,2132,2281,1196,1532,4086,2179,2392,1720,5449,2392,178.3,432.0,291.0,883.6,190.4,285.9,152.7,671.8,778.4,420.9,601.7,1886,360.6,182.6,576.9,875.7,1634,1307,2724,2132,trifecta
2019-10-22,鳴　門,4,10.1,6.3,21.9,43.6,14.6,12.0,30.8,76.0,9.4,12.3,22.0,47.1,54.7,73.8,54.7,185.6,201.0,315.0,214.1,383.3,39.3,22.8,76.4,135.9,128.3,184.3,495.4,696.9,57.8,150.4,214.1,334.9,372.1,893.9,502.9,934.5,694.0,1612,1142,2349,83.4,50.7,124.8,249.5,187.5,233.9,535.7,682.4,75.6,171.1,187.9,300.1,368.7,611.4,399.2,990.8,856.6,1126,737.5,1246,27.8,35.7,50.0,89.5,52.1,148.0,171.8,275.5,70.0,140.4,158.6,265.7,86.9,158.3,159.8,232.6,228.1,375.5,426.1,407.1,364.6,472.6,286.5,765.0,600.2,1284,794.5,1678,637.5,1236,715.1,1912,326.9,579.1,642.4,718.2,1695,2418,2454,1442,1002,1566,874.8,2383,1393,2418,1848,3655,2005,2741,1566,3575,918.8,1713,1227,1890,2835,3916,3575,2055,trifecta
2019-10-22,児　島,4,27.7,39.6,37.4,80.5,22.6,18.5,12.9,39.9,36.8,22.3,27.5,71.7,43.9,20.2,37.9,51.7,193.1,132.5,196.2,137.0,96.7,163.3,113.4,224.7,104.9,150.2,64.8,136.7,277.0,305.5,345.3,503.6,155.3,91.9,248.5,174.1,478.9,368.1,699.8,335.1,47.0,39.7,21.3,56.9,88.1,130.7,55.9,108.3,79.8,152.1,73.2,153.3,24.9,45.2,44.9,32.6,126.5,182.5,180.0,76.4,114.9,69.4,79.9,186.4,263.9,321.2,379.1,579.1,117.0,291.0,135.5,306.0,140.5,344.8,163.0,275.6,609.0,849.6,628.9,532.0,106.9,44.4,84.1,92.9,198.0,134.7,304.0,224.8,45.0,89.1,85.2,57.3,147.8,346.7,157.1,260.9,172.6,270.2,121.9,276.0,991.4,612.1,868.7,570.6,1289,901.9,1509,946.1,620.6,709.8,869.6,269.3,1189,1501,1142,954.6,566.8,721.2,287.6,773.8,trifecta
2019-10-22,宮　島,4,14.4,26.4,12.4,14.4,20.3,37.3,22.8,25.7,65.3,77.8,77.3,67.1,23.8,35.9,84.1,23.8,37.2,50.5,92.1,38.4,38.1,63.7,34.3,33.1,73.8,162.1,79.1,60.4,179.0,217.7,192.9,148.2,88.2,113.2,205.0,63.7,75.3,86.5,164.5,72.3,95.1,190.0,114.2,107.8,110.5,231.1,111.2,85.9,324.8,349.4,310.0,200.1,184.5,134.3,326.9,84.2,175.9,122.9,233.2,108.4,204.6,283.2,232.6,227.4,277.8,430.8,337.8,261.4,538.0,584.4,543.7,425.4,264.1,325.9,413.3,163.7,313.8,280.1,340.0,206.2,120.0,165.0,288.0,99.0,167.2,214.5,391.1,118.3,294.7,237.0,581.0,166.9,403.5,442.1,656.0,232.6,114.6,114.1,140.8,215.9,132.9,202.1,304.4,151.3,171.1,161.9,342.3,156.4,311.9,220.5,538.0,206.2,543.7,451.9,526.8,353.0,172.0,160.3,157.9,288.0,trifecta
2019-10-22,徳　山,4,3.6,4.8,51.9,20.5,7.0,8.4,81.6,29.5,11.2,14.0,96.7,40.5,224.8,257.4,250.8,348.7,91.1,114.2,116.3,336.7,48.3,48.6,248.1,145.2,181.7,339.1,1224,641.8,200.9,401.8,1389,702.8,1349,3080,2679,2843,736.4,1274,1339,2800,71.2,62.6,394.9,164.6,175.3,298.6,1359,648.6,142.8,292.9,828.9,399.2,1515,2100,2077,2254,600.1,1162,906.1,1886,58.6,79.8,328.3,196.4,155.4,372.6,893.0,653.1,211.9,442.2,1283,667.3,893.0,1177,1490,1444,419.1,653.1,773.4,1127,983.2,1695,1389,2800,1665,4739,3243,4864,2567,5436,3487,5281,1665,2800,3851,4996,4201,4996,5601,5601,614.1,789.9,888.7,1905,972.9,1650,1987,3030,1113,2053,1695,2888,1192,1650,1848,3187,3851,3133,4739,4864,trifecta
2019-10-22,若　松,4,26.1,7.1,19.7,59.5,56.5,54.0,137.0,203.1,11.2,43.7,30.2,75.6,55.2,194.3,58.6,154.2,250.7,369.4,182.1,248.0,36.8,10.0,22.4,69.3,122.6,82.1,148.3,259.4,16.8,49.3,19.1,57.3,63.9,163.2,44.7,139.8,198.1,397.2,186.6,278.8,176.3,171.9,369.4,465.1,220.5,156.4,343.9,504.3,223.3,161.4,321.7,392.0,695.9,623.4,760.8,975.8,610.7,619.1,645.8,665.0,30.1,124.3,57.6,127.1,31.0,85.2,30.5,73.4,264.8,162.3,322.9,377.2,68.0,41.2,225.5,89.1,290.5,195.5,515.9,289.6,177.0,446.6,183.9,427.5,182.1,504.3,109.4,254.3,1043,685.3,1020,1020,179.5,99.7,564.6,251.4,554.1,579.2,1360,645.8,1008,1951,1165,1603,916.1,1603,579.2,975.8,1496,2137,1995,1795,997.5,579.2,2087,935.1,1760,1320,1726,975.8,trifecta
2019-10-22,大　村,4,32.5,71.0,42.8,31.8,27.3,39.7,14.4,11.5,124.3,82.3,156.7,90.9,44.0,20.5,88.8,15.1,24.5,11.7,48.0,13.9,230.4,375.6,239.3,176.3,345.3,619.8,460.8,362.5,399.9,616.8,596.0,579.3,350.2,410.5,729.2,433.4,225.4,332.3,475.0,359.3,112.9,84.2,49.1,35.0,278.6,362.5,409.1,311.5,116.3,238.8,165.0,106.8,99.6,332.3,244.0,80.1,54.9,173.8,102.6,68.8,639.0,428.9,551.0,360.4,855.0,953.6,1097,879.2,363.5,467.8,444.3,237.0,826.5,1147,843.3,510.2,444.3,810.3,302.3,541.3,240.7,96.8,244.0,64.5,478.6,596.0,742.3,493.9,141.0,433.4,363.5,109.8,523.1,1007,616.8,462.6,74.8,334.1,89.0,227.9,77.0,28.5,78.5,35.6,194.6,289.6,402.5,361.4,40.0,132.1,61.9,53.0,196.7,444.3,139.9,273.0,62.0,258.2,63.9,166.6,trifecta
2019-10-22,桐　生,5,11.5,13.9,27.5,8.6,18.2,38.7,50.4,19.5,33.5,62.3,90.9,31.7,73.1,118.0,159.5,80.8,16.1,29.1,36.6,67.2,30.3,37.0,60.1,19.7,67.4,168.4,205.6,65.0,113.2,237.4,283.0,87.1,201.1,366.2,446.8,201.3,35.2,67.5,70.5,126.5,61.2,146.9,151.9,59.9,88.7,260.2,293.7,100.3,276.2,364.2,559.6,261.7,346.1,473.4,738.9,372.7,104.6,112.3,228.6,299.2,171.2,348.2,442.9,162.5,230.3,517.5,619.8,198.7,502.8,563.0,1072,516.3,720.5,722.7,1185,459.2,188.7,181.7,399.2,375.8,372.7,555.5,730.7,332.7,503.4,852.3,970.8,450.7,801.9,1022,1612,883.3,1100,1100,1760,700.8,451.6,472.4,814.7,670.2,44.9,101.2,130.5,208.7,60.2,124.6,140.3,258.0,170.0,178.5,378.2,574.9,230.2,214.6,485.4,493.1,391.4,386.8,786.9,565.8,trifecta
2019-10-22,江戸川,5,20.4,19.7,92.8,42.5,25.3,13.2,90.7,23.0,19.0,11.9,61.8,15.8,270.0,232.4,196.2,277.9,72.7,47.0,37.3,175.8,49.3,42.7,170.2,81.5,97.7,122.9,348.6,183.1,73.2,121.5,226.4,102.0,516.4,822.8,434.5,869.1,225.6,282.4,199.3,726.0,64.6,32.9,194.6,56.9,107.8,144.1,425.5,200.0,40.9,110.9,230.6,54.1,522.9,667.1,478.3,584.9,108.3,209.1,84.5,453.7,41.6,26.2,107.6,27.6,72.0,116.3,213.9,92.9,42.6,106.6,234.6,48.1,218.8,267.7,330.0,173.3,39.7,77.3,45.7,122.8,887.9,781.1,590.5,875.3,857.0,1356,1073,1582,1063,1505,1054,1435,534.2,964.2,869.1,482.1,1198,1505,1312,561.0,176.8,114.9,96.4,408.6,261.4,299.5,257.6,743.5,173.1,295.9,136.0,796.2,93.2,201.9,104.5,293.1,949.3,1327,1142,516.4,trifecta
2019-10-22,常　滑,5,6.6,6.7,7.7,68.0,12.7,17.2,19.8,106.6,12.5,21.7,18.0,99.0,17.7,33.9,30.8,117.7,225.1,306.7,318.8,328.1,35.6,37.4,36.1,256.4,131.1,264.2,226.0,580.2,107.9,290.1,176.4,478.9,116.7,282.1,238.4,568.5,583.2,804.0,852.7,900.5,111.7,155.6,145.4,325.3,194.7,421.5,403.4,821.6,267.3,396.3,313.5,658.2,313.5,453.8,478.9,872.5,962.0,930.2,987.3,1061,61.3,127.4,70.2,294.6,116.5,318.8,178.1,502.5,309.2,426.3,418.4,879.3,112.1,158.9,300.1,341.1,833.8,846.3,1372,1032,105.8,225.1,172.6,444.9,193.7,565.6,415.3,1032,444.9,682.2,852.7,1443,218.1,400.5,740.5,915.1,962.0,1340,1680,1521,1279,1705,1407,1731,1974,2447,2345,3310,3042,2745,3216,4169,2745,2207,4020,2886,2394,2164,2745,3042,trifecta
2019-10-22,びわこ,5,4.3,4.4,10.6,87.3,13.2,24.2,38.7,223.5,13.2,30.3,51.0,215.5,42.5,84.2,98.1,439.5,390.9,904.7,997.5,1389,19.9,15.1,31.8,211.4,55.3,94.0,159.1,603.1,45.2,104.8,125.4,505.2,131.4,298.1,236.4,1111,836.6,1468,1095,1691,61.8,95.3,147.9,632.5,106.8,193.0,246.2,926.2,177.6,193.5,236.4,836.6,350.4,370.5,368.7,1215,2509,1995,2509,2593,60.8,144.8,171.7,576.3,84.4,225.5,243.1,894.3,244.6,261.9,370.5,1065,272.0,291.4,468.7,1095,1440,1525,2357,1995,225.5,449.7,452.3,1691,305.1,576.3,529.3,2102,572.1,589.4,748.1,2047,457.6,508.5,770.3,1897,3536,3536,4576,4862,2161,3536,2509,5985,3382,2992,2683,4576,5187,4095,3382,3705,4322,2881,4576,5557,6483,4576,4095,5985,trifecta
