date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-10,桐　生,5,33.5,31.5,77.2,52.0,36.4,15.5,34.7,25.9,29.3,16.5,26.1,17.4,117.1,69.0,50.5,47.6,71.2,48.1,31.8,54.1,127.4,111.9,222.9,184.2,189.0,132.2,320.4,238.7,149.8,138.2,277.8,169.0,433.0,494.1,473.3,400.8,341.9,349.9,298.7,483.4,132.7,55.2,105.7,74.5,206.4,142.5,294.1,216.6,64.7,112.7,86.7,52.7,194.9,286.6,140.5,125.9,126.3,206.4,86.1,136.7,81.6,47.0,65.8,41.1,137.4,115.9,200.5,143.9,65.3,101.4,87.8,55.4,84.5,175.4,112.1,46.5,58.1,118.6,62.4,53.6,306.5,220.2,146.6,134.2,460.3,628.8,497.7,442.2,292.2,492.3,235.6,211.5,145.5,333.0,217.5,96.9,146.1,260.4,179.9,103.0,184.0,129.3,81.4,144.8,331.4,359.7,286.0,468.3,205.3,349.9,145.9,254.9,99.8,192.8,128.7,112.5,186.9,351.7,233.9,127.7,trifecta
2019-11-10,江戸川,5,43.4,66.1,142.8,61.5,31.8,18.5,34.6,19.5,85.2,40.8,131.9,64.2,205.1,89.1,172.2,102.2,95.6,41.6,82.5,91.7,102.4,105.5,235.8,102.7,103.8,73.2,182.9,74.7,206.9,129.4,336.7,181.9,620.9,425.7,528.8,490.4,258.3,139.8,236.6,460.4,39.3,21.3,39.9,19.7,62.4,41.9,114.7,43.5,23.3,33.8,51.1,19.9,77.8,136.7,97.6,48.2,28.0,51.6,30.4,45.5,186.9,88.0,191.7,95.7,202.0,130.9,307.6,215.5,56.5,77.8,129.6,53.6,354.3,431.1,331.8,330.1,122.8,224.1,87.1,257.3,690.6,205.7,593.7,306.2,966.9,564.0,727.8,856.8,213.5,436.6,361.9,175.3,805.8,825.4,537.2,727.8,278.5,720.0,216.2,650.8,198.4,80.2,156.3,177.6,407.7,168.7,365.8,644.6,73.8,120.0,72.5,126.9,190.1,365.8,109.3,433.8,303.5,657.1,219.7,545.8,trifecta
2019-11-10,平和島,5,72.8,121.5,57.1,35.3,127.2,272.9,200.7,160.3,363.5,370.8,448.2,265.7,85.5,193.1,227.3,68.3,42.1,107.4,130.7,50.6,101.3,188.2,58.9,37.7,138.8,309.1,71.6,57.2,418.0,539.2,183.2,136.7,67.4,70.2,88.5,15.3,34.8,37.8,50.2,10.5,219.7,715.5,442.9,400.0,246.9,739.2,198.2,157.6,1063,1043,1150,808.8,391.6,283.3,839.2,205.5,306.6,174.1,493.8,155.8,724.8,900.1,693.2,500.5,616.6,791.6,342.3,267.0,534.0,1083,1033,676.4,489.5,325.4,616.6,202.5,405.8,289.1,439.4,231.5,115.7,276.9,329.2,97.7,94.5,111.2,114.5,25.4,365.9,210.2,541.8,166.3,293.7,171.1,375.8,110.1,64.4,23.4,73.3,66.9,48.6,126.4,159.4,58.0,34.1,38.2,54.1,11.5,208.2,94.3,239.5,100.3,175.2,140.9,205.9,101.0,39.1,13.1,43.8,39.1,trifecta
2019-11-10,蒲　郡,5,17.2,32.8,36.9,13.1,28.1,51.6,56.4,23.7,72.2,88.4,104.9,66.6,94.2,110.0,144.7,87.3,17.9,21.5,40.4,41.4,28.1,57.7,51.3,21.3,58.2,123.3,84.7,40.1,177.2,224.3,178.3,129.4,160.5,150.3,218.7,89.0,34.7,37.6,78.2,53.8,86.6,140.0,119.7,71.8,107.8,198.1,125.8,73.2,218.8,227.0,209.2,213.3,269.7,207.7,278.7,220.3,99.0,87.0,205.0,130.4,234.6,293.2,237.2,202.0,308.5,338.6,253.2,210.7,393.6,393.3,348.0,354.3,235.8,200.4,271.0,196.4,266.3,222.6,340.6,269.9,366.4,444.9,479.5,332.1,403.1,354.3,483.1,221.9,595.4,410.8,659.9,458.5,446.7,399.5,557.8,348.0,437.1,244.7,435.9,460.4,41.5,52.6,87.5,84.0,56.9,65.4,112.8,82.5,96.8,80.8,159.3,127.7,196.9,181.5,253.6,204.0,215.8,139.8,226.1,246.1,trifecta
2019-11-10,常　滑,5,35.2,75.3,32.2,31.4,28.6,32.1,9.5,13.8,92.0,56.2,55.1,66.9,31.0,13.9,53.7,10.0,45.7,22.5,84.8,13.8,191.8,280.9,150.6,165.8,468.3,852.9,524.9,589.7,530.7,1224,995.1,1110,336.3,654.3,1647,376.1,468.3,901.2,1326,549.0,176.2,81.0,36.2,50.2,513.6,955.3,472.9,542.8,159.2,758.2,320.5,343.6,68.4,279.3,229.6,69.4,115.1,351.2,346.1,111.0,385.2,165.8,192.6,272.9,536.7,1110,1165,955.3,185.1,901.2,568.6,524.9,174.9,612.4,463.7,191.8,322.7,582.5,723.7,304.2,111.0,53.4,135.3,24.4,261.0,770.4,1291,341.1,89.1,385.2,487.4,113.4,185.1,682.3,628.5,205.0,28.9,185.8,76.3,184.4,168.7,95.9,192.6,35.1,376.1,809.6,1061,589.7,164.1,582.5,549.0,184.4,359.1,852.9,702.4,334.0,41.2,282.6,110.5,235.3,trifecta
2019-11-10,　津　,5,5.9,5.5,8.9,19.2,13.2,14.6,17.7,41.1,12.3,19.4,18.5,36.0,19.2,32.7,26.1,42.2,66.5,112.7,94.8,93.5,59.0,69.6,89.9,137.4,250.1,495.0,637.7,842.7,287.7,786.6,715.0,943.9,361.1,852.9,804.4,786.6,674.2,1264,1913,1264,127.7,147.7,201.6,303.8,298.7,643.5,919.4,943.9,353.9,804.4,729.8,907.6,580.2,842.7,874.0,907.6,1199,1474,1726,1769,226.9,320.3,284.3,378.5,395.4,1160,919.4,1089,561.8,1311,852.9,997.0,488.2,874.0,1011,540.4,943.9,1388,1573,1026,241.6,399.9,342.0,348.7,566.3,1335,1072,1179,983.2,1966,1444,1506,667.8,1264,1815,1026,842.7,1264,2022,1646,680.7,1160,1106,907.6,1160,2022,2145,1685,1913,2622,1966,2145,1913,2831,2831,2528,1287,1966,2949,1966,trifecta
2019-11-10,三　国,5,13.6,17.6,17.8,47.8,13.7,10.4,9.1,29.1,24.2,16.4,17.2,38.4,27.9,16.3,23.8,36.2,128.0,101.0,111.2,94.3,50.0,88.8,84.8,150.0,102.8,225.0,172.2,355.5,258.6,369.7,397.8,570.0,241.8,294.9,560.6,603.8,530.0,895.1,1025,1091,65.4,58.3,46.6,116.6,120.7,222.5,165.6,330.2,125.0,294.4,136.0,285.8,84.6,204.4,181.2,244.4,451.5,758.6,602.0,519.3,154.6,111.7,89.9,161.9,325.4,469.1,463.8,671.3,196.8,422.5,285.8,470.2,124.0,332.3,258.3,180.9,346.4,635.7,631.8,357.4,137.9,79.2,131.4,136.3,281.4,344.7,734.1,684.8,143.3,344.7,381.4,498.9,191.6,521.9,368.3,303.2,257.0,579.7,516.6,424.2,535.6,631.8,675.7,474.6,770.1,1744,1981,1534,1068,1855,1407,1468,1097,2103,1806,833.0,570.0,1369,1244,787.9,trifecta
2019-11-10,びわこ,5,6.6,4.3,5.2,35.5,21.8,39.5,47.1,136.1,15.1,42.5,29.4,115.0,20.8,69.9,49.1,132.1,174.9,434.4,294.8,333.4,27.4,20.3,19.6,75.7,99.8,168.0,170.1,446.3,76.4,165.0,129.2,371.2,86.9,220.7,188.2,432.1,451.2,949.8,692.2,763.3,184.8,266.9,315.3,729.3,270.4,446.3,464.1,878.3,498.0,583.4,859.8,960.9,618.8,618.8,949.8,1256,1737,1408,1150,2333,99.3,312.9,131.5,427.6,136.8,423.2,217.2,555.6,618.8,638.1,1183,949.8,178.3,232.7,749.3,480.4,949.8,907.5,1103,1033,133.0,412.5,236.0,664.0,168.0,669.5,461.4,887.8,66.3,816.8,1775,2149,283.6,394.6,1296,907.5,1047,960.9,1296,1339,996.1,2094,2402,1541,1166,2722,2268,1237,3141,3267,2149,5105,2552,2268,2094,2207,1541,2042,3267,2042,trifecta
2019-11-10,鳴　門,5,20.1,41.9,68.0,39.8,23.6,34.4,57.4,32.4,80.3,75.7,126.8,104.9,180.5,181.5,217.4,185.2,86.4,81.1,158.5,210.9,26.5,47.4,73.5,31.4,31.1,38.1,53.6,17.5,75.5,56.1,91.9,41.9,180.1,132.5,162.5,83.7,57.3,30.2,54.4,75.9,47.5,69.5,108.4,54.6,37.3,54.6,78.7,26.5,109.9,95.5,109.5,53.2,221.1,148.2,191.0,97.8,83.5,45.1,69.9,99.2,196.4,204.7,237.2,167.5,156.3,120.9,170.0,87.5,180.5,144.7,188.7,96.0,234.1,183.4,271.8,120.8,174.3,109.3,105.4,139.2,465.9,521.9,501.8,409.5,507.4,400.5,428.7,281.0,527.9,378.9,418.9,311.7,452.1,361.0,432.8,239.0,387.0,269.4,333.3,246.1,201.1,221.6,369.7,534.1,143.8,60.0,130.2,230.6,203.4,72.6,151.7,234.7,463.6,210.4,189.4,298.4,480.7,332.1,390.3,316.0,trifecta
2019-11-10,宮　島,5,59.3,46.3,97.9,164.5,50.5,9.7,19.7,45.2,13.5,5.9,7.2,12.5,86.5,33.8,25.7,71.7,281.7,154.8,111.3,200.6,441.2,357.2,550.6,904.2,636.8,976.5,1181,1200,678.1,770.9,1220,1200,770.9,1262,1592,2712,1494,1558,1703,2817,226.0,40.0,66.2,117.9,463.5,546.5,626.0,567.7,60.7,310.3,72.1,98.0,158.5,626.0,141.9,267.3,362.5,559.0,221.2,433.3,98.1,31.8,23.9,45.0,280.6,441.2,406.9,481.8,55.7,265.3,65.9,93.5,41.2,176.4,69.2,61.2,142.4,472.5,147.6,134.6,311.6,148.5,96.7,255.1,665.8,951.1,796.1,976.5,221.2,690.9,202.8,457.7,93.6,347.1,153.8,158.1,398.0,610.3,441.2,245.7,1664,851.6,491.5,1061,2441,2441,1703,2712,770.9,1077,400.2,871.9,534.6,1558,409.1,435.9,1241,2817,951.1,469.5,trifecta
2019-11-10,下　関,5,11.5,6.0,28.4,36.2,19.7,13.8,50.4,64.9,6.1,10.8,18.7,24.3,95.5,133.5,68.4,155.7,149.0,221.2,116.8,189.4,50.3,28.4,106.9,114.8,191.2,162.5,471.9,589.8,67.7,134.4,209.4,260.6,402.4,900.2,495.9,896.6,757.2,1167,818.1,1358,157.7,96.7,297.2,224.3,340.6,245.5,730.1,749.7,160.9,235.4,393.9,443.8,803.4,1009,889.5,1484,1259,1383,1494,2134,25.0,40.1,41.7,61.5,52.3,105.5,124.8,165.0,105.1,135.1,251.8,330.6,77.2,138.9,240.5,150.7,158.5,252.4,415.8,243.6,350.7,607.4,262.1,557.6,468.9,1155,803.4,1224,1005,1966,1179,2576,304.1,631.4,957.9,661.2,937.9,1224,1685,1014,1042,1636,552.1,1672,1494,2518,1837,2873,2264,2518,2219,2837,629.6,1660,2114,1342,1837,2873,3157,1685,trifecta
2019-11-10,芦　屋,5,6.2,13.4,42.4,5.7,23.8,71.5,176.1,53.3,51.6,109.5,355.8,101.6,170.6,378.9,506.0,351.5,25.5,73.9,121.4,253.0,9.3,18.0,43.9,7.8,29.1,81.0,152.7,36.9,89.6,169.6,418.8,114.8,215.6,334.1,599.6,258.2,24.3,46.3,95.0,147.8,73.4,136.1,524.2,234.0,88.6,253.7,508.9,149.6,350.1,473.2,1563,795.8,1786,1080,2188,2431,439.9,339.3,795.8,1750,145.4,239.8,1017,403.4,162.7,579.7,1215,320.6,271.8,774.7,2501,1167,668.2,1435,2735,1459,508.9,486.3,478.3,1306,448.9,1017,1346,735.6,385.6,723.4,1136,500.2,1651,1459,3501,2652,1621,1903,3501,2431,1233,818.1,2431,2735,73.7,295.7,451.2,729.5,72.9,189.8,279.6,460.7,465.6,348.7,1167,1945,962.0,754.6,1509,2501,1233,1067,2574,2244,trifecta
2019-11-10,福　岡,5,5.0,13.6,8.2,14.8,12.5,36.0,27.4,42.6,46.4,69.9,105.1,128.9,33.1,63.0,151.8,78.6,80.7,157.2,276.5,169.7,11.0,27.0,14.9,24.6,38.3,108.4,62.8,86.1,132.7,214.6,234.0,264.1,59.1,98.1,236.6,97.0,118.5,217.0,428.9,175.4,58.0,143.1,121.5,188.2,78.0,221.1,143.0,196.9,288.4,391.7,458.7,578.3,279.7,249.0,509.9,406.6,603.2,522.0,1056,809.6,329.1,461.9,520.3,699.2,426.1,617.8,555.3,757.8,698.1,778.2,1012,1120,759.0,761.5,1041,945.7,1122,1162,1153,1322,156.0,300.4,751.6,423.7,163.4,365.1,675.7,324.7,633.0,546.1,1264,1001,845.2,1109,1722,1420,779.5,584.1,1204,1569,445.9,1080,2033,1469,523.2,869.1,1809,967.5,1585,1136,2622,2197,3036,2521,3076,2866,1569,1037,2078,2920,trifecta
2019-11-10,桐　生,6,7.8,4.1,7.7,60.8,18.0,20.0,33.1,140.7,7.5,19.0,12.6,83.6,21.8,39.0,24.9,137.1,208.9,317.0,260.3,319.4,69.5,39.1,57.9,216.7,250.0,449.7,573.0,925.1,117.6,423.2,294.6,860.5,240.5,667.6,422.5,1328,1227,1276,1798,2039,180.2,195.6,292.6,780.2,306.1,647.5,846.5,1392,406.6,731.7,841.0,1523,721.5,1044,1301,2333,2233,1962,2292,2616,52.5,148.7,62.2,273.8,107.6,438.3,238.0,830.2,390.1,694.4,801.9,1097,113.6,188.6,458.4,480.5,860.5,1328,1551,1074,127.0,411.1,172.3,603.8,304.7,1111,541.9,1439,988.6,1221,1589,2910,230.2,357.2,1141,996.3,1431,1618,2616,1811,915.3,1532,1136,1497,1837,2616,2420,2878,3120,3198,2910,2815,1774,2140,3159,2252,2055,2815,3364,2376,trifecta
2019-11-10,江戸川,6,21.6,49.3,69.1,160.4,21.7,34.7,42.7,111.2,88.3,79.8,132.5,236.0,152.5,125.8,220.0,378.8,327.7,380.7,550.8,571.1,21.8,40.3,67.3,153.1,16.5,13.7,19.8,74.9,48.2,27.0,57.3,171.4,132.7,58.2,98.3,288.7,429.1,297.5,532.0,491.5,26.1,38.9,46.2,144.9,20.0,13.1,19.5,77.2,47.3,25.5,35.9,100.0,73.4,40.9,53.3,150.8,380.7,220.6,267.8,336.2,166.6,149.6,247.3,459.5,160.4,58.5,122.1,303.4,134.6,56.6,97.0,216.3,315.7,180.2,146.5,377.0,853.5,602.1,647.2,853.5,333.3,241.9,597.4,800.7,323.6,116.4,223.1,658.2,215.1,112.0,210.4,602.1,535.6,244.2,220.6,844.2,970.9,970.9,1008,732.7,958.9,1362,1652,1688,1553,769.0,1294,1316,1339,699.7,935.8,1213,1991,1339,1252,2157,1765,1522,1362,1991,trifecta
2019-11-10,平和島,6,16.7,70.0,185.4,57.1,22.9,80.7,226.2,69.7,156.6,149.0,497.6,297.6,461.7,526.9,658.6,752.7,179.8,187.0,464.1,740.3,18.9,61.3,152.6,49.4,12.3,6.7,39.7,5.9,88.9,33.6,193.8,49.6,382.8,191.8,416.6,301.6,84.9,28.7,65.4,198.6,35.3,111.8,261.1,106.0,21.6,16.2,68.4,12.6,145.1,59.1,298.5,89.8,450.1,273.1,542.9,471.4,144.7,52.4,132.1,464.1,344.5,426.5,837.1,574.2,286.1,110.5,552.9,198.6,398.1,128.7,705.3,244.7,1148,942.9,1298,829.4,728.2,241.4,235.7,570.5,952.9,1053,1317,1690,942.9,546.2,1092,728.2,1053,722.4,1518,1599,1599,1571,1244,1421,1866,973.6,1722,1444,398.1,469.0,1092,1722,328.1,115.2,281.6,556.3,511.8,147.8,399.9,1544,1017,370.1,399.9,1105,1468,933.1,2035,1378,trifecta
2019-11-10,蒲　郡,6,23.9,32.1,85.5,56.1,18.6,9.2,38.3,16.6,39.9,15.9,71.0,32.9,203.9,133.8,176.0,184.6,112.8,52.8,73.9,186.8,93.7,125.7,288.2,170.5,121.0,108.4,329.4,152.4,254.7,154.2,557.2,241.3,945.3,797.4,1118,1009,452.0,302.6,366.3,972.3,38.3,14.5,63.1,22.6,77.8,54.6,211.5,74.0,19.8,39.3,55.1,17.2,184.0,253.2,138.5,162.1,48.0,81.4,33.5,133.0,143.1,56.9,185.6,93.3,266.7,145.6,485.1,191.6,47.6,81.3,111.7,41.0,310.6,458.1,268.9,226.3,140.5,186.3,80.6,238.4,733.1,453.5,643.9,701.5,1305,1051,1430,1443,627.9,946.7,599.2,840.6,865.1,1254,663.9,616.0,1234,1533,1088,917.4,376.6,165.9,273.5,590.9,688.0,427.6,485.8,1300,174.7,306.9,132.0,569.7,370.1,441.5,156.5,689.4,1449,1537,1035,924.9,trifecta
2019-11-10,常　滑,6,5.9,38.4,21.7,7.3,15.5,98.5,52.4,21.6,171.2,280.5,315.3,258.3,69.0,102.7,241.9,87.6,20.2,33.0,143.7,80.7,11.5,47.0,28.5,10.3,35.2,218.7,100.0,44.9,282.2,481.3,531.7,351.7,177.2,203.2,491.7,182.1,23.8,46.9,203.2,106.3,62.4,408.2,175.8,99.4,83.7,411.9,179.3,112.0,933.2,1016,1524,1063,213.6,273.8,862.7,196.2,173.2,133.3,626.4,229.7,802.2,1063,672.4,703.5,862.7,1270,1344,1143,1475,1988,1988,1576,879.3,1524,2286,831.4,972.9,1088,1758,1758,267.4,282.2,762.1,265.8,287.5,415.7,846.8,374.8,328.9,571.6,564.5,513.8,802.2,1203,2078,1524,287.5,328.9,457.2,879.3,53.3,125.9,365.8,233.3,65.9,138.1,427.3,187.4,272.1,187.4,879.3,519.6,682.5,775.0,1172,1270,371.7,236.9,497.0,762.1,trifecta
2019-11-10,　津　,6,16.7,10.1,6.3,142.8,29.1,35.9,23.8,178.8,15.4,37.9,13.1,172.4,8.2,20.2,12.0,127.1,367.1,436.4,472.8,342.9,95.7,53.6,38.0,328.5,282.4,511.6,265.6,1114,138.7,462.3,133.3,945.7,78.8,243.8,123.1,855.0,1418,761.1,1686,2152,174.8,180.9,108.7,583.3,424.6,567.4,308.9,1076,302.9,483.8,251.6,1177,171.4,277.4,240.0,701.3,1418,1686,1600,2229,86.8,201.9,47.0,376.0,163.8,567.4,133.9,821.2,421.7,524.5,282.4,1114,48.0,65.4,147.9,183.5,1387,1006,1387,843.4,32.6,79.8,42.6,260.0,77.1,246.7,116.2,664.0,179.3,291.6,313.6,975.2,53.8,78.7,159.2,228.6,442.6,945.7,1387,879.1,2496,1950,2013,2013,3467,5674,2837,3901,1950,3901,2311,2713,1891,1950,2400,1891,1451,2013,1891,1418,trifecta
2019-11-10,三　国,6,15.1,11.7,50.8,96.5,15.1,7.1,29.3,60.9,9.5,7.0,17.1,42.7,142.1,99.2,75.3,263.0,261.7,248.1,201.1,443.3,59.2,51.1,219.8,294.1,106.2,139.0,278.2,550.6,91.0,154.4,334.0,528.6,684.3,542.2,777.4,1338,1281,1355,1382,2202,54.5,26.7,81.7,146.1,101.9,126.6,231.6,389.4,36.0,94.0,103.8,194.5,225.9,356.5,251.4,478.4,473.0,780.2,556.4,888.4,29.7,23.1,42.6,92.0,81.6,151.3,243.8,348.9,44.8,124.8,129.2,252.0,88.1,223.5,194.7,267.3,256.9,468.8,436.8,473.0,635.0,418.7,288.8,1026,988.1,835.8,1258,2225,642.7,829.2,826.0,1678,315.1,829.2,679.9,1130,1747,1747,1939,1807,1554,1208,1107,2517,2402,2298,2114,2430,1589,2114,1792,2782,1543,2114,1976,3304,3584,3410,3064,3776,trifecta
2019-11-10,びわこ,6,38.2,5.1,29.9,18.6,85.1,70.7,179.6,197.5,3.9,27.8,12.4,9.5,59.8,183.0,50.0,107.7,35.1,160.6,25.2,92.0,221.3,44.8,176.3,130.4,508.2,702.3,1088,1153,79.2,501.6,323.2,295.9,498.4,1058,508.2,848.9,315.3,1287,468.2,1153,529.1,457.1,689.7,1379,887.9,990.4,1355,1153,660.2,942.1,1153,839.7,919.6,1287,1404,1931,1545,1545,1430,2492,20.0,73.7,38.3,36.9,51.6,220.7,161.2,157.9,197.5,422.1,356.0,429.1,99.8,174.3,320.5,205.4,107.2,209.9,441.4,288.2,247.6,623.0,207.1,361.0,473.9,1355,551.8,1016,1136,1931,1576,2575,260.1,371.4,930.7,471.0,603.5,868.0,1931,608.3,228.5,942.1,182.2,529.1,362.6,1796,508.2,750.0,908.8,2492,1796,3511,254.1,521.9,1331,638.4,908.8,1679,3358,858.3,trifecta
2019-11-10,鳴　門,6,38.1,36.7,50.4,182.9,36.7,20.1,24.7,112.3,36.2,22.8,14.9,77.0,59.8,38.2,23.5,101.6,585.5,467.8,306.6,317.3,132.5,128.3,158.1,442.7,179.7,199.9,227.4,467.8,168.0,191.4,101.7,363.0,229.2,238.2,129.8,416.3,1334,1043,1080,898.6,110.4,45.1,52.0,207.7,140.9,136.0,171.5,451.5,54.2,112.4,33.2,141.8,73.3,145.4,43.1,193.1,825.1,817.7,414.4,518.6,66.2,41.6,21.7,85.5,121.5,158.6,87.2,297.5,59.4,128.7,31.7,128.9,19.0,43.4,22.5,28.3,223.5,331.2,177.2,84.1,130.2,89.6,49.0,174.5,212.5,279.2,126.4,430.1,109.2,216.6,56.0,234.5,35.5,73.4,37.5,55.7,403.4,634.7,475.2,196.0,1334,731.9,1396,965.5,1512,1315,1852,881.2,1538,1712,1031,1463,1226,2017,1093,394.6,1008,1487,1067,422.1,trifecta
2019-11-10,宮　島,6,38.9,46.5,143.6,174.7,16.1,3.6,23.8,18.8,27.3,7.7,37.8,28.4,257.3,125.8,154.3,347.7,349.4,146.9,150.4,390.2,347.7,362.0,826.4,949.2,505.3,688.6,1325,1133,575.7,816.8,1151,1115,1633,1404,1170,1951,2195,1325,1561,1801,51.9,7.6,38.0,36.2,269.1,274.4,585.3,484.4,15.9,112.9,54.8,42.8,176.9,477.8,171.7,383.8,208.4,532.1,175.1,509.0,122.1,29.7,95.1,77.6,274.4,408.4,487.8,595.3,33.4,202.4,103.1,85.9,213.5,456.1,301.4,326.7,217.4,528.1,204.8,337.7,1033,675.4,528.1,780.5,1325,2066,1033,2128,1064,2007,912.2,2007,621.6,1133,900.5,1097,1350,1300,2701,1300,1404,826.4,889.1,2007,1951,1801,1633,2422,975.6,1377,621.6,2422,989.3,1151,590.3,1463,2195,2508,3345,2007,trifecta
2019-11-10,下　関,6,46.5,欠場,119.6,26.5,44.7,欠場,85.4,13.6,欠場,欠場,欠場,欠場,211.6,177.4,欠場,104.3,11.7,5.9,欠場,24.7,147.8,欠場,329.8,89.2,246.4,欠場,481.4,193.3,欠場,欠場,欠場,欠場,677.1,687.5,欠場,479.6,109.0,146.4,欠場,334.7,95.6,欠場,137.0,29.8,174.4,欠場,319.9,131.3,欠場,欠場,欠場,欠場,168.5,221.2,欠場,115.8,25.0,61.4,欠場,69.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,477.9,433.9,欠場,265.4,757.4,791.0,欠場,598.5,386.9,580.4,欠場,248.7,欠場,欠場,欠場,欠場,227.4,405.6,224.9,欠場,15.0,5.4,欠場,21.3,40.4,39.8,欠場,93.6,9.3,21.0,欠場,24.0,欠場,欠場,欠場,欠場,53.5,94.4,55.2,欠場,trifecta
2019-11-10,芦　屋,6,23.9,7.2,22.8,209.4,51.7,45.5,103.2,593.1,8.1,24.2,15.6,86.1,57.2,133.2,50.7,568.2,883.2,1269,781.3,1846,50.8,15.8,45.8,251.5,120.2,69.4,120.9,334.4,18.8,43.0,21.4,204.6,126.9,179.7,61.3,694.5,1593,1041,1332,1805,319.9,230.8,441.6,1425,418.8,190.3,421.0,712.8,302.0,227.6,427.7,846.4,846.4,524.2,650.1,2083,2708,1098,1128,2539,16.7,64.2,24.8,251.5,21.2,59.4,20.6,229.5,186.3,130.6,200.6,660.6,30.7,23.3,97.3,170.0,759.4,694.5,629.9,893.0,232.1,498.5,151.3,1160,274.5,593.1,122.0,1625,991.0,738.7,967.4,2802,123.5,87.3,383.3,706.6,1533,2196,3693,1354,2083,3385,2462,4277,3533,1766,1195,4063,2462,1332,2138,6771,3009,2539,2196,2462,4780,6251,8126,2621,trifecta
2019-11-10,福　岡,6,13.2,13.2,7.7,23.8,22.7,39.8,26.6,65.1,29.0,53.2,31.7,62.8,13.7,34.7,37.4,28.2,87.7,168.4,175.4,83.1,36.6,35.0,15.9,47.9,116.6,235.5,116.0,244.1,122.9,288.9,110.2,231.2,35.5,107.9,104.3,61.1,189.5,431.1,417.2,144.3,147.2,219.8,133.9,255.8,212.6,327.4,203.9,360.1,423.6,517.9,451.5,587.1,213.7,249.5,444.2,337.2,742.8,822.0,1077,671.4,133.9,301.2,113.6,216.8,190.1,495.2,160.0,344.6,557.3,678.6,570.3,724.5,116.5,134.4,346.0,103.6,438.4,526.6,862.3,231.7,46.2,138.4,126.8,77.2,68.9,217.0,178.6,93.5,317.9,350.1,624.6,347.3,165.6,172.5,492.4,135.6,133.4,119.7,316.3,193.9,503.1,986.0,848.9,405.6,679.7,1208,1214,359.5,1336,1437,1766,1124,1059,1301,1587,449.6,379.1,325.9,876.0,407.9,trifecta
2019-11-10,桐　生,7,24.9,31.9,13.3,40.6,31.9,38.8,17.1,59.3,53.3,59.9,28.5,74.9,12.8,16.2,19.0,17.5,100.7,133.6,130.3,58.1,76.7,83.1,34.4,70.9,187.3,281.9,141.5,275.5,183.5,299.7,115.6,175.6,55.7,113.0,93.3,43.2,204.2,349.9,215.4,70.7,200.5,254.5,112.4,304.4,264.7,493.2,251.6,534.2,498.6,661.2,389.8,753.5,154.6,239.1,331.4,254.9,651.6,775.2,832.6,410.0,236.4,323.0,122.5,253.3,330.6,580.1,201.7,338.9,535.2,719.4,404.4,709.9,123.9,161.4,253.3,111.5,385.4,402.0,600.8,189.4,36.1,47.6,45.6,36.4,65.5,134.0,102.5,58.1,128.0,210.4,214.1,185.0,91.5,130.5,183.1,89.1,60.8,59.7,123.6,86.7,326.6,574.0,532.1,183.9,435.8,798.1,461.9,134.2,1033,977.4,1498,681.2,853.7,706.2,1152,353.5,181.0,114.8,452.6,251.1,trifecta
