date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-03,唐　津,2,5.9,8.3,10.4,6.3,18.2,57.6,51.9,39.8,28.8,70.6,105.5,52.4,33.7,74.0,112.1,47.8,26.2,61.2,75.6,64.3,17.1,23.9,29.5,17.4,84.4,241.6,213.1,132.5,104.9,315.2,370.7,161.3,116.3,243.4,347.6,138.6,67.4,173.6,196.7,169.0,179.9,521.5,476.9,326.4,239.3,768.2,541.3,332.3,1096,1210,1832,1034,897.1,833.0,1282,664.7,596.7,657.9,1322,1010,221.9,664.7,822.4,451.7,277.6,1018,1145,572.7,1336,1394,2103,1623,777.5,1221,1603,936.4,661.3,644.6,1394,1145,179.1,445.4,560.2,215.6,248.6,585.8,827.7,288.9,1125,897.1,1603,884.7,1187,1051,1644,957.4,296.9,326.4,596.7,641.4,138.3,415.1,399.6,365.5,175.7,480.5,525.7,413.8,689.7,686.0,1233,1010,811.9,724.8,1564,1364,501.1,471.6,827.7,1002,trifecta
2019-11-03,戸　田,3,31.5,21.3,73.1,258.0,41.1,27.1,71.9,290.0,17.7,21.0,35.6,147.8,192.3,164.1,117.3,561.3,897.6,901.5,484.3,1119,43.1,32.1,100.3,389.2,67.7,25.5,70.8,461.7,27.5,17.6,26.7,172.9,208.6,134.4,82.7,754.5,1285,1679,925.6,1750,100.7,60.9,131.7,529.9,109.0,40.0,102.1,570.5,55.9,36.2,57.1,363.4,264.9,204.1,142.3,1046,1735,1843,1370,2192,22.9,29.2,40.7,174.4,23.8,15.9,21.4,135.1,42.4,25.3,41.4,259.6,45.6,28.5,39.3,110.8,424.1,379.3,561.3,339.1,440.3,377.2,236.1,1217,451.7,267.3,141.7,1157,482.0,322.3,216.7,1826,184.6,113.0,156.9,474.4,2670,1946,2776,1150,2933,2366,1964,3590,4083,4005,1893,4958,2892,3359,2539,4250,1764,1577,1859,1239,3719,3414,3719,1293,trifecta
2019-11-03,江戸川,3,17.3,17.8,62.7,80.7,16.4,11.1,43.4,58.3,17.3,12.3,51.3,70.0,135.5,112.5,139.8,257.6,178.8,268.8,239.8,437.8,35.3,34.0,114.1,114.7,62.4,38.2,145.1,174.9,53.4,34.6,126.1,138.1,447.6,301.2,290.3,709.0,468.5,408.7,396.6,817.5,44.3,23.7,75.6,118.3,71.8,44.4,162.8,205.9,24.4,34.8,55.6,81.1,193.5,264.4,151.7,364.2,370.9,485.6,292.4,721.8,39.1,24.7,79.8,121.5,62.0,51.3,142.0,176.4,27.1,38.2,66.0,98.9,154.6,184.6,153.4,218.9,213.0,311.7,235.6,333.8,684.8,433.1,408.7,989.1,942.6,667.7,527.1,1214,513.6,646.1,351.4,1669,417.3,482.6,333.8,843.4,1178,1635,2165,1251,793.3,826.0,709.0,1358,852.3,1082,809.3,1511,785.5,1214,625.9,1863,741.8,953.8,667.7,1128,1741,2054,3081,1405,trifecta
2019-11-03,常　滑,3,151.0,227.8,172.4,98.1,145.1,109.0,35.4,24.7,236.3,224.3,123.1,89.7,159.3,35.0,66.7,10.4,51.9,11.5,25.8,4.8,448.6,1046,785.1,307.4,628.1,1221,999.2,1046,1022,1570,1570,1022,915.9,467.7,771.3,879.3,732.7,1046,1188,549.5,303.2,396.1,121.4,78.7,619.2,879.3,829.5,556.5,586.2,1046,656.2,536.1,169.1,586.2,407.1,134.4,109.6,656.2,467.7,128.9,955.8,697.8,285.5,227.8,1465,1570,1758,1072,915.9,1758,1022,686.9,314.0,1072,771.3,191.9,242.9,732.7,594.1,195.4,307.4,99.2,100.1,22.7,656.2,862.1,785.1,709.1,157.0,656.2,338.2,128.9,173.7,542.8,357.4,129.6,23.8,346.1,86.7,79.7,72.3,22.2,35.6,8.0,309.6,697.8,602.2,340.8,65.3,494.0,257.1,77.2,156.4,594.1,338.2,148.5,15.2,220.9,53.1,57.4,trifecta
2019-11-03,三　国,3,10.6,77.8,67.5,53.1,7.4,35.2,12.8,13.1,194.9,143.2,297.2,323.9,170.8,60.3,364.1,130.1,134.9,54.8,465.0,173.3,53.4,182.7,255.2,172.0,70.5,279.5,126.6,95.4,494.4,690.7,869.8,1204,618.0,315.2,782.8,978.5,516.1,268.4,978.5,1174,11.3,39.3,15.1,12.1,26.1,119.8,39.1,25.3,93.5,195.7,97.4,73.8,33.0,49.9,123.9,33.0,24.4,33.1,87.7,31.2,438.9,423.1,701.0,958.6,626.2,1145,1145,1342,474.4,1067,1067,770.0,1174,1092,1677,1467,2135,1619,1269,1957,690.7,242.1,869.8,680.7,1021,401.4,1043,1043,245.9,330.7,1118,372.7,903.3,869.8,1515,1565,809.8,1342,469.7,1204,618.0,233.6,1619,999.3,796.1,369.8,2236,1677,184.9,265.3,757.6,385.0,1739,2763,1236,2472,1236,2135,546.1,2135,trifecta
2019-11-03,びわこ,3,14.6,22.3,11.0,14.4,35.1,80.5,67.9,84.5,65.8,114.5,128.1,165.5,35.8,99.7,145.0,67.8,49.8,145.0,221.4,103.1,15.6,22.8,8.5,11.9,49.9,117.0,67.5,81.0,83.3,175.9,90.1,119.6,24.8,68.9,73.6,30.8,47.3,122.1,155.6,52.9,87.0,288.9,175.9,204.1,111.6,301.3,145.3,175.0,520.0,441.5,477.6,540.0,309.3,215.3,444.3,249.8,354.6,283.1,561.6,354.6,314.8,723.8,494.4,540.0,340.8,681.6,326.5,381.5,948.8,780.1,780.1,826.0,484.2,303.9,675.1,405.8,716.4,413.0,1017,595.0,82.6,271.0,358.2,148.4,77.9,191.3,233.2,89.2,505.1,339.1,900.1,441.5,621.3,305.2,888.7,540.0,147.5,104.9,302.6,405.8,104.3,309.3,501.5,208.3,91.7,196.1,312.0,111.9,369.5,317.6,771.5,425.5,961.7,520.0,988.8,788.8,245.4,139.8,408.2,494.4,trifecta
2019-11-03,住之江,3,10.7,8.4,51.8,75.2,12.3,7.7,40.2,57.1,8.8,9.0,40.2,50.9,172.6,128.3,149.7,432.6,387.6,338.5,361.4,595.9,37.6,28.5,152.8,178.4,97.0,101.3,410.4,608.9,45.4,93.1,336.4,284.3,889.2,903.5,1057,1965,1672,2114,1027,2667,46.2,26.4,113.0,183.0,96.5,98.5,339.5,526.0,33.6,61.4,122.4,139.8,354.5,619.0,446.3,1009,855.3,1750,659.0,1931,27.2,29.8,107.7,129.5,45.7,82.8,231.9,228.6,48.8,80.7,170.5,170.7,223.1,277.3,408.9,398.7,269.3,273.9,442.8,557.4,933.7,636.6,718.2,2154,1697,1647,1578,3614,991.5,1723,1244,2948,727.5,1366,1167,2154,3501,3614,4309,3734,1474,1474,1556,4149,3295,5602,1383,4481,2383,5092,1244,6224,1931,1258,1273,4481,7002,6590,7002,5602,trifecta
2019-11-03,尼　崎,3,11.6,6.0,40.8,80.1,25.2,30.6,98.4,137.8,10.0,24.6,70.4,105.2,177.9,299.7,256.9,566.6,395.8,683.7,582.5,844.1,20.5,9.6,60.9,125.3,56.2,37.2,160.3,346.1,12.9,21.0,53.2,105.2,207.3,301.9,199.8,530.3,586.7,909.1,566.6,636.3,98.6,119.5,309.8,483.7,116.6,81.1,272.1,544.2,134.5,89.2,286.2,384.7,631.5,472.7,622.0,1451,1760,1133,984.8,1088,20.5,58.9,107.0,145.6,18.3,35.2,61.7,110.0,117.3,75.1,247.6,350.5,211.5,150.6,388.3,308.6,297.5,221.1,537.1,379.4,405.5,835.6,661.8,1688,480.9,646.3,403.5,1133,1334,803.1,1356,1923,608.2,274.8,1133,1532,2121,1313,2121,2068,1402,2506,2363,3181,1654,3309,1133,2121,2852,3064,2506,2585,2068,1117,2177,2121,2852,2363,2852,2668,trifecta
2019-11-03,鳴　門,3,26.2,7.6,6.7,11.3,62.1,107.6,105.7,143.2,18.0,89.9,24.9,39.7,18.7,115.1,33.1,33.8,45.4,214.7,89.9,61.4,60.4,19.8,13.0,23.2,250.1,440.7,345.3,458.2,68.1,297.6,68.5,89.6,44.6,241.0,65.9,52.7,88.4,356.7,158.2,88.2,289.2,752.5,597.1,1011,383.2,698.5,749.5,921.0,1040,1051,1082,1469,794.5,939.7,1424,1413,1780,1529,1851,1928,96.4,360.8,99.2,140.2,141.1,578.5,146.9,198.2,1011,1057,1234,1312,127.2,131.7,524.4,128.1,237.3,244.8,1040,205.2,90.0,396.4,122.3,128.5,117.6,567.8,156.2,147.5,791.1,1017,1413,1331,195.6,182.9,822.7,205.9,201.8,175.9,964.2,256.7,204.5,1095,524.4,334.7,253.2,1322,471.0,289.7,2103,1698,2177,2152,658.8,515.6,1948,450.4,405.9,319.7,1746,469.8,trifecta
2019-11-03,丸　亀,3,45.6,36.6,54.3,78.3,49.5,25.1,32.7,56.0,31.3,20.8,19.5,33.3,82.8,57.0,45.4,71.3,164.0,137.2,107.9,131.5,108.4,90.0,120.4,174.4,176.0,93.3,130.4,199.5,119.4,83.7,82.3,110.7,281.2,194.7,156.9,238.9,506.6,487.9,308.5,375.6,113.8,63.5,75.7,115.9,179.4,94.4,121.2,171.2,71.2,70.9,35.0,54.9,114.6,117.3,55.8,78.0,232.2,267.3,130.7,135.1,68.0,45.9,38.1,63.8,97.8,73.0,64.1,93.9,62.3,60.3,29.0,48.5,54.3,62.5,34.1,28.4,119.6,129.6,91.8,50.4,272.4,192.8,135.6,197.7,373.8,294.5,222.5,342.2,208.5,237.9,95.9,163.3,130.2,148.7,82.6,78.7,285.4,336.5,206.2,120.8,693.7,556.3,365.9,512.6,1051,881.0,534.7,863.2,636.4,831.5,280.2,344.6,346.8,407.8,257.1,141.5,593.2,670.7,370.5,170.9,trifecta
2019-11-03,若　松,3,36.3,78.4,76.9,159.9,26.3,32.0,19.5,71.4,112.8,81.0,135.6,282.0,106.3,43.9,137.3,167.5,528.2,245.8,597.7,443.6,74.0,158.7,117.5,333.8,71.7,72.0,42.3,122.4,268.3,140.6,179.5,426.6,182.8,71.5,180.8,233.7,831.9,445.6,750.6,479.9,32.3,32.7,16.5,60.9,48.2,42.3,22.8,63.0,46.0,52.6,22.1,56.4,19.6,20.6,17.2,18.0,159.7,153.8,119.7,63.9,237.6,162.3,218.9,455.8,360.3,161.7,238.8,517.2,137.1,124.3,69.4,172.4,178.2,159.9,82.1,153.5,693.2,528.2,381.0,373.8,167.2,71.8,216.0,196.1,215.6,68.5,211.5,181.5,49.8,50.8,59.1,51.5,252.7,199.2,87.1,165.2,308.1,243.4,111.5,255.3,1782,1232,2170,1331,1996,883.4,1217,1008,1121,635.8,718.2,332.7,3327,1313,978.7,1018,1313,941.7,347.8,860.6,trifecta
2019-11-03,芦　屋,3,12.5,12.2,20.8,23.0,14.7,11.9,20.6,23.5,17.8,18.0,29.2,25.3,52.4,49.2,65.9,62.8,69.5,71.1,68.9,101.0,43.7,49.6,74.2,71.0,95.3,88.4,123.3,119.2,143.6,139.7,207.0,172.6,254.6,273.5,341.8,309.0,311.3,321.2,350.7,449.4,54.1,46.7,76.9,79.1,106.3,89.8,130.9,111.9,94.3,122.9,130.0,109.3,200.4,237.9,227.1,216.8,242.3,264.4,216.2,288.4,100.7,94.8,130.5,105.6,186.2,217.4,263.5,225.2,147.2,202.1,233.6,191.8,219.7,284.6,301.7,181.8,207.1,282.2,291.9,278.7,253.3,226.2,282.0,260.6,413.7,356.4,454.2,426.0,393.4,453.7,531.8,485.3,418.1,480.9,510.5,356.1,412.6,455.6,494.7,417.3,339.1,399.2,340.4,611.6,512.9,532.5,587.5,836.3,610.7,549.4,524.7,797.8,418.6,566.7,518.4,661.1,739.1,787.6,806.7,657.1,trifecta
2019-11-03,福　岡,3,34.2,47.4,147.7,194.8,20.4,5.8,20.5,35.9,40.8,11.6,39.9,79.7,252.9,118.4,149.1,352.6,368.8,219.6,322.0,619.4,124.5,205.5,396.0,447.3,188.7,144.2,313.7,661.8,289.3,176.3,519.5,862.7,847.6,582.0,690.1,1342,1238,1178,1558,2841,30.0,7.4,24.9,40.8,94.9,76.3,187.2,259.7,13.1,42.4,23.8,36.6,99.4,233.3,78.1,214.7,183.0,357.8,185.1,330.9,103.4,25.4,91.8,155.8,227.8,151.9,363.2,473.6,24.3,75.7,45.1,74.7,148.2,322.0,99.0,296.4,536.8,732.0,311.7,568.3,710.4,255.6,347.5,894.6,947.3,627.4,700.1,1665,289.3,644.1,183.7,947.3,392.7,568.3,200.4,818.8,1789,2684,1858,1725,1380,671.0,847.6,3716,2542,3716,3019,5368,847.6,3019,561.7,4831,1027,1858,582.0,2300,6039,4392,3450,2415,trifecta
2019-11-03,唐　津,3,5.5,20.6,23.2,25.9,4.7,10.1,13.1,10.7,50.5,40.8,113.4,91.2,62.9,48.0,145.9,120.3,62.4,45.3,152.2,158.0,43.0,131.9,151.2,174.9,64.2,188.1,235.2,249.4,362.9,371.7,914.5,733.5,569.2,604.3,972.9,1133,753.7,868.2,1319,1459,18.6,34.4,41.3,40.8,49.6,116.5,161.7,169.1,100.3,175.1,213.0,235.2,157.6,290.6,303.4,283.4,171.6,398.7,493.4,448.2,430.0,271.6,857.3,783.8,562.2,540.0,1270,1152,347.2,515.7,873.7,966.0,939.5,1633,1016,1491,1152,1595,1331,2177,452.7,274.3,868.2,699.8,896.5,926.8,1633,1371,455.7,770.6,1143,994.0,1475,1781,1595,2689,1235,1781,1371,2857,650.1,428.6,908.4,1358,1282,1652,2540,2799,617.9,1443,1879,2078,2078,2743,1932,3048,2017,3117,2743,3345,trifecta
2019-11-03,戸　田,4,109.1,103.9,234.4,479.3,89.0,29.9,45.5,213.9,121.5,39.2,58.3,214.9,306.7,93.1,114.5,400.6,796.1,732.4,696.2,836.1,218.5,306.7,474.3,813.8,255.7,127.5,210.4,729.5,314.0,145.6,192.9,616.5,653.9,333.5,313.5,1064,1679,1419,1408,1849,99.4,28.1,39.8,156.5,161.0,72.0,97.5,317.3,20.4,31.5,8.6,34.7,43.5,67.5,17.1,63.5,385.5,563.4,161.6,187.0,106.2,38.8,44.5,167.5,144.8,59.7,52.7,210.4,25.7,32.1,10.5,42.8,35.5,31.8,14.3,34.7,244.1,272.4,139.7,107.7,429.8,136.7,168.1,512.9,592.6,272.4,214.9,566.9,120.6,178.8,45.0,193.9,108.3,103.6,39.2,100.5,688.4,549.9,341.6,279.1,2233,1419,1887,2233,2409,3001,2206,2692,1578,2474,789.2,832.3,1969,2129,744.3,594.5,2260,2034,836.1,618.6,trifecta
2019-11-03,江戸川,4,78.8,70.4,77.6,199.5,49.7,18.0,19.9,111.0,53.6,15.7,11.4,76.0,70.4,25.1,18.2,94.1,438.8,450.6,339.3,331.2,247.2,257.0,243.6,453.0,419.0,364.4,445.8,891.6,310.4,355.1,260.2,755.0,328.6,423.2,310.4,665.1,1330,1995,1289,1088,192.2,50.7,52.4,347.7,343.4,282.1,230.8,537.2,54.2,193.1,38.1,231.5,59.3,216.0,43.9,216.5,1060,1214,620.8,659.9,96.4,25.5,15.4,89.7,253.9,294.0,183.8,377.5,45.1,182.2,31.1,146.0,14.1,58.8,18.0,31.0,181.8,484.4,268.6,111.1,160.5,59.7,33.9,196.7,343.4,365.9,283.1,582.0,76.1,280.3,54.8,304.7,28.0,111.6,35.0,65.0,353.6,594.4,504.8,200.9,1822,1676,1009,1330,1862,2619,1552,1396,1822,2619,1289,1396,1034,1643,1269,382.7,1022,1351,1309,401.0,trifecta
2019-11-03,常　滑,4,55.7,159.3,107.5,153.8,23.2,15.6,4.4,14.6,205.2,87.3,123.7,173.4,53.6,7.8,55.4,38.0,296.7,76.8,292.5,126.2,242.6,530.6,526.1,481.6,246.5,500.9,437.8,652.2,652.2,613.8,1159,1098,802.7,370.5,763.6,1490,1527,1043,1490,2019,39.4,23.7,8.8,19.0,167.4,258.7,202.6,258.7,51.1,178.9,57.2,61.6,20.4,102.3,60.6,41.4,47.0,200.6,90.3,55.3,736.6,331.2,411.9,602.0,934.5,846.1,2159,1739,321.1,754.4,368.3,431.8,521.7,1692,590.7,728.0,619.9,1605,695.7,823.8,221.2,35.2,182.0,167.8,666.1,554.1,1061,1181,50.0,252.4,213.7,157.7,467.2,1456,509.0,948.7,579.7,1204,460.4,1361,1956,504.9,963.3,1079,2981,2159,2846,3913,554.1,1361,1009,773.0,1026,1956,1252,3295,1138,2981,754.4,2159,trifecta
2019-11-03,三　国,4,5.7,29.9,18.9,44.7,13.7,48.6,31.4,62.1,115.8,139.0,295.6,469.8,64.0,76.3,250.2,231.0,232.3,228.5,716.6,621.8,5.5,35.2,17.8,43.4,11.5,49.9,20.4,42.0,124.0,138.1,327.7,402.7,57.1,53.3,265.9,187.1,192.2,148.8,522.0,274.5,27.4,125.1,72.2,146.8,30.7,91.3,48.4,107.0,262.6,203.2,384.4,660.7,164.5,101.4,332.9,335.5,398.9,259.4,919.2,549.1,257.8,515.6,729.0,1321,341.0,374.2,983.3,1566,535.2,402.7,768.8,1243,797.8,1174,983.3,1112,1922,1510,1691,1174,160.1,181.4,671.1,797.8,194.8,148.8,755.0,549.1,349.4,167.7,741.8,612.8,768.8,671.1,845.7,1006,845.7,579.2,939.6,1084,440.4,755.0,1243,1510,475.1,364.5,1006,797.8,704.7,422.8,1031,1031,1321,1510,1566,1084,1243,983.3,829.1,1031,trifecta
2019-11-03,びわこ,4,12.8,5.6,26.4,27.5,37.7,48.2,113.2,126.0,15.4,42.8,58.2,57.0,109.1,248.4,162.3,289.4,140.4,291.9,179.4,393.9,15.7,6.9,30.2,24.9,44.8,41.0,113.6,86.5,14.5,29.7,55.5,37.6,145.9,218.2,160.0,273.9,126.0,197.5,122.1,275.1,120.3,198.7,440.8,465.5,133.4,143.1,332.8,365.7,224.9,196.9,536.8,700.7,1008,628.0,875.9,1958,1280,899.6,1008,1958,40.3,125.3,157.7,125.3,38.4,96.2,125.8,99.2,207.3,187.0,440.8,465.5,306.7,229.5,482.4,369.8,269.5,206.7,583.9,465.5,410.9,545.6,887.6,1416,449.8,739.7,504.3,964.8,1447,864.6,1280,3026,842.7,496.8,1091,1091,1479,1256,3503,1799,731.5,1849,1331,2017,774.1,1513,578.9,1167,2465,1958,2560,3916,1386,616.4,3170,2017,2560,1751,3698,2219,trifecta
2019-11-03,住之江,4,5.1,10.1,31.3,49.3,5.7,6.5,22.0,31.8,17.8,12.4,56.1,62.4,101.8,67.3,125.3,206.1,178.0,131.1,169.0,333.0,24.3,39.1,103.7,151.1,55.0,104.8,238.8,434.3,171.7,173.1,499.5,713.6,547.8,568.0,893.9,1403,1147,1998,2497,2613,30.5,33.0,85.6,121.2,60.7,109.5,283.5,428.9,76.8,126.5,267.8,309.3,331.7,569.9,938.3,1074,849.2,1558,1248,2071,164.4,126.1,380.8,516.2,308.2,300.0,684.8,1451,184.6,329.7,801.1,871.0,735.2,1035,1204,1415,1648,2739,1787,3145,568.0,466.6,816.5,1239,993.2,1187,1733,2461,782.7,1230,2358,3613,1633,2497,3088,3088,2392,2784,3613,4246,1998,1769,2497,3330,3538,4469,5307,4590,2295,4995,2739,6290,3949,7076,1908,7384,5307,4043,5856,6290,trifecta
2019-11-03,尼　崎,4,4.7,11.9,36.8,53.0,6.5,13.3,41.8,65.9,28.1,26.5,118.1,146.2,176.0,193.2,329.9,501.0,299.5,339.6,456.0,699.8,10.0,24.5,56.9,99.7,18.7,40.3,89.2,144.4,92.1,75.7,278.9,339.6,262.7,254.4,605.8,863.5,571.6,639.1,1027,1691,21.4,36.5,95.9,148.1,29.8,57.9,122.9,194.6,87.7,105.8,256.8,279.9,471.9,414.1,634.2,1143,795.8,773.1,1211,1803,82.9,82.9,253.6,323.4,130.0,124.8,382.9,456.0,135.9,141.6,388.4,450.9,414.1,537.6,571.6,665.3,819.9,922.4,1211,1352,548.4,601.3,1176,2254,601.3,665.3,1375,2799,803.7,639.1,1211,1803,1112,1176,1288,1656,3865,5411,5073,3122,1399,1844,2254,4775,1727,1449,2254,5798,2459,1691,2618,4775,2799,3247,2899,4272,3382,8117,3122,4775,trifecta
2019-11-03,鳴　門,4,19.6,5.9,39.4,10.1,42.2,34.8,129.9,54.2,6.6,23.6,34.5,7.8,150.0,233.0,123.7,154.6,20.8,72.1,18.5,114.9,105.1,27.6,188.9,44.8,381.2,410.2,998.3,541.4,77.1,326.4,454.5,101.7,719.6,1415,838.4,890.2,143.2,573.8,151.1,738.1,300.8,254.3,664.2,371.4,510.9,453.3,992.6,707.8,418.1,601.7,1121,465.5,1877,1644,1837,1897,818.5,1015,774.5,1877,31.0,108.2,106.4,27.9,69.1,304.6,356.1,88.8,325.2,505.0,1100,385.5,223.4,332.7,688.1,185.5,49.7,76.8,252.8,168.8,834.3,1174,685.3,792.2,1415,2577,1676,1710,2741,2927,2927,3140,795.9,1328,2398,754.2,1100,1629,2698,954.2,137.2,397.0,105.3,520.2,242.5,933.6,274.1,1349,1093,1404,1021,2698,134.3,237.5,637.3,710.7,1191,1818,2272,998.3,trifecta
2019-11-03,丸　亀,4,12.3,9.5,24.6,7.5,20.6,29.3,47.5,24.1,20.1,38.8,43.5,21.8,76.2,113.9,104.7,80.1,12.8,27.4,19.8,42.5,45.5,32.4,75.0,26.5,182.5,328.5,383.3,244.5,111.5,351.7,271.5,125.9,368.0,668.1,526.0,403.8,72.8,231.2,132.8,264.2,119.4,185.2,232.6,147.8,239.3,377.9,443.4,334.0,389.2,458.7,518.1,410.4,592.8,633.5,788.0,706.8,301.5,397.1,440.0,582.1,102.7,231.3,158.5,122.4,171.3,483.8,287.0,210.5,477.6,648.0,537.8,534.7,193.5,221.6,354.5,233.4,202.4,245.9,506.0,321.9,434.1,615.4,463.4,465.3,640.7,1084,695.9,643.4,972.8,1277,1330,1334,428.7,458.7,745.2,494.3,622.2,686.4,1253,766.7,54.5,146.4,92.0,161.6,99.0,328.0,182.9,320.3,352.3,473.6,518.7,607.2,174.5,205.2,436.6,286.1,385.3,455.0,710.1,442.1,trifecta
2019-11-03,若　松,4,27.8,64.9,18.8,85.9,49.1,147.0,57.2,227.9,150.2,273.2,188.7,498.6,29.6,57.9,138.3,144.1,328.5,521.5,818.0,403.7,21.7,44.7,12.8,56.8,32.1,46.4,13.9,65.6,105.8,76.7,49.4,157.0,14.1,11.3,31.0,26.1,215.4,186.8,316.8,102.2,96.8,280.0,101.2,383.9,81.4,95.3,33.5,152.2,399.8,223.9,225.1,628.9,94.9,48.6,151.7,200.5,1009,582.1,977.8,534.8,303.7,534.8,309.8,913.5,351.5,247.3,157.0,479.5,619.6,331.1,386.3,920.3,320.1,161.9,339.1,430.1,1264,828.8,1127,828.8,39.0,79.9,192.8,129.5,27.8,22.5,67.1,42.1,108.0,43.7,202.5,146.0,310.5,143.5,298.7,270.9,190.7,95.1,173.5,309.0,1051,1788,1840,1009,1001,1051,1203,406.3,2018,1604,1788,1117,2503,1584,2361,1714,927.1,405.0,863.1,1331,trifecta
2019-11-03,芦　屋,4,13.6,85.1,17.5,63.9,11.3,50.0,8.6,35.7,176.5,135.8,183.9,250.1,24.3,16.4,104.3,55.8,173.1,145.0,284.2,174.5,46.8,245.4,59.1,187.6,66.5,278.1,54.4,215.2,682.8,578.5,667.1,847.4,111.1,81.6,427.7,273.5,635.2,676.3,1049,647.8,21.1,74.1,15.5,51.7,42.9,158.5,32.6,115.9,175.1,211.5,122.1,204.3,22.0,24.6,69.7,40.1,182.7,213.7,237.3,117.0,251.0,192.0,257.6,407.5,341.9,261.8,347.7,519.3,213.6,256.2,186.7,286.7,373.8,402.5,258.0,359.6,692.4,702.3,500.3,542.8,74.1,47.2,237.6,133.4,118.3,84.9,408.5,244.2,46.6,58.6,152.3,90.6,518.8,601.1,344.0,487.4,252.7,312.6,199.2,415.1,937.8,777.8,1386,837.3,1233,1036,2042,1116,787.7,939.5,868.3,445.1,1327,1900,1019,1145,807.1,906.7,466.2,950.4,trifecta
2019-11-03,福　岡,4,105.8,54.8,275.7,60.7,197.6,172.5,360.9,185.8,44.3,122.8,121.4,16.5,385.1,762.4,355.7,469.9,22.4,57.6,11.2,106.1,335.0,127.7,673.1,120.7,627.8,482.0,839.5,533.6,132.4,429.4,330.6,106.4,821.0,1778,868.7,1167,110.8,341.1,100.6,597.7,408.2,322.0,553.4,352.4,644.1,478.9,957.9,557.5,341.1,412.7,579.1,268.7,839.5,1245,1067,1524,335.0,466.9,270.7,922.4,53.3,140.1,105.5,19.6,83.9,285.1,226.4,72.1,298.8,332.0,450.0,200.8,134.6,209.2,354.1,96.0,14.8,30.7,78.2,47.9,933.9,1310,633.1,849.0,889.4,2075,996.2,1409,1698,1915,1436,2410,526.1,661.2,1037,424.5,725.4,1245,1778,529.9,15.5,43.5,7.5,76.0,34.9,109.5,28.9,187.7,100.8,136.3,76.2,371.7,9.1,19.3,44.3,39.0,257.6,354.1,661.2,172.5,trifecta
2019-11-03,唐　津,4,39.3,17.9,98.0,45.5,43.5,11.8,56.6,26.6,9.7,7.0,22.4,4.9,259.0,184.9,103.3,184.1,82.0,50.2,17.9,112.7,348.2,160.3,783.6,460.9,830.3,1053,1694,1694,235.2,915.1,987.2,435.3,1475,1928,1441,2365,979.5,2612,835.8,2411,292.9,70.8,206.2,121.6,716.4,720.5,1205,1457,93.8,336.1,273.7,133.0,602.7,1241,700.4,1099,305.0,1408,279.8,928.7,33.9,27.6,49.2,15.1,108.5,385.7,443.0,184.9,67.4,280.4,292.9,103.7,124.3,366.6,372.0,160.5,33.2,117.5,77.2,103.6,1319,708.3,529.0,1306,2125,2411,2022,2321,1150,2365,1959,2507,515.9,1393,1567,979.5,1547,2411,2321,1510,430.8,281.7,108.4,646.2,852.9,2321,852.9,2786,439.9,2321,413.7,2022,114.8,526.8,318.2,611.6,1217,2849,2365,1348,trifecta
