date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-19,江戸川,3,49.8,34.7,44.3,130.7,71.1,87.2,93.6,247.6,51.0,90.1,57.2,194.4,59.2,103.1,66.9,147.5,367.7,584.1,416.1,388.9,45.6,32.1,41.3,114.3,85.1,52.9,57.2,189.4,48.8,46.1,20.4,88.2,53.2,47.5,22.4,52.2,391.9,431.2,245.7,178.9,154.8,181.9,170.8,420.6,151.4,88.2,91.3,317.2,191.5,108.7,90.9,273.0,158.1,92.8,90.7,162.9,716.6,611.8,597.7,410.6,77.7,164.3,82.2,245.7,79.4,83.0,31.3,132.7,240.7,124.1,120.2,354.2,66.8,27.3,73.9,54.3,351.0,258.0,446.1,158.4,58.5,104.4,71.7,94.7,48.9,47.3,20.4,32.6,144.1,82.2,89.2,132.6,66.2,25.9,69.8,41.7,95.4,45.0,107.9,50.0,751.4,1238,789.8,793.8,697.3,836.7,476.3,333.6,1664,1005,992.3,785.8,905.2,607.0,938.2,304.1,521.2,255.4,485.2,228.6,trifecta
2019-11-19,平和島,3,34.9,18.8,57.8,48.2,54.0,51.4,126.1,95.3,24.4,49.5,70.0,45.6,161.8,261.9,175.1,229.1,118.5,188.7,102.0,261.1,43.5,17.1,45.3,51.7,67.5,32.8,65.7,49.5,21.0,29.3,20.2,23.7,109.6,125.9,63.2,105.1,126.8,111.4,71.6,137.7,156.2,112.7,246.1,168.2,133.6,61.4,138.8,97.8,114.0,72.7,131.3,87.3,412.0,258.1,266.5,298.4,238.2,145.1,141.0,311.9,42.2,98.8,82.2,63.4,37.8,59.2,34.7,34.4,128.7,87.1,149.9,107.8,104.8,60.8,161.2,67.1,96.9,61.3,107.7,102.5,340.2,707.3,387.2,579.5,395.7,350.9,157.6,371.2,794.9,417.8,528.4,730.3,336.4,160.4,404.6,214.9,736.3,382.2,742.4,333.9,309.7,399.2,243.4,547.7,286.0,201.4,125.4,326.6,463.0,242.7,314.1,547.7,264.9,166.6,310.8,243.4,794.9,442.5,718.6,319.6,trifecta
2019-11-19,常　滑,3,30.5,11.3,37.4,63.7,41.9,28.5,71.6,109.1,8.8,17.1,15.0,20.6,70.3,107.7,48.9,131.0,170.5,251.6,82.2,219.7,139.0,48.5,140.5,205.4,364.6,222.6,559.1,645.1,69.4,161.2,129.0,143.7,364.6,774.2,241.9,852.9,718.9,762.4,396.2,824.9,252.8,148.0,328.9,362.0,372.7,226.6,559.1,708.7,152.4,222.6,244.2,263.4,445.3,565.4,375.5,852.9,670.9,1143,493.3,1094,17.7,35.0,17.6,20.8,42.0,103.3,61.6,78.6,88.7,123.9,128.7,140.1,26.3,44.4,86.6,32.7,34.9,65.4,108.2,42.3,266.2,347.0,137.1,370.0,378.3,898.6,269.1,762.4,645.1,1143,740.0,1258,112.0,174.7,320.5,150.6,547.0,740.0,1048,276.5,680.0,1290,224.6,613.7,967.7,2012,529.7,1324,2012,1623,740.0,1677,187.0,356.9,592.0,230.8,621.2,1118,1437,310.6,trifecta
2019-11-19,びわこ,3,26.8,40.1,80.5,109.2,48.2,68.1,143.8,161.3,76.8,129.6,281.2,213.6,199.2,229.0,371.3,350.9,231.8,289.7,240.5,490.4,11.7,17.1,34.1,45.7,15.2,9.1,16.7,22.7,28.1,16.9,34.8,38.2,75.4,42.6,60.7,78.7,114.8,69.4,79.1,137.1,62.5,92.1,178.7,137.1,46.9,29.0,57.6,62.4,119.1,55.8,132.3,123.3,308.4,142.1,255.0,283.3,256.7,160.7,198.1,382.5,205.6,236.1,279.2,455.3,132.8,68.4,141.1,148.2,190.3,80.0,223.6,188.4,371.3,245.2,386.3,444.7,444.7,243.6,310.9,554.3,390.3,439.6,510.0,659.5,296.5,151.1,263.8,287.6,496.7,197.1,425.0,460.8,708.3,354.1,523.9,659.5,708.3,347.7,546.4,708.3,347.7,434.6,683.0,750.0,344.6,173.0,237.5,415.7,298.8,222.3,283.3,579.5,750.0,335.5,303.5,721.7,659.5,460.8,648.3,735.6,trifecta
2019-11-19,尼　崎,3,33.1,55.0,136.5,81.7,20.8,7.0,28.3,9.4,71.5,23.2,91.2,53.3,284.4,138.1,267.3,207.7,115.0,38.3,79.8,207.7,129.7,331.8,477.1,356.4,199.1,367.7,634.5,374.9,704.1,577.4,1342,1178,824.8,1013,1862,2510,1049,671.4,1283,2624,33.6,11.0,31.5,10.5,112.9,119.5,261.2,105.5,21.8,57.0,44.4,15.5,116.4,256.6,97.8,67.5,20.6,65.4,21.6,54.4,493.5,106.3,302.3,196.3,712.8,656.1,1202,730.8,98.1,310.4,197.7,81.2,704.1,1154,444.1,595.2,269.8,656.1,163.5,534.6,824.8,421.4,1110,634.5,1049,1089,2624,1991,451.1,978.6,607.8,440.7,1480,2138,946.5,1228,888.3,1991,769.8,1649,641.5,121.8,434.1,790.9,1069,946.5,2309,3207,96.3,663.6,193.7,409.5,566.0,1698,253.2,1374,962.3,2624,679.3,1603,trifecta
2019-11-19,鳴　門,3,6.1,4.0,32.8,36.2,13.8,12.3,75.9,82.8,5.7,10.5,38.1,42.2,162.8,222.5,180.0,275.0,168.7,251.9,226.7,337.8,29.3,19.7,107.0,89.5,127.5,202.0,682.6,697.1,69.7,160.6,339.5,336.9,658.8,1401,990.6,1372,615.7,1071,855.5,1344,139.1,118.0,311.4,432.0,247.2,329.4,1062,1098,249.0,354.1,1045,1037,1497,1966,1966,2994,1756,2125,1937,3137,34.5,66.5,131.8,117.0,84.0,183.5,361.9,386.3,166.7,253.3,833.9,652.2,390.9,621.5,954.7,808.3,394.4,672.2,775.0,823.5,736.0,1145,844.6,1279,1080,2395,1098,2233,2233,2395,3137,3875,1176,1497,2688,2233,1830,2635,3467,2864,828.6,1830,1166,1689,1116,1966,1497,1996,2352,2864,2233,3660,1197,1514,1733,1780,1550,4250,5067,4705,trifecta
2019-11-19,宮　島,3,21.8,60.1,47.2,104.1,20.3,42.6,30.4,71.7,105.6,111.6,281.6,298.4,97.7,83.9,400.0,329.4,304.1,266.6,544.0,560.0,20.0,72.6,46.4,88.5,18.2,28.7,13.3,31.0,161.9,91.5,144.4,170.0,80.4,38.3,188.1,129.5,290.2,121.9,340.0,237.4,22.5,56.6,26.8,62.3,20.3,29.2,12.6,27.8,91.3,54.9,55.5,71.1,51.0,22.7,71.7,51.7,145.3,75.2,150.4,96.5,315.2,225.6,412.1,473.6,334.0,173.0,327.1,326.0,254.5,184.8,207.8,255.9,573.5,473.6,340.0,476.0,806.8,738.0,490.7,755.5,250.5,191.5,606.3,466.6,281.6,101.3,428.8,318.4,217.8,96.2,356.5,267.4,1012,602.5,468.9,715.8,971.4,412.1,374.8,850.0,584.0,694.9,1641,1322,915.4,308.1,942.6,643.2,684.9,296.5,634.6,459.9,1442,991.7,726.7,1094,1942,738.0,580.5,1400,trifecta
2019-11-19,徳　山,3,32.6,15.8,123.4,30.5,38.9,13.6,105.6,23.4,11.6,7.8,39.2,5.3,294.3,304.0,171.0,178.5,39.3,33.5,12.6,104.3,301.3,171.6,674.8,315.8,620.3,720.5,1213,1305,304.0,661.9,1224,560.0,1572,2660,2195,2610,790.5,1844,833.3,2305,302.7,97.4,371.8,145.0,623.1,620.3,1572,1152,150.5,429.6,724.2,165.8,954.0,1844,1666,1729,365.0,1097,309.4,1213,42.6,27.3,71.8,11.9,154.9,334.9,477.0,202.8,89.4,288.8,425.6,102.0,205.5,406.8,487.1,171.4,20.2,93.7,60.3,108.0,1330,1554,981.1,1009,2128,2660,1503,3458,2344,2610,2823,3458,716.7,1844,2128,922.2,1426,2231,2766,1202,247.0,223.4,67.2,475.3,702.2,1487,739.7,1976,477.0,1257,420.4,1948,75.0,341.5,251.0,446.2,1002,1773,2344,838.4,trifecta
2019-11-19,下　関,3,18.1,17.5,148.0,102.4,23.2,13.9,92.7,86.6,15.8,12.9,80.6,67.6,368.8,278.4,262.4,533.0,285.4,292.8,272.9,593.2,39.3,31.0,252.6,132.9,72.9,36.3,310.1,128.7,49.7,32.8,197.7,82.0,631.7,494.4,398.9,675.5,431.8,272.9,207.3,1082,56.5,28.7,172.2,119.2,92.2,33.0,437.3,162.0,28.8,26.3,123.1,49.8,448.8,625.9,336.0,568.5,346.3,320.3,187.4,749.7,25.6,23.4,93.2,56.5,36.0,21.7,151.9,54.0,26.5,19.8,102.5,40.4,175.8,211.2,197.7,189.5,117.4,91.8,92.9,184.9,554.7,541.4,398.9,1003,662.4,1176,897.7,1516,501.6,1118,909.7,1664,528.9,1118,1033,1049,1705,2274,2132,2006,1240,1033,1156,1421,1421,832.0,682.2,3248,1033,822.0,512.9,2526,863.6,578.2,480.4,2006,1895,3248,2352,2274,trifecta
2019-11-19,福　岡,3,36.1,39.9,88.5,406.0,25.8,11.5,25.0,165.1,38.9,14.2,32.7,134.1,59.4,35.4,37.4,201.1,680.9,514.6,553.2,1079,102.9,95.1,203.9,725.5,118.0,67.8,202.1,867.8,94.9,75.2,177.0,546.4,245.8,273.2,239.2,1475,1427,1229,835.1,1844,65.6,17.8,50.9,218.0,112.3,46.5,176.3,790.3,14.2,32.2,25.0,80.7,87.4,170.2,64.3,497.3,903.2,1427,391.6,1053,45.2,16.6,35.1,143.2,92.5,71.1,151.5,391.6,15.8,35.7,32.1,74.8,62.4,116.4,55.6,371.9,384.8,553.2,337.8,702.5,149.0,91.6,78.3,378.3,303.1,313.9,295.0,1383,113.4,248.6,84.3,553.2,113.7,243.1,93.1,606.3,1427,1770,1196,1702,2458,1341,1134,1639,4023,3404,2107,3404,1383,4426,922.1,2329,1639,2011,851.1,2458,1702,3161,1844,2766,trifecta
2019-11-19,大　村,3,11.2,29.8,13.4,91.9,13.4,30.7,11.9,75.1,91.2,69.9,90.6,224.4,26.2,22.7,107.0,97.4,398.5,378.1,648.6,384.7,15.7,49.5,18.7,62.9,30.3,63.7,20.8,79.0,140.1,123.0,129.5,287.5,38.4,31.4,124.8,77.4,435.6,528.9,998.5,384.7,42.9,91.9,31.7,160.9,58.1,106.0,38.4,185.5,218.8,221.6,163.6,475.2,49.3,46.6,114.9,120.4,588.5,643.9,838.3,309.6,417.2,413.3,400.3,854.4,562.4,376.5,470.1,945.3,548.5,358.3,496.4,1154,617.1,596.4,545.1,710.9,1481,1676,1974,1200,71.2,60.8,223.2,170.5,94.3,65.0,212.0,187.4,77.6,64.3,198.8,156.7,522.7,415.2,388.0,612.8,355.4,308.5,295.2,522.7,1615,1890,2401,1184,1708,1851,3417,1217,1615,1851,5554,945.3,3702,4443,5554,2019,1169,1251,925.7,1777,trifecta
2019-11-19,桐　生,4,16.0,22.5,32.8,34.9,13.2,11.3,14.3,16.6,27.9,22.0,38.4,36.1,62.3,39.8,68.8,50.0,76.9,55.0,86.8,78.5,65.0,81.5,109.2,111.1,130.8,187.7,213.7,229.8,228.9,295.4,395.1,312.2,346.7,359.8,525.8,419.0,389.8,431.9,594.6,545.7,34.2,26.3,32.2,35.3,86.5,115.9,148.1,126.5,56.9,102.5,72.0,63.8,83.9,147.1,108.7,74.9,100.6,160.7,116.2,106.5,144.5,100.6,134.1,135.5,256.3,329.7,419.3,367.4,130.5,234.7,170.9,155.7,236.0,369.0,272.0,206.9,287.7,430.5,277.4,290.1,193.2,129.2,205.6,153.3,389.6,374.5,594.6,409.4,176.5,289.6,277.9,173.2,395.1,564.3,380.9,335.7,223.5,320.2,192.9,319.7,442.3,304.3,437.5,384.1,707.6,728.2,952.5,894.6,363.1,529.5,402.8,312.8,625.3,887.6,539.6,592.0,390.3,586.8,286.9,473.9,trifecta
2019-11-19,江戸川,4,28.6,19.2,18.0,97.1,31.3,25.8,20.3,84.2,22.2,30.9,15.1,77.6,24.0,30.1,21.4,67.2,300.7,316.6,271.9,190.6,78.2,57.4,52.1,231.0,161.0,194.3,163.6,497.0,92.6,181.2,70.0,306.4,106.2,191.1,90.4,280.3,844.3,1118,926.1,678.1,92.3,65.8,55.6,211.5,161.7,202.9,163.2,456.0,95.6,184.4,76.9,214.3,87.5,167.1,100.7,202.7,616.5,796.3,562.1,437.9,41.9,60.8,25.5,109.4,79.9,157.2,57.8,212.3,113.8,183.1,89.6,231.0,28.5,40.6,57.4,51.2,236.4,298.6,271.6,141.3,77.8,78.1,50.9,133.4,119.2,233.8,109.2,289.5,130.0,268.1,149.6,306.9,53.3,81.1,106.3,102.6,231.5,354.5,334.2,211.7,987.0,1229,1083,735.0,1243,1751,1383,1083,1401,1877,1045,872.3,1174,1243,1072,464.0,663.1,973.3,858.0,450.1,trifecta
2019-11-19,平和島,4,127.3,162.7,120.5,428.3,241.1,293.7,262.3,769.2,310.6,367.1,318.5,706.7,176.6,203.0,286.2,493.7,764.0,1190,958.2,942.3,154.8,171.3,111.9,406.7,110.6,14.1,10.1,103.3,152.3,19.0,13.1,116.2,80.5,9.0,9.9,56.5,1047,441.7,538.4,250.7,337.5,434.9,325.8,1037,161.7,30.2,22.4,184.7,271.8,57.5,44.5,260.5,228.4,34.5,41.2,216.6,2055,677.1,911.9,592.0,465.3,657.4,450.5,1027,344.7,54.9,34.3,265.4,467.2,80.7,60.3,314.9,252.4,36.1,47.8,128.4,1229,779.8,677.1,383.3,273.1,373.1,296.0,624.7,113.8,19.2,19.4,85.4,243.6,35.8,42.3,191.0,236.0,34.9,45.3,137.7,568.2,229.3,303.9,254.6,1794,3056,2826,1739,1687,1487,1431,785.2,4038,1431,1592,1165,3325,1528,1823,711.1,2133,724.8,1087,702.3,trifecta
2019-11-19,常　滑,4,6.5,27.1,12.7,11.4,8.3,29.4,14.3,13.0,70.2,78.1,126.3,116.0,30.0,34.5,66.0,37.9,29.6,33.6,76.7,53.0,31.8,89.6,71.2,56.2,79.1,248.6,245.1,184.5,227.4,383.2,825.8,521.5,267.8,355.7,680.1,441.8,257.8,370.9,693.7,564.0,38.6,102.4,71.9,46.0,75.0,282.0,198.2,140.7,228.1,462.4,521.5,510.0,170.0,243.4,410.4,204.6,123.6,184.9,415.4,222.3,160.9,204.0,261.7,291.4,224.5,471.9,603.2,379.0,264.7,529.5,900.9,745.9,462.4,707.8,1051,513.8,537.7,587.9,1118,613.9,172.5,190.5,277.4,136.5,353.9,459.4,770.8,400.9,328.7,447.5,667.0,333.5,578.1,673.5,816.1,456.3,185.9,269.9,313.9,316.7,226.7,228.1,410.4,269.9,433.5,481.7,889.3,754.0,321.1,550.5,950.3,630.6,715.1,846.0,1284,825.8,327.2,541.9,578.1,517.7,trifecta
2019-11-19,びわこ,4,35.7,45.3,110.3,78.7,33.1,23.3,61.8,32.0,57.3,44.0,124.0,63.4,247.3,192.9,267.8,243.1,179.7,93.2,116.1,241.7,45.9,61.5,161.7,104.8,65.8,36.6,98.0,56.9,124.4,64.7,143.0,91.8,442.7,240.3,306.9,256.4,300.4,154.6,149.1,248.8,42.8,21.9,84.7,35.4,76.4,25.9,61.3,39.3,33.4,23.0,38.5,14.9,160.5,99.6,83.9,83.9,56.2,55.2,24.7,93.4,153.4,106.2,201.2,103.8,168.9,78.0,163.0,96.4,88.3,56.3,92.6,36.9,284.1,233.6,189.4,111.5,134.3,94.0,55.7,105.1,553.3,356.4,592.3,472.5,560.7,331.1,525.7,404.3,323.5,266.1,288.0,223.7,657.1,424.8,350.4,213.4,472.5,350.4,288.0,241.7,506.7,187.7,318.6,751.0,618.4,292.0,288.0,525.7,155.7,206.1,86.5,271.3,280.3,243.1,105.6,231.0,657.1,576.1,382.3,284.1,trifecta
2019-11-19,尼　崎,4,16.1,12.6,99.4,36.6,22.7,15.2,79.8,33.8,11.3,11.6,53.6,12.4,278.3,233.9,266.6,292.2,94.2,78.2,53.5,293.3,35.9,39.2,215.4,63.0,79.5,102.5,366.6,148.9,81.3,108.6,313.8,86.9,820.0,847.3,630.2,630.2,179.8,255.9,169.4,586.6,80.0,69.2,223.6,91.4,116.4,144.9,412.2,208.9,107.2,177.7,399.2,123.8,733.3,847.3,747.6,778.2,239.8,366.6,215.4,699.6,25.2,30.2,74.5,19.4,46.0,86.0,246.0,50.2,91.3,138.9,346.6,85.4,213.0,255.9,372.0,134.7,35.7,51.3,54.7,107.1,755.1,733.3,687.0,811.3,1089,1173,918.8,1003,1089,1466,1438,1138,740.4,907.9,1292,560.7,1230,1292,1337,747.6,359.7,275.3,139.9,856.9,518.8,663.1,283.5,1230,443.4,693.3,306.2,1314,127.9,178.6,211.2,315.1,1314,1495,1622,657.4,trifecta
2019-11-19,鳴　門,4,14.0,25.0,17.8,18.2,13.6,15.0,7.6,8.5,32.6,28.4,34.3,27.2,26.9,14.4,42.0,15.8,37.9,22.3,44.1,30.3,208.0,270.6,224.2,218.7,475.4,1044,859.6,1134,675.4,1224,1127,1198,575.0,1309,1395,961.6,770.2,1636,1561,1233,141.0,90.1,56.1,64.0,417.2,670.1,675.4,721.2,278.1,700.4,402.4,340.4,147.6,468.9,435.3,225.7,213.8,818.3,535.2,347.3,348.0,285.6,245.9,231.5,628.1,1299,1251,1299,443.2,961.6,788.0,667.5,374.1,1063,864.0,411.1,345.2,1031,788.0,623.5,163.0,98.7,227.8,91.8,452.7,799.1,838.5,630.4,210.9,724.3,763.3,374.9,561.7,1063,967.1,639.9,154.7,533.6,343.1,531.9,298.1,184.4,338.4,184.6,691.9,1506,1418,1224,367.6,1547,1019,697.6,601.4,1454,1025,1019,252.9,950.9,654.6,872.9,trifecta
2019-11-19,宮　島,4,127.3,194.5,277.8,301.8,59.1,12.6,15.2,41.1,114.9,21.1,32.3,63.5,176.7,34.6,53.5,128.5,438.7,131.2,161.7,238.7,285.9,497.1,694.7,910.7,348.4,550.1,541.8,791.0,808.7,779.6,1290,1152,1389,727.3,1693,1935,1776,1484,2125,2006,66.8,10.7,11.2,40.1,221.1,203.7,172.2,367.3,16.8,83.4,11.0,34.1,25.1,103.3,18.7,41.3,124.4,371.1,87.3,99.5,264.3,48.6,68.7,126.0,544.6,445.9,630.0,579.5,43.6,175.3,29.2,70.1,70.3,258.6,45.4,113.9,261.1,668.9,165.4,225.7,421.6,91.2,132.6,257.4,942.4,608.8,888.3,942.4,77.6,272.9,66.1,129.6,153.2,356.5,78.0,194.2,426.6,612.2,254.4,320.6,840.1,506.4,598.7,1105,2125,1720,1901,2580,508.8,1260,423.3,371.1,757.8,2044,592.2,821.0,1190,1526,490.3,626.4,trifecta
2019-11-19,徳　山,4,3.1,8.1,5.2,100.7,7.0,21.2,14.5,158.2,27.8,43.8,62.3,335.2,23.3,34.3,72.8,268.0,420.4,689.7,774.4,675.7,26.0,50.8,38.4,206.2,97.3,255.6,221.8,1103,291.7,386.1,538.3,1151,170.6,307.9,568.4,1237,1765,3310,2323,2817,67.1,121.6,87.5,613.1,121.1,374.1,284.2,1337,334.4,400.1,494.1,1203,275.9,344.8,727.6,1324,2407,2943,2702,3079,315.3,415.1,586.0,1488,570.8,793.0,1249,2879,779.0,658.8,1558,2596,1103,1085,1539,2759,3895,2171,2943,4729,167.2,239.4,519.3,966.6,273.0,511.3,723.7,1789,497.8,642.8,1676,3310,1261,1351,1676,2596,3009,2323,3485,3395,1676,4272,3395,3579,3485,6306,4566,6019,7357,6306,4272,5297,7357,4566,6970,4905,5518,5297,3009,5093,trifecta
2019-11-19,下　関,4,13.6,21.1,45.8,14.0,17.7,27.5,34.8,16.7,41.8,52.0,114.0,46.0,123.1,97.8,201.9,93.2,32.0,33.5,65.8,90.4,29.0,34.2,78.2,22.5,61.2,68.4,144.6,33.2,107.5,115.2,231.3,61.0,329.3,341.8,378.9,189.1,40.9,36.8,63.5,137.5,69.9,90.8,101.4,47.4,94.5,96.9,183.5,51.9,186.7,149.4,301.9,111.1,230.1,318.9,454.0,202.4,73.2,68.4,119.9,168.8,177.2,248.8,313.9,148.0,201.7,233.4,387.0,120.6,322.3,213.1,490.9,189.6,542.3,395.5,658.7,278.7,217.7,127.5,235.5,261.7,421.3,325.2,599.8,302.9,544.0,618.2,681.0,356.6,444.0,620.4,1023,490.9,854.5,716.0,929.0,448.4,436.5,385.4,440.7,593.9,73.1,75.4,216.6,302.9,80.9,78.1,134.2,291.7,113.6,91.3,233.1,367.4,339.8,170.1,272.4,456.3,500.4,417.4,492.2,578.7,trifecta
2019-11-19,福　岡,4,23.1,13.0,11.9,42.9,37.8,38.2,32.7,114.5,29.7,48.1,28.5,101.7,18.8,40.3,30.1,55.7,155.0,375.3,228.4,137.8,59.0,36.6,26.8,85.6,124.4,117.3,85.0,267.1,71.5,118.5,45.4,163.6,42.9,78.0,45.2,99.5,352.9,583.8,400.7,242.5,125.1,123.7,104.1,326.1,157.6,165.9,151.0,361.0,183.2,188.4,131.3,321.7,160.8,154.0,134.3,235.2,815.3,985.2,549.8,477.6,83.8,138.6,66.6,232.9,120.0,191.4,74.2,234.1,229.5,230.6,202.0,497.8,69.1,52.3,121.2,115.6,525.4,576.7,738.9,375.3,39.0,82.8,49.4,75.1,38.8,101.9,48.4,80.7,135.1,144.1,144.6,229.5,70.9,59.7,102.8,88.7,129.2,138.6,245.0,124.4,1006,1525,1006,606.2,1278,2149,945.8,606.2,2056,2489,2149,1313,1630,1244,1525,685.3,556.3,503.0,909.4,549.8,trifecta
2019-11-19,大　村,4,4.6,22.6,33.4,11.3,5.0,12.9,22.2,7.1,55.2,46.6,110.9,64.2,138.1,111.6,200.9,122.9,27.7,23.3,85.9,111.0,50.1,159.9,242.8,84.4,110.6,494.1,704.8,258.0,623.0,995.2,1423,1119,999.8,1837,2027,1747,329.1,431.6,1143,1580,28.1,59.0,77.2,32.4,83.7,322.7,483.0,157.8,193.3,358.8,402.5,202.7,426.5,743.8,682.4,423.9,107.3,222.0,320.8,378.4,506.9,397.3,762.2,471.4,884.6,1318,2336,1386,437.8,811.1,1257,567.1,1302,2286,1569,1546,741.2,1580,930.5,1386,1048,859.8,1503,856.4,1837,2721,3467,3115,1080,2470,2262,1023,1869,3908,3412,2559,1279,2589,986.0,3208,179.5,146.3,494.1,584.1,336.9,439.5,1853,2009,234.6,451.6,891.9,839.7,1181,2721,1235,1580,1318,2311,946.9,2171,trifecta
2019-11-19,桐　生,5,19.0,8.7,12.2,28.6,35.9,36.9,42.6,82.7,11.2,29.8,13.8,36.2,24.9,52.4,26.7,60.8,100.9,191.1,130.1,146.7,51.6,25.3,34.5,67.9,173.1,182.0,222.2,288.4,53.0,150.5,65.6,121.9,108.9,269.7,119.3,237.5,343.1,578.4,352.3,434.0,217.0,206.1,215.1,368.6,319.1,288.0,364.3,476.2,365.7,389.2,350.8,494.8,451.5,499.3,532.3,748.1,1165,1025,1129,1146,35.5,101.0,34.3,71.8,58.9,183.6,66.1,117.7,314.7,310.5,301.3,411.5,40.8,51.5,147.4,62.5,181.7,200.3,418.1,161.6,100.0,224.8,85.0,171.7,166.7,429.5,175.4,315.4,467.5,590.3,587.2,897.5,87.6,113.1,313.9,133.4,388.3,462.9,775.3,340.8,685.9,1461,755.8,898.7,885.5,1487,816.5,1090,2317,1635,1892,2187,849.1,829.9,1809,690.2,943.7,1074,1685,700.5,trifecta
2019-11-19,江戸川,5,51.6,77.2,75.1,181.9,43.1,15.9,10.8,58.1,91.3,30.7,33.9,113.6,80.3,18.3,34.2,78.1,301.3,208.1,324.6,217.7,129.9,213.5,182.2,344.8,162.9,187.0,135.1,305.1,415.5,331.7,352.8,691.7,274.8,191.7,328.1,412.7,665.2,699.6,1014,651.0,67.1,20.3,13.1,67.3,135.5,133.0,96.3,253.1,36.2,124.9,22.9,78.7,16.4,66.9,18.6,42.4,242.5,414.1,232.7,141.8,268.7,75.3,70.9,255.7,374.6,445.9,342.9,665.2,80.8,272.9,44.1,175.4,85.4,247.4,60.6,155.4,488.9,751.5,367.8,309.0,135.8,34.7,69.6,127.6,224.2,162.3,339.1,415.5,32.6,117.7,40.7,90.3,100.2,272.9,62.5,181.7,280.5,434.8,194.4,308.2,795.7,724.6,1137,737.8,624.3,1148,1541,1087,637.4,800.9,558.4,412.7,1337,1503,817.0,711.9,558.4,1058,442.7,661.6,trifecta
2019-11-19,平和島,5,11.5,27.6,15.8,11.9,16.0,29.6,16.6,12.9,60.5,58.7,83.4,50.4,21.8,21.2,63.7,17.3,20.2,20.1,50.1,21.8,62.6,118.2,113.3,66.6,131.8,308.2,344.5,160.3,349.5,463.8,954.9,472.8,270.5,455.1,907.4,340.5,122.1,177.0,317.6,288.7,89.0,144.2,85.4,57.6,180.8,359.8,364.3,199.0,306.2,363.4,514.4,250.1,222.7,338.9,640.8,230.0,85.9,172.6,249.7,171.8,371.7,363.4,509.0,328.3,611.3,811.6,1036,566.2,400.2,734.1,1159,577.4,553.4,1187,781.2,993.8,456.5,518.0,695.7,579.7,187.3,177.3,519.9,128.7,374.6,712.6,673.2,507.3,323.9,465.2,753.1,446.7,643.6,830.1,844.5,699.0,195.5,469.7,353.7,603.7,58.6,56.9,131.5,62.5,122.1,218.3,320.4,288.7,120.8,235.6,358.0,264.2,331.2,456.5,409.2,452.3,138.7,291.6,280.4,384.4,trifecta
2019-11-19,常　滑,5,12.1,4.7,9.7,36.6,31.9,35.4,54.0,123.4,8.7,23.8,18.4,55.5,23.3,65.3,37.5,61.9,145.0,310.0,187.5,124.8,62.0,27.2,38.1,114.1,237.3,299.4,394.1,750.2,70.9,210.7,112.8,262.2,94.4,348.8,136.8,279.0,444.3,1143,562.6,387.6,253.7,244.8,315.7,606.6,343.6,450.1,697.7,1182,450.1,532.5,690.7,1011,456.0,690.7,783.9,883.1,1245,1701,1701,1622,39.2,87.2,48.2,114.7,62.2,227.2,119.2,227.2,258.4,363.3,498.3,677.3,74.4,94.5,263.2,125.9,223.6,283.6,501.9,205.2,76.5,218.0,110.0,136.8,123.0,398.6,187.5,274.6,441.5,792.8,811.2,872.1,133.4,164.9,505.5,216.6,216.0,315.7,850.8,363.3,670.8,1202,830.5,450.1,918.0,2114,1143,811.2,1938,2584,1938,1744,850.8,996.7,2114,606.6,394.1,612.0,1550,628.5,trifecta
