date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-21,浜名湖,3,30.1,68.1,47.1,237.5,23.4,24.3,15.3,148.7,94.0,55.1,70.8,396.2,54.9,33.6,65.2,318.5,692.7,492.8,917.1,761.9,50.6,111.2,72.3,326.9,48.3,46.6,28.7,220.1,177.2,94.9,84.4,483.2,90.7,44.2,84.5,325.8,952.4,556.4,1165,798.8,32.2,27.5,16.6,159.2,41.4,35.7,22.1,168.7,46.9,54.3,24.7,186.5,20.3,20.6,20.1,105.8,438.3,373.7,460.7,372.3,268.4,176.2,186.5,634.9,329.0,165.9,157.4,707.5,168.1,165.9,80.4,426.9,192.3,164.0,95.2,507.9,1395,1100,943.3,1000,89.4,53.8,98.5,356.3,106.2,55.7,105.9,308.5,47.9,43.8,50.7,215.8,160.5,131.5,86.4,444.1,497.7,495.2,440.2,634.9,1415,846.6,1801,1478,1737,980.7,2358,1942,900.5,1138,1179,1165,2476,2153,1303,1834,1768,1834,1208,1942,trifecta
2019-11-21,びわこ,3,26.9,42.3,20.6,96.0,26.7,156.8,17.3,78.1,309.5,317.7,392.6,588.9,18.8,16.6,147.6,44.2,215.6,181.5,561.5,119.8,58.7,258.2,47.3,182.2,75.3,298.1,32.1,114.9,627.2,568.1,689.9,804.9,48.2,26.0,284.0,65.2,423.6,235.5,804.9,171.8,69.7,324.1,39.3,118.9,96.7,315.6,35.3,114.7,555.1,503.0,542.6,652.6,34.4,23.4,224.6,40.0,217.5,156.2,588.9,100.8,766.5,847.2,911.2,1463,680.2,743.0,596.2,1006,965.9,731.7,720.8,519.3,731.7,542.6,661.5,530.7,1931,1097,1665,661.5,32.2,29.2,231.0,45.5,35.9,19.6,164.8,38.7,31.0,18.5,141.2,30.6,347.4,333.0,294.4,217.5,51.4,46.1,40.9,129.8,468.8,399.1,1509,287.4,588.9,399.1,1609,220.5,473.4,392.6,1724,213.6,1931,1557,1857,754.6,218.5,158.8,156.2,363.1,trifecta
2019-11-21,鳴　門,3,22.1,13.5,6.5,16.7,46.2,45.5,37.6,67.2,22.1,48.8,15.4,29.9,9.4,33.6,14.4,12.7,48.7,116.2,63.9,34.4,110.4,66.6,29.2,67.2,416.1,439.0,511.7,885.8,236.3,670.2,364.9,625.9,82.6,270.0,178.2,204.4,332.1,1081,598.7,411.6,424.2,222.4,310.3,550.8,623.3,698.0,996.5,1231,679.2,1389,1211,1545,511.7,977.2,636.4,832.2,1530,1294,918.0,1577,155.5,358.0,90.0,169.2,244.7,855.7,395.4,652.9,717.8,1251,1138,1456,111.6,258.4,603.4,167.5,331.4,738.9,1283,278.9,43.8,129.0,60.6,45.9,83.7,525.9,171.5,141.3,467.5,907.0,935.0,990.0,124.7,290.1,546.8,172.3,101.5,231.6,540.9,229.8,287.4,832.2,418.4,201.4,479.3,1683,1081,618.2,2133,2657,2019,2330,594.0,1317,1701,647.3,244.7,524.1,1037,516.9,trifecta
2019-11-21,丸　亀,3,62.0,48.7,103.1,93.2,78.6,39.6,61.8,58.5,54.2,49.2,55.6,46.2,196.0,131.0,125.4,119.3,169.5,110.9,105.8,147.8,108.2,84.4,147.0,123.6,149.6,90.0,114.6,92.6,106.6,77.8,82.6,55.4,302.8,168.5,165.0,140.7,226.2,129.3,99.3,159.6,156.0,81.5,113.5,93.7,169.8,89.3,112.3,110.7,80.3,92.9,39.4,29.5,134.1,142.3,66.9,43.8,118.0,126.9,47.4,55.2,90.8,91.8,67.9,56.9,90.7,85.0,63.1,42.2,98.2,100.5,43.9,33.9,80.1,61.9,49.6,21.7,61.1,42.4,37.3,22.3,421.7,291.0,237.7,252.2,483.7,280.7,270.5,237.7,264.8,280.0,138.3,117.6,172.4,196.7,125.9,59.2,259.2,215.3,113.9,81.9,362.8,247.2,207.3,349.2,412.3,288.7,176.8,341.7,231.3,257.5,102.8,113.9,183.2,146.2,100.9,80.2,300.4,266.0,120.9,95.6,trifecta
2019-11-21,宮　島,3,25.7,58.7,58.9,204.9,21.1,17.9,14.5,83.1,87.8,51.4,101.0,282.5,99.9,45.1,114.0,235.1,874.8,457.2,874.8,649.8,66.7,116.6,100.0,377.5,83.3,104.2,73.5,289.7,336.9,221.9,345.9,669.0,250.6,139.9,354.0,522.9,1022,1033,1421,1467,25.2,13.7,9.8,52.8,47.5,49.8,30.5,125.4,26.3,44.1,14.2,60.1,16.3,24.7,15.0,37.8,237.5,301.2,171.3,131.4,347.2,156.8,247.9,664.1,452.6,196.5,371.3,395.5,122.1,174.6,83.7,216.1,333.2,369.8,131.6,419.2,1421,1399,694.5,798.1,195.2,86.8,221.9,310.5,347.2,143.2,277.3,375.9,71.4,100.9,76.7,144.6,354.0,448.2,143.0,476.3,883.3,988.9,461.8,777.6,2394,2067,1654,1784,2935,2459,4332,3249,1083,1784,1166,842.4,2166,2676,1596,1246,1895,2332,937.9,1357,trifecta
2019-11-21,下　関,3,37.1,56.7,43.7,428.2,35.2,13.3,11.9,321.6,47.5,19.6,22.1,343.7,53.8,20.1,29.2,305.8,1070,780.5,1152,892.1,131.6,150.1,125.3,756.9,229.1,186.8,146.0,1529,289.3,256.6,251.4,1972,316.1,242.5,296.1,2270,2882,2204,1972,1665,64.7,19.8,16.7,278.5,144.1,99.9,79.4,727.5,26.8,61.8,15.0,298.5,20.4,51.2,14.8,237.1,764.6,1135,814.5,841.9,146.6,58.0,60.4,640.4,292.7,233.4,229.1,1362,58.2,133.1,32.0,448.7,60.8,116.7,36.1,343.7,1561,2204,1921,1498,138.5,48.3,72.6,396.4,295.0,215.3,286.0,986.0,42.3,115.2,31.4,414.0,74.1,156.1,40.1,465.4,1314,1228,741.9,706.9,3746,3406,6244,4163,4408,2997,2997,5764,3122,3568,3122,3568,4163,3944,4408,3746,5352,4683,2882,3568,trifecta
2019-11-21,芦　屋,3,24.8,73.6,46.8,146.3,11.6,13.5,5.3,28.0,106.1,55.3,99.5,269.6,47.4,15.6,80.2,73.4,376.5,166.0,559.4,203.3,180.7,436.2,306.3,471.3,219.9,566.4,308.5,822.0,875.4,923.3,1531,2042,402.4,443.4,635.9,612.7,827.0,2174,2995,2042,19.4,16.9,6.8,33.8,82.6,202.4,95.6,261.7,71.1,188.5,79.1,192.0,15.2,49.9,50.8,46.6,187.5,548.0,455.4,153.7,670.7,253.8,561.7,1283,1193,1236,1898,1953,272.3,822.0,434.8,1193,421.2,1182,573.6,604.5,2930,2808,3063,2696,118.2,37.1,176.9,115.0,280.2,280.2,610.0,554.7,41.4,129.0,168.5,105.3,414.8,757.3,442.0,886.9,261.2,468.1,238.1,748.9,817.0,942.7,2042,1132,969.8,3135,3547,2496,1006,2592,2751,770.3,3547,3744,2995,3370,1114,1624,748.9,2365,trifecta
2019-11-21,福　岡,3,35.9,27.2,28.1,21.8,73.5,93.2,119.0,92.2,55.6,116.0,94.6,64.7,61.0,172.6,122.5,53.0,59.6,158.8,91.7,67.6,59.8,36.3,25.6,19.2,138.6,112.1,98.7,85.7,70.0,109.4,51.9,33.3,42.4,91.6,58.2,18.5,42.0,84.0,39.3,21.3,281.3,368.9,342.7,323.0,282.5,186.0,194.5,169.6,515.4,229.6,304.1,273.3,478.8,291.0,444.2,233.6,375.1,259.6,286.1,223.5,130.8,330.9,164.6,106.8,103.2,161.5,76.9,47.4,475.4,224.3,332.6,235.2,146.4,110.3,280.1,60.4,121.6,76.8,237.7,68.1,103.4,351.6,194.5,105.9,98.2,178.6,105.5,40.6,475.4,300.0,462.4,224.3,194.5,150.0,344.4,89.0,76.9,34.7,145.2,73.5,185.4,450.1,353.5,230.4,141.5,238.5,142.4,58.9,636.9,397.1,366.9,283.6,353.5,183.9,341.0,125.5,141.2,53.8,220.6,112.7,trifecta
2019-11-21,桐　生,4,22.8,22.4,33.7,37.2,22.9,13.9,22.0,25.9,25.3,17.1,20.7,22.3,60.7,48.9,46.7,53.2,88.1,68.5,66.2,86.7,84.1,80.6,109.1,128.9,193.2,157.3,202.2,251.3,176.9,171.4,164.6,183.6,334.8,318.5,263.7,305.6,426.0,492.3,388.8,429.2,91.9,48.3,74.8,79.9,215.1,171.1,227.2,229.6,68.7,111.3,63.2,55.2,161.7,200.4,126.8,144.4,255.0,351.0,137.4,246.9,73.1,54.0,51.9,57.1,163.8,159.3,140.5,156.8,91.4,140.3,82.7,80.3,72.4,100.2,83.9,45.4,104.9,141.3,108.1,64.4,190.1,138.0,128.1,123.5,383.7,365.9,317.3,345.2,287.6,357.3,182.0,213.1,155.2,215.0,179.9,102.7,244.4,301.5,295.3,146.2,424.2,428.6,323.7,429.7,746.5,843.3,640.6,803.3,611.9,766.2,283.2,630.1,339.8,423.4,247.2,194.0,528.6,660.7,591.1,227.2,trifecta
2019-11-21,江戸川,4,81.9,51.8,39.2,43.3,120.7,80.2,61.6,62.8,63.3,82.0,26.0,26.8,40.7,53.7,27.0,15.0,48.0,59.1,33.4,17.3,205.5,159.1,121.2,121.1,439.3,462.2,411.6,355.1,279.7,494.2,215.2,186.4,188.5,367.3,226.2,129.0,217.7,481.5,242.3,153.6,434.2,305.3,239.6,227.6,511.0,558.5,478.4,529.0,419.6,562.6,276.1,278.7,318.3,492.5,325.1,186.8,336.1,596.1,334.6,217.7,161.0,239.2,61.7,64.6,272.1,452.5,188.7,184.1,429.2,519.8,308.5,256.8,65.0,119.2,185.7,29.7,71.6,134.2,175.7,35.6,91.4,121.6,57.9,28.4,161.8,366.4,205.2,110.7,280.2,441.8,338.3,192.3,72.3,147.2,209.8,32.7,24.8,53.6,77.5,26.1,108.4,126.9,74.4,35.2,190.4,426.8,235.8,150.2,302.2,451.1,325.1,213.4,102.7,200.8,259.0,44.5,34.7,78.4,102.7,32.8,trifecta
2019-11-21,平和島,4,23.9,47.9,56.1,150.8,15.7,10.2,12.7,51.2,60.2,23.3,42.6,133.1,79.2,34.0,59.1,154.8,359.9,188.0,337.4,347.4,82.8,156.1,187.5,350.2,105.4,247.7,200.9,489.0,349.3,353.1,573.4,887.6,354.0,357.0,591.7,757.8,732.1,664.5,1126,1045,28.8,15.4,18.0,62.1,66.8,119.5,109.5,228.5,31.6,91.5,36.6,104.0,39.6,88.5,50.0,109.4,185.1,364.0,255.1,247.7,95.7,41.6,55.0,133.8,167.0,173.9,210.3,286.7,47.9,112.2,56.9,129.0,49.2,97.8,48.4,72.8,197.5,275.7,180.4,158.2,146.7,65.7,101.8,195.1,262.8,268.3,420.7,490.8,75.2,170.9,98.4,212.4,93.9,180.2,82.6,134.0,315.3,445.3,302.0,301.3,815.0,466.1,740.5,526.8,858.2,744.7,1126,996.8,429.1,715.9,605.5,583.7,780.6,1199,657.8,608.4,887.6,1071,771.3,635.2,trifecta
2019-11-21,浜名湖,4,18.2,22.1,118.1,155.6,21.1,25.1,87.0,136.8,34.4,37.0,135.2,250.0,344.3,258.8,228.9,615.6,461.7,385.1,260.4,781.4,19.8,21.4,105.9,147.7,21.9,12.1,45.4,66.0,31.6,18.2,66.0,92.2,350.2,161.5,206.7,655.3,486.6,208.9,299.8,883.3,31.8,34.0,89.0,136.3,29.8,14.5,54.8,71.3,44.9,21.9,59.2,76.8,217.8,139.1,154.7,338.6,333.0,209.4,214.4,396.4,61.7,72.0,136.8,172.1,54.8,32.1,98.7,119.1,78.8,37.7,111.3,142.8,200.6,194.8,180.9,314.9,507.9,351.8,294.4,517.6,655.3,379.7,335.8,1003,706.6,250.0,377.9,991.0,400.3,293.3,347.3,956.1,330.3,367.7,312.5,979.1,1098,1401,1098,1098,883.3,671.6,1269,1477,967.4,432.2,820.8,1562,752.4,511.1,634.9,1332,1269,829.2,629.9,1504,1562,1729,1533,1354,trifecta
2019-11-21,びわこ,4,221.8,51.3,190.8,350.7,450.0,303.8,387.8,481.8,123.9,213.9,79.2,190.0,212.0,298.1,102.5,204.7,636.0,581.7,333.5,292.6,345.6,199.5,282.2,530.0,507.4,233.8,169.7,282.2,201.2,198.7,85.0,203.8,266.4,167.9,96.9,129.6,795.0,422.1,318.0,217.8,574.7,343.1,277.3,524.2,581.7,195.5,159.0,265.0,244.6,177.9,72.0,127.2,170.9,121.0,58.1,60.3,477.0,355.9,172.2,109.4,64.9,95.5,30.9,75.9,70.5,83.8,30.3,66.1,105.3,80.5,32.6,59.1,24.5,18.5,23.9,12.9,91.7,75.5,91.3,25.6,142.8,172.2,74.1,107.6,160.0,118.3,63.8,83.9,133.2,103.7,49.0,55.0,37.7,29.8,34.1,17.8,68.1,53.0,49.2,23.0,387.8,433.6,223.9,227.1,343.1,366.9,234.9,183.4,441.6,322.3,214.8,138.6,183.4,164.4,195.5,50.6,146.3,126.8,101.7,47.4,trifecta
2019-11-21,鳴　門,4,12.5,7.4,24.5,35.7,23.8,35.8,75.0,92.6,15.3,34.8,42.1,62.7,86.8,139.1,94.8,189.1,125.3,210.1,192.9,286.3,18.0,9.6,26.3,27.9,61.0,60.4,122.9,114.1,18.7,42.2,38.1,46.3,111.2,207.5,102.1,195.8,119.8,225.5,135.1,274.1,149.3,152.2,282.0,306.3,169.8,157.5,299.2,292.9,222.5,217.2,437.4,421.9,816.9,672.0,829.1,1141,868.0,778.8,998.0,1412,31.8,101.1,72.3,114.2,32.6,84.0,57.8,77.4,180.1,168.0,285.8,389.4,113.3,98.6,290.8,162.2,268.8,182.9,470.8,304.1,318.0,548.2,363.9,703.2,499.0,859.1,356.1,706.2,1149,1082,1322,1650,378.7,328.0,797.4,497.5,1355,1118,1650,1157,661.3,1141,1165,2380,747.3,1068,541.1,1633,1436,1501,1700,3030,1207,525.7,1366,1366,2923,1666,2732,1666,trifecta
2019-11-21,丸　亀,4,15.3,43.6,28.9,53.9,11.3,22.6,8.8,20.7,69.8,52.2,75.2,102.9,40.4,22.8,81.9,47.2,117.2,86.8,212.9,109.0,53.2,129.7,87.6,151.7,87.8,233.7,112.1,203.4,398.4,428.0,548.0,717.8,236.0,189.1,587.3,367.5,600.5,500.4,1093,565.5,28.1,39.4,14.5,29.6,54.1,146.4,48.3,77.0,106.5,191.8,88.7,127.6,24.8,43.7,69.5,25.2,94.8,162.7,191.2,65.0,331.0,238.2,278.3,407.6,465.4,460.4,605.6,816.8,310.7,469.5,291.2,426.3,338.4,529.0,352.9,362.5,727.6,1204,727.6,676.8,155.0,76.9,248.4,128.7,149.1,157.9,590.5,234.7,68.1,112.5,247.8,74.7,288.0,685.5,297.3,432.4,187.3,313.9,138.9,437.7,769.6,469.5,1020,582.4,1218,884.6,1544,939.1,498.1,705.9,859.6,303.6,1470,1678,1232,1225,605.6,745.4,320.1,903.3,trifecta
2019-11-21,宮　島,4,10.4,40.6,16.0,29.3,9.2,26.2,7.2,12.6,76.9,60.8,88.9,98.9,24.1,16.4,75.9,28.6,69.4,38.1,126.2,58.3,56.9,193.8,69.4,135.7,113.0,355.1,160.8,261.6,664.3,588.3,826.9,938.5,236.9,262.2,767.9,428.4,492.7,632.3,1271,734.5,42.2,79.7,19.8,34.0,110.2,251.6,140.7,206.7,269.9,436.3,236.9,297.8,49.7,112.8,190.4,58.3,82.5,255.9,317.0,85.6,585.4,498.9,525.5,679.6,985.4,931.1,1148,1407,537.5,753.2,625.7,560.4,909.6,985.4,875.9,916.7,1105,1535,1094,1231,119.3,77.0,330.3,100.7,265.7,292.7,856.9,431.6,106.3,226.9,469.2,131.3,739.1,1010,716.7,783.1,168.2,407.7,183.6,649.7,317.0,137.9,486.6,206.3,783.1,938.5,1598,1046,171.6,591.2,675.7,216.5,1313,1713,1194,1556,254.3,671.9,234.6,875.9,trifecta
2019-11-21,下　関,4,31.6,17.8,17.5,29.2,63.2,95.8,94.6,120.7,35.8,88.6,47.2,67.8,45.7,121.2,76.0,81.1,104.0,259.0,180.1,155.0,45.3,17.2,15.2,29.2,122.8,87.2,74.5,98.5,36.4,71.8,18.1,25.2,36.6,71.5,24.3,22.2,99.4,157.0,57.5,47.1,360.5,394.0,411.9,509.8,376.1,208.0,209.7,271.5,626.6,336.0,431.6,543.1,628.5,350.8,517.4,471.7,945.6,660.4,835.4,679.8,105.0,309.1,112.7,151.7,105.8,173.5,52.0,66.1,509.8,286.9,374.1,407.1,110.3,51.9,235.8,49.6,220.1,112.1,366.2,94.1,108.4,293.0,162.3,145.1,103.0,172.9,71.8,62.2,492.9,345.5,534.7,352.5,157.9,76.0,300.6,67.8,204.9,87.6,284.5,103.5,457.2,1089,656.2,601.2,372.1,613.6,226.3,171.5,1465,945.6,1308,1004,729.9,267.3,1136,236.6,509.8,167.4,686.5,220.6,trifecta
2019-11-21,芦　屋,4,10.6,7.3,20.5,8.3,23.8,26.6,48.9,30.4,13.2,26.8,37.4,15.8,53.9,87.2,79.4,52.3,14.6,38.3,21.7,38.8,73.2,45.5,108.1,53.5,216.8,201.4,417.1,220.1,110.8,212.4,296.2,124.3,460.7,916.2,788.6,523.1,146.7,276.1,178.3,313.8,195.9,183.2,342.3,227.4,322.8,374.7,723.7,372.9,352.2,406.4,843.1,423.8,804.6,856.8,1219,1093,481.7,546.5,544.7,937.9,94.6,190.0,218.3,103.6,173.6,424.9,584.9,232.0,361.8,444.0,821.2,420.4,436.6,674.5,834.2,403.3,163.4,224.8,420.4,365.2,172.1,268.2,264.6,163.4,333.0,910.9,646.9,524.8,629.0,990.6,1116,870.9,531.9,762.0,1165,576.4,268.6,537.3,812.8,582.7,81.3,194.4,107.8,144.8,193.0,514.6,283.5,598.1,580.6,591.4,612.0,1003,219.8,288.2,548.4,530.1,280.5,537.3,727.1,621.6,trifecta
2019-11-21,福　岡,4,99.9,146.4,231.1,61.7,194.6,401.6,710.0,285.4,353.6,513.0,896.5,450.5,861.7,1455,829.5,1123,69.0,142.2,218.0,331.1,75.7,121.0,243.1,51.3,61.4,15.4,37.3,12.0,130.3,34.6,83.6,24.9,525.2,156.8,171.6,168.1,35.5,7.8,9.6,38.6,235.4,385.9,541.2,337.4,148.6,43.2,75.6,31.3,368.2,84.2,192.1,107.5,954.4,323.9,350.8,416.7,263.3,50.4,99.0,228.1,507.1,698.8,924.5,765.1,422.6,133.8,405.2,96.6,739.6,160.5,510.1,266.5,1232,561.7,667.3,652.6,587.8,109.5,244.5,544.5,1775,1584,1740,1365,1365,799.6,672.4,829.5,1888,924.5,1167,1324,1888,1095,1095,1123,1557,934.3,1250,1109,65.3,135.9,198.5,309.2,41.8,9.9,14.1,47.4,136.3,24.2,43.9,144.5,309.2,56.9,99.6,258.7,715.8,318.1,507.1,493.1,trifecta
2019-11-21,桐　生,5,14.4,23.8,13.4,54.8,17.2,22.8,12.7,55.9,35.3,40.5,32.1,87.6,21.6,20.4,35.5,42.7,170.9,191.2,208.3,127.2,40.0,70.7,35.5,112.9,92.9,153.2,48.9,171.9,211.0,254.4,164.1,343.3,76.9,61.4,150.7,96.5,468.7,428.2,676.1,246.0,62.4,69.0,37.0,128.0,109.3,156.6,61.3,190.4,153.7,176.9,94.2,199.1,57.0,57.7,90.4,66.9,393.0,365.3,383.0,172.4,168.2,182.0,116.4,215.2,232.8,409.2,190.6,443.7,366.3,398.3,243.5,473.3,129.7,143.5,171.7,135.6,653.8,662.8,731.9,355.7,65.5,69.4,110.8,109.6,103.8,93.0,225.1,129.2,98.1,98.2,214.8,125.8,149.6,172.4,244.0,187.0,178.5,153.8,156.1,247.0,986.9,1101,1154,634.1,1301,1132,1532,551.1,1337,1063,1370,425.2,1681,1553,1574,718.6,637.1,473.0,394.4,657.6,trifecta
2019-11-21,江戸川,5,29.0,58.4,21.6,10.7,48.8,108.6,66.2,37.1,112.0,134.9,146.2,76.6,42.4,88.2,183.2,23.3,11.6,31.2,58.3,16.0,66.4,137.1,44.2,18.3,140.0,289.1,180.8,87.9,370.2,440.8,379.7,182.8,85.8,214.3,346.5,53.2,28.5,72.3,135.3,38.6,191.7,346.5,248.0,131.4,235.9,422.0,281.8,158.7,627.1,654.8,690.3,436.5,388.0,362.0,754.6,247.3,159.8,172.4,392.3,194.2,435.4,614.1,498.9,293.9,549.7,732.9,685.0,351.2,927.6,820.7,984.0,654.8,500.3,597.6,784.6,294.8,256.2,275.7,424.0,255.1,141.5,327.4,427.1,70.2,172.0,369.5,624.9,105.0,620.5,516.2,848.1,363.4,802.2,927.6,937.4,368.7,63.4,81.7,207.3,248.0,22.1,59.5,98.3,27.2,30.6,71.5,133.7,44.6,135.5,144.3,306.0,178.8,199.8,229.5,356.2,232.8,42.3,57.6,128.6,151.9,trifecta
2019-11-21,平和島,5,179.0,237.3,371.0,360.7,208.8,83.7,103.6,156.6,238.5,92.8,96.7,141.0,435.5,153.6,152.1,215.1,510.2,320.3,287.4,289.2,376.9,494.3,690.1,533.0,439.6,263.1,366.3,429.0,545.3,251.0,292.7,313.3,721.5,474.6,420.2,618.4,939.9,649.4,533.0,755.9,271.1,121.2,154.1,195.4,334.5,196.7,281.2,279.5,70.1,77.0,12.5,13.1,130.1,133.5,22.6,24.9,150.7,155.4,30.4,35.7,227.5,112.2,124.2,142.1,325.4,206.1,213.5,195.4,75.4,81.1,12.1,13.2,79.9,89.3,17.3,14.9,110.6,108.5,24.2,21.9,503.0,252.4,263.1,320.3,736.4,471.5,468.4,490.9,218.4,258.3,44.0,47.1,189.9,197.0,37.6,33.0,240.5,255.5,51.5,44.5,629.3,432.9,384.0,521.4,952.4,607.9,537.1,772.2,354.5,349.3,75.3,84.8,323.2,310.5,70.0,65.5,450.6,471.5,94.3,80.1,trifecta
2019-11-21,浜名湖,5,9.4,11.2,14.5,9.5,24.1,50.6,57.8,49.3,30.4,69.9,98.5,63.6,48.4,109.6,133.5,87.0,44.8,104.6,119.7,122.0,14.7,22.6,22.5,14.5,39.7,70.0,57.5,37.2,87.0,131.6,131.9,97.9,84.9,102.9,174.2,72.5,48.8,57.9,115.6,77.5,88.4,183.6,186.2,146.9,101.4,156.3,154.0,105.2,290.1,215.4,339.0,286.3,301.2,224.4,360.9,284.8,276.7,164.5,383.9,327.0,173.8,354.4,388.7,321.0,224.4,345.8,441.2,283.2,631.6,421.1,811.6,708.8,639.4,624.1,820.1,571.7,540.1,428.0,753.1,678.1,196.8,359.2,488.0,281.7,202.1,273.3,462.1,202.9,502.0,417.7,910.7,573.8,728.6,732.0,973.0,771.6,372.0,253.0,549.6,846.7,162.3,415.5,634.2,559.4,160.0,209.7,387.7,287.4,631.6,290.6,949.4,644.6,943.6,559.4,1087,1127,708.8,415.5,926.9,1186,trifecta
2019-11-21,びわこ,5,2.6,9.1,45.5,3.3,8.8,35.2,144.6,22.3,34.4,74.1,239.4,63.8,151.9,408.0,435.4,400.9,14.1,38.5,72.8,187.2,75.0,108.0,303.3,65.7,343.4,561.7,1750,752.1,520.0,1123,1318,938.1,1400,2935,2333,1936,411.7,892.2,1137,2116,189.5,329.7,805.3,308.4,350.0,659.4,1378,664.2,978.5,1123,1717,1083,151.1,1229,1654,3956,659.4,1058,1229,3250,377.6,978.5,1034,627.6,565.2,1421,1491,968.1,1784,1654,2757,957.9,1542,1400,2459,1213,866.7,866.7,1281,834.9,1123,910.0,1378,1421,1444,2527,1542,2166,141.5,2275,2676,4333,1491,1717,2459,1491,1750,2676,5353,1750,286.1,437.5,689.4,1083,583.3,1378,1400,2116,1022,1717,1542,2600,1358,1444,1820,1318,2527,2166,3033,1281,trifecta
2019-11-21,鳴　門,5,26.0,37.1,72.3,57.1,20.4,7.4,17.3,9.2,40.5,13.9,34.4,24.2,138.1,50.1,68.3,81.3,87.3,26.4,44.8,78.7,151.0,249.6,378.9,310.8,246.8,395.3,650.2,415.8,637.2,624.8,1067,871.3,1219,1348,1601,1779,723.6,667.1,1197,1439,67.1,17.2,38.0,18.9,177.1,207.9,356.7,227.5,43.4,161.3,76.3,40.7,127.9,341.5,146.7,122.8,42.8,167.4,57.6,102.4,190.3,58.4,125.5,85.6,411.8,443.2,516.4,518.5,76.6,269.6,153.0,77.8,223.5,477.9,245.3,198.2,129.6,324.2,116.8,222.3,533.7,271.3,358.7,342.4,1208,1362,1392,1067,354.8,1085,459.1,389.3,542.7,848.2,527.1,490.7,545.0,1104,498.4,624.8,334.4,100.1,217.8,354.8,674.1,607.0,1104,1231,110.2,452.6,186.1,346.1,293.7,753.4,218.9,459.1,692.3,1439,531.4,692.3,trifecta
2019-11-21,丸　亀,5,33.7,32.6,61.0,257.2,22.3,6.5,11.6,146.6,20.2,7.4,11.8,121.3,74.5,29.7,32.6,298.4,911.2,746.0,537.7,812.0,133.0,141.8,257.8,801.1,283.8,321.3,519.0,1326,236.8,332.0,490.2,1464,626.6,643.5,716.9,1742,3141,2911,2652,3617,74.5,19.9,34.6,300.3,223.1,194.7,281.2,1015,29.2,94.4,44.2,247.4,92.6,257.5,87.2,414.4,1256,1768,696.0,798.4,54.5,21.0,27.7,214.3,164.9,216.2,247.1,795.8,32.7,102.6,46.1,258.6,42.4,100.3,57.3,175.1,668.7,1051,636.6,490.2,234.0,85.2,88.1,490.2,447.0,460.0,521.2,1147,139.7,418.1,155.3,686.0,104.5,272.8,123.0,417.3,846.6,1333,887.5,978.4,3913,2623,1989,2461,5305,3730,3022,4046,3060,3511,1865,1717,2231,2623,1909,2131,2023,3617,1520,1973,trifecta
2019-11-21,宮　島,5,19.8,47.0,28.5,85.1,35.8,94.0,68.0,169.3,138.6,204.6,236.2,453.6,97.3,142.5,277.8,342.6,419.0,665.2,976.0,680.5,12.6,37.3,20.5,56.6,16.2,15.2,6.3,17.0,84.2,37.7,41.3,84.5,36.8,13.1,36.3,33.7,238.5,92.8,217.8,114.5,74.8,193.6,125.9,315.6,51.0,55.0,24.1,61.2,307.7,146.3,210.7,375.5,161.4,64.3,204.9,188.2,797.5,272.7,674.3,397.7,338.7,478.5,446.8,915.7,316.9,199.1,177.2,282.0,603.0,252.7,391.4,516.9,444.1,237.3,365.4,423.8,1186,535.5,784.9,703.0,219.1,306.5,581.7,605.5,168.2,78.3,185.4,160.7,349.0,110.2,475.4,345.8,662.2,307.1,489.6,561.9,760.7,348.2,496.1,713.2,1399,1595,2354,1545,1246,553.5,857.5,668.2,1578,625.9,2119,1361,2557,915.7,2432,1745,1666,764.7,1236,1454,trifecta
