,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-18,江戸川,6,6.72,6.76,6.6,6.61,6.6,6.68,0.03,0.12,0.03,0.17,0.18,0.23,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,堤　　　　健　一,笠　　　　雅　雄,庄　司　　孝　輔,久　永　　祥　平,渡　邊　　裕　貴,中　村　　裕　将,20.0,0.5,-0.5,1.0,1.0,0.5,0.0,19.0,5,曇り,50.5,60.4,54.0,51.0,51.2,51.8,4
56,2019-10-18,平和島,6,6.74,6.74,6.71,6.75,6.71,6.62,0.06,0.07,0.11,0.13,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　島　　和　宏,原　　　　義　昭,木　下　　陽　介,加　藤　　高　史,國　弘　　翔　平,中　辻　　崇　人,19.0,-0.5,-0.5,0.0,-0.5,-0.5,0.5,23.0,3,曇り,54.0,55.1,54.5,51.4,49.5,52.2,3
57,2019-10-18,蒲　郡,6,6.92,6.86,6.89,6.91,6.93,6.93,0.06,0.04,0.09,0.1,0.08,0.12,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,長谷川　　　　充,角　山　　雄　哉,鈴　木　　勝　博,彦　坂　　真太郎,平　石　　和　男,植　田　　太　一,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,51.1,53.0,51.8,52.8,50.0,59.1,6
58,2019-10-18,常　滑,6,6.8,6.73,6.74,6.76,6.75,6.7,0.31,0.18,0.25,0.29,0.13,0.04,1,5,2,3,6,4.0,0,0,0,0,1,0,0,0,0,0,0,0,桑　原　　将　光,飯　山　　晃　三,和　合　　俊　介,笠　置　　博　之,高　倉　　孝　太,丸　尾　　義　孝,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,雨,51.1,58.0,57.4,57.0,50.5,52.0,2
59,2019-10-18,　津　,6,6.77,6.79,6.75,6.82,6.75,6.74,0.04,0.1,0.06,0.4,0.02,0.04,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,飯　山　　　　泰,杉　山　　正　樹,濱野谷　　憲　吾,岡　谷　　健　吾,井　内　　将太郎,広　次　　　　修,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,51.0,51.6,52.9,55.1,51.5,51.0,3
60,2019-10-18,住之江,6,6.86,6.85,6.92,6.91,6.98,6.91,0.01,0.05,0.18,0.02,0.25,0.13,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,中　田　　達　也,和　田　　拓　也,山　崎　　　　郡,宮之原　　輝　紀,倉　田　　茂　将,木　谷　　賢　太,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,51.3,51.0,51.0,51.0,54.2,51.9,4
61,2019-10-18,丸　亀,6,6.85,6.86,6.86,6.85,6.88,6.87,0.02,0.0,0.01,0.16,0.11,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,齋　藤　　和　政,山　口　　高　志,佐　藤　　　　旭,藤　原　　真　也,水　摩　　　　敦,末　永　　祐　輝,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,雨,51.7,51.0,52.2,51.0,50.5,51.2,3
62,2019-10-18,下　関,6,6.81,6.83,6.81,6.83,6.74,6.8,0.01,0.1,0.15,0.05,0.05,0.02,1,2,3,5,6,4.0,1,0,0,1,0,0,0,0,0,0,0,0,井　手　　良　太,安　東　　幸　治,中　村　　守　成,橋　本　　健　造,松　崎　　祐太郎,野長瀬　　正　孝,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,51.0,54.8,52.0,50.0,51.0,51.0,3
63,2019-10-18,芦　屋,6,6.77,6.72,6.75,6.75,6.78,6.79,0.04,0.05,0.01,0.22,0.09,0.12,1,3,4,6,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　　　　勝　幸,松　尾　　昂　明,森　　　　弘　行,赤　坂　　俊　輔,芹　澤　　克　彦,原　田　　富士男,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,53.5,51.0,52.2,51.0,51.0,51.5,2
64,2019-10-18,福　岡,6,6.87,6.88,6.88,6.94,6.92,6.9,0.02,0.17,0.09,0.08,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,金　澤　　一　洋,安　田　　吉　宏,堀　本　　裕　也,富　山　　弘　幸,古　結　　　　宏,土　屋　　太　朗,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,雨,51.0,57.5,49.5,56.2,52.6,52.9,1
65,2019-10-18,唐　津,6,6.75,6.79,6.85,6.79,6.74,6.7,0.12,0.11,0.13,0.11,0.07,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　地　　秀　祈,山　田　　竜　一,齋　藤　　智　裕,松　山　　将　吾,幸　野　　史　明,中　尾　　智　博,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,51.0,52.2,57.2,51.0,50.0,51.8,3
66,2019-10-18,江戸川,7,6.67,6.81,6.74,6.72,6.64,6.87,0.04,0.09,0.06,0.09,0.12,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　島　　圭　司,小　澤　　　　学,浅　見　　宗　孝,天　野　　　　誠,山　崎　　昂　介,三　品　　隆　浩,19.0,0.0,0.0,-0.5,0.0,0.0,0.0,20.0,5,曇り,51.4,51.0,57.3,53.0,51.7,53.3,5
67,2019-10-18,平和島,7,6.73,6.86,6.63,6.74,6.85,6.72,0.08,0.06,0.11,0.04,0.21,0.07,1,2,4,5,3,6.0,0,1,0,1,1,1,0,0,0,0,0,0,鶴　田　　勇　雄,島　村　　隆　幸,松　下　　哲　也,石　岡　　将　太,野　末　　智　一,木　村　　光　宏,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,53.2,50.5,51.0,56.3,50.0,51.8,4
68,2019-10-18,蒲　郡,7,7.0,6.96,6.91,6.91,6.93,6.9,0.15,0.02,0.05,0.05,0.03,0.09,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,渡　邉　　睦　広,田　嶋　　　　茂,横　井　　健　太,永　田　　秀　二,向　後　　龍　一,齋　藤　　達　希,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.7,51.5,52.3,54.0,51.0,52.6,5
69,2019-10-18,常　滑,7,6.75,6.72,6.72,6.78,6.79,6.75,0.11,0.25,0.08,0.04,0.03,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,尾　崎　　鉄　也,三　浦　　洋次朗,日　高　　逸　子,高　橋　　真　吾,亀　山　　高　雅,寺　嶋　　　　雄,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,雨,55.8,51.0,47.0,54.4,51.9,50.5,1
70,2019-10-18,　津　,7,6.73,6.77,6.66,6.72,6.71,6.68,0.02,0.07,0.07,0.19,0.2,0.06,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　地　　元　輝,長谷川　　雅　和,塩　田　　北　斗,丸　岡　　正　典,服　部　　幸　男,豊　田　　健士郎,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,雨,54.2,51.2,51.0,51.0,53.9,51.2,1
71,2019-10-18,住之江,7,6.9,6.93,6.97,6.98,6.92,6.95,0.04,0.02,0.04,0.32,0.08,0.02,1,2,3,4,6,5.0,0,0,0,0,0,1,0,0,0,0,0,0,新　開　　　　航,松　本　　一　毅,中　村　　将　隆,山　田　　和　佐,宇留田　　翔　平,関　　　　浩　哉,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.0,50.0,54.8,53.1,53.8,51.6,2
72,2019-10-18,丸　亀,7,6.8,6.86,6.89,6.87,6.79,6.85,0.42,0.03,0.08,0.01,0.09,0.21,1,2,3,4,6,5.0,0,0,0,0,1,0,0,0,0,0,0,0,三　瀬　　　　譲,竹　上　　真　司,原　田　　智　和,新　田　　雄　史,篠　原　　晟　弥,花　田　　和　明,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,雨,54.1,51.0,50.5,52.7,51.2,52.3,2
73,2019-10-18,下　関,7,6.7,6.76,6.8,6.8,6.83,6.73,0.08,0.04,0.02,0.2,0.18,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　井　　洪　弥,玄　馬　　　　徹,白　井　　英　治,安　部　　慎　一,伯　母　　芳　恒,柳　瀬　　幹　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,51.5,51.0,52.0,51.4,55.1,55.8,3
74,2019-10-18,芦　屋,7,6.73,6.79,6.82,6.82,6.78,6.82,0.02,0.05,0.02,0.18,0.13,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,三　川　　昂　暁,後　藤　　隼　之,一　色　　雅　昭,豊　田　　訓　靖,新　井　　英　孝,田　頭　　虎　親,19.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,19.0,3,雨,51.4,53.7,54.3,51.0,52.4,55.4,3
75,2019-10-18,福　岡,7,6.88,6.88,6.84,6.89,6.82,6.82,0.15,0.44,0.33,0.27,0.18,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　村　　　　誠,竹　本　　太　樹,佐　竹　　太　一,星　野　　太　郎,伊　藤　　尚　汰,楠　本　　晃　嗣,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,51.0,53.6,51.8,52.1,48.0,51.0,1
76,2019-10-18,唐　津,7,6.75,6.77,6.79,6.74,6.72,6.76,0.21,0.02,0.07,0.03,0.04,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,榮　田　　将　彦,渡　邉　　俊　介,森　　　　秋　光,大　神　　康　司,小　池　　公　生,白　石　　浩　二,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,49.0,50.0,57.2,51.2,51.0,51.7,2
77,2019-10-18,平和島,8,6.79,6.72,6.76,6.78,6.74,6.86,0.04,0.01,0.13,0.1,0.18,0.29,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,里　岡　　右　貴,川　上　　清　人,東　口　　　　晃,長　野　　壮志郎,入　海　　　　馨,若　林　　　　将,18.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,23.0,3,曇り,51.0,60.0,51.9,55.6,54.9,52.0,3
78,2019-10-18,蒲　郡,8,6.84,6.94,6.92,6.96,6.99,7.01,0.01,0.18,0.01,0.0,0.03,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,枝　尾　　　　賢,西　川　　真　人,岡　　　　祐　臣,幸　田　　智　裕,菊　池　　峰　晴,柳　田　　英　明,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,51.0,55.3,53.6,51.6,51.0,51.5,6
79,2019-10-18,常　滑,8,6.73,6.72,6.69,6.74,6.77,6.73,0.14,0.29,0.1,0.25,0.1,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　田　　亜理沙,菅　野　　はやか,大　山　　千　広,新　田　　有　理,實　森　　美　祐,五反田　　　　忍,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,雨,47.0,50.1,47.0,46.5,47.7,49.8,1
80,2019-10-18,　津　,8,6.8,6.75,6.83,6.81,6.76,6.56,0.23,0.01,0.19,0.1,0.06,0.1,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,山　地　　正　樹,佐　藤　　　　翼,秋　山　　直　之,安　達　　裕　樹,岡　部　　貴　司,下　出　　卓　矢,19.0,0.0,-0.5,-0.5,-0.5,-0.5,2.0,19.0,1,雨,53.0,51.1,51.1,51.0,51.7,52.5,1
81,2019-10-18,住之江,8,6.84,6.89,6.91,6.89,6.89,6.93,0.24,0.37,0.17,0.01,0.05,0.23,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,藤　山　　翔　大,石　原　　　　翼,今　泉　　友　吾,佐　藤　　博　亮,新　田　　洋　一,櫻　井　　　　優,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.0,50.5,51.0,52.0,53.3,52.2,3
82,2019-10-18,丸　亀,8,6.91,6.93,7.0,6.9,7.0,6.84,0.05,0.07,0.02,0.05,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,烏　野　　賢　太,間　嶋　　仁　志,河　上　　哲　也,平　野　　和　明,信　濃　　由　行,渡　辺　　空　依,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,雨,51.0,52.3,51.2,52.5,52.8,53.5,2
83,2019-10-18,下　関,8,6.78,6.87,6.8,6.82,6.9,6.8,0.06,0.03,0.12,0.26,0.02,0.26,1,2,3,6,4,5.0,0,1,1,0,0,0,0,0,0,0,0,0,林　　　　祐　介,高　倉　　和　士,石　田　　政　吾,河　野　　　　大,真　庭　　明　志,長　岡　　茂　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,雨,54.8,51.9,51.3,51.0,51.2,52.4,4
84,2019-10-18,芦　屋,8,6.8,6.79,6.81,6.8,6.79,6.79,0.01,0.04,0.03,0.09,0.01,0.07,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,平　見　　真　彦,杉　田　　篤　光,入　澤　　友　治,大　田　　直　弥,石　橋　　道　友,吉　村　　茂　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,雨,52.6,50.5,51.8,52.2,51.8,59.4,1
85,2019-10-18,福　岡,8,6.85,6.85,6.84,6.92,6.87,6.87,0.14,0.14,0.13,0.1,0.14,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,清　水　　攻　二,福　田　　慶　尚,萩　原　　善　行,河　合　　三　弘,安　藤　　裕　貴,眞　鳥　　章　太,20.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,19.0,2,曇り,51.0,52.2,49.5,51.8,52.9,52.4,1
86,2019-10-18,唐　津,8,6.75,6.7,6.76,6.8,6.73,6.74,0.03,0.03,0.11,0.04,0.16,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　野　　心　吾,松　下　　誉　士,佐　藤　　大　騎,岩　井　　　　繁,小　川　　知　行,坂　野　　泰　章,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,50.5,51.6,51.0,60.4,53.7,51.3,2
87,2019-10-18,江戸川,9,6.68,6.73,6.76,6.82,6.71,6.73,0.15,0.03,0.11,0.24,0.23,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,富　永　　大　一,松　下　　　　潤,宮　西　　真　昭,川　尻　　泰　輔,藤　原　　孝　斗,佐　竹　　友　樹,19.0,0.0,0.5,0.0,0.0,0.0,0.0,20.0,5,曇り,52.2,52.9,52.2,55.7,54.4,51.5,4
88,2019-10-18,平和島,9,6.65,6.77,6.76,6.8,6.73,6.82,0.12,0.18,0.04,0.1,0.14,0.2,4,1,2,3,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　博　昭,小　山　　　　勉,今　泉　　　　徹,吉　川　　昭　男,大　塚　　康　雅,渡　辺　　真　至,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,23.0,3,曇り,51.0,51.0,52.0,51.1,50.5,51.2,2
89,2019-10-18,蒲　郡,9,6.96,6.95,7.0,6.97,7.02,7.0,0.27,0.01,0.0,0.1,0.12,0.04,1,2,5,6,4,3.0,0,0,0,1,1,0,0,0,0,0,0,0,中　渡　　修　作,丸　野　　一　樹,久　富　　政　弘,乃　村　　康　友,山　崎　　昭　生,海老澤　　泰　行,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,51.0,51.0,54.0,53.2,50.5,54.7,6
90,2019-10-18,常　滑,9,6.76,6.72,6.73,6.79,6.75,6.83,0.02,0.06,0.0,0.09,0.22,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,本　多　　宏　和,小　池　　修　平,乙　津　　康　志,篠　原　　俊　夫,畑　　　　竜　生,佐　竹　　恒　彦,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,雨,51.0,53.4,51.0,51.0,51.0,52.1,0
91,2019-10-18,　津　,9,6.78,6.73,6.8,6.77,6.79,6.81,0.05,0.04,0.01,0.07,0.13,0.04,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,石　渡　　鉄　兵,坪　井　　康　晴,中　村　　晃　朋,出　畑　　孝　典,荒　川　　健　太,森　高　　一　真,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,雨,51.9,51.0,52.0,51.0,54.1,50.0,1
92,2019-10-18,住之江,9,6.92,7.0,6.91,6.98,6.98,6.97,0.18,0.11,0.01,0.04,0.05,0.02,1,2,3,4,6,5.0,0,0,1,0,0,1,0,0,0,0,0,0,川　原　　祐　明,福　田　　宗　平,外　崎　　　　悟,加　藤　　翔　馬,百　武　　　　翔,黒　野　　元　基,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,1,雨,51.0,50.5,51.0,55.1,51.0,50.5,2
93,2019-10-18,丸　亀,9,6.92,6.83,6.88,6.91,6.94,6.85,0.14,0.03,0.13,0.14,0.26,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　中　　　　堅,福　田　　雅　一,吉　川　　喜　継,寺　本　　武　司,井　川　　大　作,岡　本　　慎　治,21.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,雨,51.7,52.7,51.0,52.2,58.4,51.2,2
94,2019-10-18,下　関,9,6.76,6.85,6.82,6.82,6.8,6.78,0.11,0.14,0.14,0.07,0.04,0.02,1,2,6,3,4,5.0,1,1,1,1,1,1,0,0,0,0,0,0,重　木　　輝　彦,新　出　　浩　司,沼　田　　克　彦,楠　原　　翔　太,井　上　　　　茂,西　野　　翔　太,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,雨,49.5,52.3,51.0,53.0,51.3,51.6,4
95,2019-10-18,芦　屋,9,6.73,6.76,6.77,6.75,6.8,6.79,0.23,0.13,0.03,0.03,0.23,0.36,1,2,3,6,4,5.0,0,0,1,1,0,0,0,0,0,0,0,0,森　林　　　　太,吉　田　　　　光,角　谷　　健　吾,小　野　　勇　作,中　村　　日　向,高　橋　　　　勲,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,53.6,50.0,51.0,50.5,55.2,52.5,2
96,2019-10-18,福　岡,9,6.92,6.92,6.91,6.86,6.89,6.86,0.07,0.09,0.07,0.01,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,上　野　　秀　和,橋　本　　久　和,米　田　　隆　弘,尾　崎　　雄　二,谷　津　　幸　宏,中　村　　直　喜,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,56.5,51.3,53.4,53.0,51.5,50.5,1
97,2019-10-18,唐　津,9,6.74,6.68,6.73,6.75,6.71,6.71,0.19,0.0,0.12,0.11,0.07,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,富　澤　　祐　作,前　田　　光　昭,北　川　　敏　弘,岩　津　　徹　郎,山　崎　　裕　司,四　宮　　与　寛,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,52.3,51.4,51.3,53.6,51.0,51.0,1
98,2019-10-18,江戸川,10,6.69,6.64,6.76,6.73,6.72,6.81,0.14,0.03,0.06,0.01,0.11,0.14,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,高　塚　　清　一,野　中　　一　平,浦　上　　拓　也,宮　武　　英　司,三　原　　　　司,堤　　　　健　一,19.0,0.5,0.5,0.5,0.5,0.0,0.5,20.0,5,曇り,53.8,53.5,51.1,53.8,51.2,50.5,5
99,2019-10-18,平和島,10,6.73,6.7,6.75,6.72,6.88,6.71,0.23,0.06,0.08,0.07,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　凌太朗,小　畑　　実　成,大　池　　佑　来,原　　　　義　昭,秋　元　　　　哲,谷　本　　幸　司,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,50.5,51.0,51.0,55.1,50.5,51.6,4
100,2019-10-18,蒲　郡,10,6.92,7.02,7.01,6.96,6.92,7.0,0.09,0.1,0.03,0.02,0.01,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,福　島　　勇　樹,南　野　　利　騰,山　田　　哲　也,瀬　尾　　達　也,森　安　　弘　雅,鈴　木　　勝　博,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.0,53.1,51.0,51.2,50.0,51.8,5
101,2019-10-18,常　滑,10,6.79,6.8,6.84,6.79,6.8,6.78,0.41,0.37,0.2,0.12,0.1,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　崎　　桐　加,下　田　　哲　也,桑　原　　将　光,間　野　　兼　礼,茶　谷　　信　次,新　田　　智　彰,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,雨,49.8,53.7,51.1,51.4,51.8,54.3,0
102,2019-10-18,　津　,10,6.81,6.79,6.83,6.72,6.8,6.82,0.13,0.34,0.05,0.04,0.01,0.05,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,岡　田　　憲　行,中　田　　元　泰,松　田　　竜　馬,今　垣　　光太郎,杉　山　　正　樹,長　田　　頼　宗,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,1,雨,52.8,52.1,51.4,51.0,51.6,51.3,2
103,2019-10-18,住之江,10,6.93,6.95,6.87,6.97,6.93,6.93,0.05,0.06,0.01,0.06,0.0,0.05,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,上　田　　龍　星,松　尾　　　　充,和　田　　拓　也,前　田　　篤　哉,高　岡　　竜　也,佐　藤　　隆太郎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,2,雨,51.0,50.5,51.0,50.5,51.0,51.6,4
104,2019-10-18,丸　亀,10,6.83,6.86,6.84,6.84,6.86,6.86,0.06,0.02,0.2,0.03,0.02,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,大　庭　　元　明,君　島　　秀　三,伏　見　　　　卓,山　崎　　義　明,表　　　　憲　一,相　原　　利　章,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,雨,54.0,51.8,51.3,50.5,51.7,51.7,2
105,2019-10-18,下　関,10,6.8,6.77,6.76,6.77,6.86,6.82,0.03,0.13,0.17,0.2,0.11,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,松　崎　　祐太郎,星　　　　栄　爾,大　峯　　　　豊,中　村　　守　成,中　岡　　正　彦,藤　井　　　　理,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,51.0,51.7,53.8,52.0,51.2,56.7,3
106,2019-10-18,芦　屋,10,6.7,6.7,6.81,6.79,6.79,6.81,0.06,0.31,0.08,0.16,0.05,0.06,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　昂　明,大須賀　　　　友,倉　谷　　和　信,川　崎　　智　幸,青　木　　幸太郎,後　藤　　隼　之,18.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,3,雨,51.0,51.8,53.2,51.3,51.3,53.7,3
107,2019-10-18,福　岡,10,6.88,6.88,6.9,6.8,6.86,6.85,0.07,0.18,0.06,0.19,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,富　山　　弘　幸,岡　瀬　　正　人,諏　訪　　忠　宏,岡　本　　　　猛,堤　　　　　　昇,水　長　　照　雄,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,56.2,51.7,54.0,50.0,51.4,51.0,1
108,2019-10-18,唐　津,10,6.82,6.72,6.74,6.78,6.67,6.78,0.17,0.18,0.08,0.09,0.34,0.07,1,2,3,4,5,6.0,1,0,0,1,0,0,0,0,0,0,0,0,別　府　　昌　樹,松　山　　将　吾,松　田　　英　数,江　夏　　　　満,山　崎　　鉄　平,宮　地　　秀　祈,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,51.6,51.0,51.8,52.6,51.0,51.0,2
109,2019-10-18,江戸川,11,6.64,6.62,6.67,6.65,6.79,6.76,0.01,0.04,0.04,0.01,0.05,0.08,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,森　定　　晃　史,渡　邊　　裕　貴,天　野　　　　誠,吉　村　　和　也,小　澤　　　　学,眞　田　　英　二,19.0,0.0,0.5,0.0,0.0,0.0,0.0,20.0,5,曇り,50.5,51.2,53.0,51.0,51.0,51.5,5
110,2019-10-18,平和島,11,6.77,6.8,6.79,6.79,6.95,6.74,0.03,0.08,0.09,0.04,0.1,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,山　本　　光　雄,竹　村　　祥　司,谷　口　　健　一,島　村　　隆　幸,武　田　　正　紀,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,51.4,53.4,52.3,53.8,50.5,53.8,5
111,2019-10-18,蒲　郡,11,7.06,6.95,7.08,6.9,6.87,7.01,0.0,0.03,0.01,0.02,0.06,0.05,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,一　瀬　　　　明,向　後　　龍　一,川　崎　　公　靖,岡　　　　祐　臣,長谷川　　　　充,竹　田　　吉　行,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,51.1,51.0,51.2,53.6,51.1,51.0,6
