,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-17,徳　山,5,6.94,6.93,6.98,7.01,7.0,7.01,0.08,0.03,0.01,0.08,0.03,0.1,1,2,3,6,4,5.0,0,0,1,1,1,1,0,0,0,0,0,0,高　橋　　正　男,中　嶋　　達　也,宮　野　　　　仁,河　上　　年　昭,冨　田　　　　祥,大　賀　　広　幸,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,1,晴,52.3,52.8,52.4,54.5,54.1,51.1,1
56,2019-11-17,下　関,5,6.7,6.76,6.71,6.79,6.77,6.84,0.05,0.02,0.11,0.05,0.09,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,向　後　　龍　一,山　来　　和　人,峰　重　　侑　治,松　本　　勝　也,廣　瀬　　真　也,篠　原　　飛　翔,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.0,51.8,52.2,50.0,49.5,52.5,2
57,2019-11-17,若　松,5,6.87,6.86,6.91,6.86,6.94,6.87,0.06,0.07,0.04,0.29,0.03,0.08,1,2,3,4,5,6.0,0,1,1,0,1,1,0,0,0,0,0,0,山　地　　正　樹,浜　先　　真　範,堀　本　　裕　也,長谷川　　　　充,別　府　　正　幸,曾　根　　孝　仁,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,晴,52.0,51.0,49.5,51.5,55.1,51.2,4
58,2019-11-17,大　村,5,6.69,6.82,6.73,6.78,6.77,6.77,0.09,0.11,0.02,0.13,0.11,0.0,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,宮　本　　夏　樹,橋　本　　英　一,村　岡　　賢　人,熊　本　　英　一,秋　田　　健太郎,有　賀　　達　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.5,53.7,51.2,56.1,61.9,51.2,2
59,2019-11-17,戸　田,6,6.81,6.81,6.90,6.78,6.76,6.77,0.03,0.16,0.18,0.17,0.02,0.01,1,2,3,5,4,6.0,0,1,1,1,0,0,0,0,0,0,0,0,宮　下　　元　胤,富　澤　　祐　作,坂　東　　　　満,古　結　　　　宏,花　田　　和　明,稗　田　　聖　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,51.0,52.0,52.4,52.6,51.5,51.5,4
60,2019-11-17,江戸川,6,6.59,6.67,6.55,6.60,6.61,6.6,0.23,0.35,0.13,0.14,0.24,0.37,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　井　　裕　美,深　尾　　巴　恵,渡　邉　　真奈美,原　田　　佑　実,柳　澤　　千　春,平　川　　香　織,19.0,0.0,0.0,0.0,0.0,0.5,0.5,17.0,5,晴,49.6,48.3,46.5,46.5,46.5,47.0,5
61,2019-11-17,平和島,6,6.61,6.63,6.71,6.71,6.71,6.64,0.42,0.23,0.4,0.46,0.44,0.25,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,松　竹　　大　輔,奈　須　　啓　太,山　田　　亮　太,下　野　　京　香,木　村　　亮　太,丸　尾　　義　孝,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,晴,51.0,50.0,51.0,47.2,51.2,52.0,8
62,2019-11-17,常　滑,6,6.75,6.61,6.72,6.71,6.89,6.73,0.04,0.14,0.24,0.02,0.36,0.06,1,2,3,6,5,4.0,1,0,0,1,0,0,0,0,0,0,0,0,西　村　　　　勝,高　倉　　和　士,吉　村　　和　也,佐　藤　　　　航,牟　田　　奨　太,佐々木　　康　幸,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,52.6,52.1,51.0,50.5,55.2,54.9,3
63,2019-11-17,　津　,6,6.64,6.62,6.65,6.67,6.69,6.66,0.06,0.0,0.01,0.02,0.06,0.08,1,2,3,4,6,5.0,0,0,1,1,0,0,0,0,0,0,0,0,守　屋　　大　地,貞　兼　　淳　二,都　築　　正　治,高　野　　心　吾,高　橋　　悠　花,高　橋　　　　勲,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.1,56.0,52.4,50.5,47.1,53.6,3
64,2019-11-17,尼　崎,6,6.63,6.74,6.66,6.66,6.67,6.73,0.14,0.24,0.09,0.09,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,武　田　　光　史,飯　島　　　　誠,小　坂　　尚　哉,小　坂　　宗　司,木　下　　雄　介,落　合　　敬　一,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.2,0,曇り,54.0,51.7,51.5,51.1,51.0,55.6,3
65,2019-11-17,鳴　門,6,6.75,6.83,6.79,6.85,6.74,6.78,0.07,0.09,0.02,0.01,0.05,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,宮　崎　　光　基,加　藤　　翔　馬,鈴　谷　　一　平,藤　原　　啓史朗,鈴　木　　雅　希,権　藤　　俊　光,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.4,54.9,54.0,50.5,52.5,51.0,1
66,2019-11-17,児　島,6,6.64,6.75,6.64,6.73,6.79,6.76,0.28,0.05,0.04,0.01,0.01,0.0,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,山　崎　　昭　生,堤　　　　　　昇,佐々木　　和　伸,寺　島　　吉　彦,樫　葉　　次　郎,福　嶋　　智　之,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.0,51.0,53.9,49.0,56.7,52.9,3
67,2019-11-17,徳　山,6,6.94,6.93,6.98,6.97,7.02,6.97,0.01,0.05,0.01,0.12,0.21,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,玄　馬　　　　徹,山　本　　景士郎,服　部　　達　哉,阪　本　　勇　介,鳥居塚　　孝　博,織　田　　　　猛,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.1,53.8,55.3,54.0,51.4,51.0,1
68,2019-11-17,下　関,6,6.74,6.72,6.68,6.76,6.81,6.76,0.09,0.04,0.09,0.11,0.02,0.09,1,2,3,5,6,4.0,1,1,0,0,1,1,0,0,0,0,0,0,長谷川　　雅　和,白　神　　　　優,小野寺　　智　洋,谷　川　　将　太,中　西　　宏　文,渡　邊　　雄一郎,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.5,51.9,51.3,52.8,51.0,49.5,2
69,2019-11-17,若　松,6,6.93,6.87,6.93,6.91,6.9,6.93,0.08,0.1,0.02,0.06,0.08,0.21,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,柳　田　　英　明,深　谷　　知　博,金　子　　良　昭,志　道　　吉　和,大　谷　　直　弘,真　田　　翔　磨,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,晴,51.0,50.0,52.4,51.0,51.3,53.1,4
70,2019-11-17,大　村,6,6.72,6.81,6.79,6.75,6.74,6.75,0.1,0.03,0.05,0.0,0.05,0.02,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,大　澤　　大　夢,向井田　　直　弥,鈴　木　　智　啓,盛　本　　真　輔,芝　田　　浩　治,田　代　　達　也,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,52.6,49.0,56.3,51.0,53.5,51.9,3
71,2019-11-17,戸　田,7,6.78,6.8,6.67,6.85,6.76,6.75,0.09,0.22,0.15,0.02,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,平　石　　和　男,鈴　木　　峻　佑,大須賀　　　　友,鋤　柄　　貴　俊,山　口　　修　路,丸　岡　　正　典,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,13.0,2,晴,50.0,52.6,52.3,52.1,51.0,51.0,4
72,2019-11-17,江戸川,7,6.54,6.58,6.72,6.58,6.63,6.57,0.25,0.09,0.08,0.08,0.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,柘　植　　政　浩,田　中　　京　介,齊　藤　　　　仁,川　崎　　誠　志,真　庭　　明　志,梶　原　　　　正,19.0,0.5,1.0,0.0,0.5,0.5,0.0,17.0,5,晴,51.0,54.5,50.5,51.5,51.0,54.5,5
73,2019-11-17,平和島,7,6.72,6.77,6.73,6.76,6.79,6.76,0.08,0.08,0.06,0.27,0.05,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　上　　昇　平,長　田　　光　子,北　野　　輝　季,阪　本　　聖　秀,前　沢　　丈　史,待　鳥　　雄　紀,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,晴,52.2,50.0,52.9,51.4,52.8,55.0,8
74,2019-11-17,常　滑,7,6.72,6.77,6.71,6.75,6.69,6.65,0.15,0.17,0.11,0.09,0.0,0.07,2,1,5,3,6,4.0,1,0,1,0,0,1,0,0,0,0,0,0,豊　田　　泰　洋,渡　辺　　　　豊,篠　田　　優　也,藤　原　　孝　斗,吉　川　　昭　男,武　富　　智　亮,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,2,晴,56.0,54.1,53.3,53.3,51.1,51.0,3
75,2019-11-17,　津　,7,6.64,6.66,6.64,6.61,6.69,6.6,0.13,0.09,0.02,0.01,0.03,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,中　田　　友　也,山　室　　展　弘,深　水　　慎一郎,中　井　　俊　祐,福　田　　宗　平,須　藤　　隆　雄,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,55.1,51.0,52.0,51.0,51.3,52.7,3
76,2019-11-17,尼　崎,7,6.56,6.68,6.72,6.68,6.73,6.7,0.01,0.16,0.06,0.04,0.1,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　添　　貴　裕,笠　　　　雅　雄,赤　池　　修　平,山ノ内　　雅　人,山　本　　浩　次,渋　谷　　明　憲,18.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,0,曇り,53.0,59.1,51.7,52.9,51.0,51.0,1
77,2019-11-17,鳴　門,7,6.7,6.81,6.79,6.81,6.76,6.76,0.01,0.11,0.19,0.05,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,安河内　　　　健,西　野　　雄　貴,森　　　　照　夫,二　宮　　博　貴,中　村　　泰　平,西　山　　祐　希,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,55.0,51.1,55.4,51.8,52.0,51.0,2
78,2019-11-17,児　島,7,6.71,6.79,6.78,6.76,6.71,6.85,0.1,0.23,0.22,0.08,0.07,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　田　　章　央,下　出　　秀　明,小　池　　公　生,山　崎　　義　明,宮　西　　真　昭,増　田　　弘　喜,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.3,58.7,50.5,50.5,51.0,53.0,4
79,2019-11-17,徳　山,7,6.95,6.95,6.91,7.02,6.93,7.01,0.13,0.14,0.02,0.07,0.11,0.1,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　謙史朗,三　宅　　　　潤,中　辻　　崇　人,江　本　　真　治,伊　藤　　尚　汰,小　菅　　文　隆,20.0,-0.5,-0.5,0.0,0.0,-0.5,0.0,18.0,2,晴,55.6,53.5,52.2,53.7,48.5,62.8,2
80,2019-11-17,下　関,7,6.72,6.78,6.80,6.77,6.78,6.77,0.2,0.2,0.35,0.0,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,飯　山　　晃　三,浦　田　　晃　嗣,安　田　　吉　宏,新　美　　恵　一,上　平　　真　二,柳　瀬　　幹　太,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,56.1,54.6,56.9,51.0,51.9,55.6,1
81,2019-11-17,若　松,7,6.87,6.85,6.91,6.89,6.86,6.85,0.04,0.04,0.11,0.07,0.34,0.02,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,中　島　　友　和,川　上　　　　剛,河　野　　真　也,吉　本　　正　昭,萬　　　　正　嗣,小　寺　　拳　人,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,4,晴,52.6,53.7,51.0,55.4,55.1,52.2,4
82,2019-11-17,大　村,7,6.78,6.68,6.64,6.72,6.68,6.73,0.08,0.08,0.12,0.11,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　部　　　　悟,大　川　　茂　実,島　田　　一　生,天　野　　　　誠,赤　坂　　俊　輔,渡　辺　　史　之,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.8,50.5,52.1,53.6,51.0,51.0,1
83,2019-11-17,戸　田,8,6.77,6.78,6.87,6.86,6.81,6.74,0.05,0.13,0.07,0.06,0.13,0.15,1,3,6,2,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　慎二郎,小　松　　卓　司,佐　藤　　　　翼,長　野　　道　臣,村　田　　浩　司,白　井　　英　治,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,2,晴,56.5,49.0,51.5,52.6,53.9,52.5,4
84,2019-11-17,江戸川,8,6.54,6.58,6.73,6.61,6.64,6.62,0.24,0.19,0.07,0.18,0.24,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,清　水　　沙　樹,富　樫　　麗　加,清　埜　　翔　子,蜂　須　　瑞　生,金　子　　千　穂,西　村　　　　歩,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5,晴,46.0,51.4,50.5,46.5,45.0,47.0,5
85,2019-11-17,平和島,8,6.78,6.69,6.70,6.84,6.76,6.73,0.07,0.15,0.19,0.19,0.12,0.09,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伯　母　　芳　恒,小　野　　達　哉,孫　崎　　百　世,庄　司　　孝　輔,高　濱　　芳　久,安　田　　政　彦,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,晴,53.8,51.0,46.5,54.1,52.2,51.8,8
86,2019-11-17,常　滑,8,6.71,6.8,6.65,6.78,6.76,6.78,0.03,0.01,0.05,0.13,0.0,0.03,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,小　森　　信　雄,近　藤　　雄一郎,三井所　　尊　春,鈴　木　　貴　司,中　村　　将　隆,小　川　　晃　司,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,54.4,51.0,57.6,55.5,50.5,2
87,2019-11-17,　津　,8,6.71,6.66,6.62,6.61,6.71,6.66,0.34,0.24,0.07,0.06,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,関　根　　彰　人,上　之　　晃　弘,黒　柳　　浩　孝,井　上　　忠　政,宮　地　　孝四朗,柴　田　　友　和,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.6,53.6,55.0,51.7,54.5,51.0,3
88,2019-11-17,尼　崎,8,6.51,6.74,6.80,6.65,6.73,6.74,0.05,0.05,0.01,0.03,0.32,0.29,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,荒　井　　輝　年,服　部　　　　剛,久　富　　政　弘,森　定　　晃　史,鈴　木　　　　猛,山　本　　光　雄,19.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,0,晴,55.4,52.7,52.7,51.0,52.8,52.2,2
89,2019-11-17,鳴　門,8,6.78,6.72,6.82,6.82,6.78,6.88,0.02,0.04,0.03,0.06,0.04,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宗　行　　治　哉,下　寺　　秀　和,佐　藤　　隆太郎,島　村　　隆　幸,山　崎　　鉄　平,粟　田　　　　祥,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.0,52.6,51.8,50.5,51.3,56.4,1
90,2019-11-17,児　島,8,6.64,6.68,6.67,6.69,6.77,6.79,0.17,0.13,0.1,0.13,0.12,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,出　畑　　孝　典,小　澤　　和　也,蒲　原　　健　太,新　田　　雄　史,井　上　　　　茂,畑　　　　和　宏,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.5,54.9,51.4,52.0,51.4,51.2,4
91,2019-11-17,徳　山,8,6.88,7.01,6.98,7.09,7.0,6.99,0.03,0.02,0.04,0.09,0.04,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,富　永　　大　一,三　原　　　　司,柳　生　　泰　二,永　瀬　　　　巧,坪　口　　竜　也,嶋　　　　義　信,20.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,19.0,3,晴,51.9,51.4,52.3,55.1,51.8,53.7,3
92,2019-11-17,下　関,8,6.77,6.81,6.77,6.75,6.77,6.77,0.07,0.15,0.08,0.16,0.21,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　隆　司,大　崎　　　　翔,高　山　　哲　也,安　達　　裕　樹,亀　山　　雅　幸,草　場　　康　幸,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,52.2,55.4,53.6,52.3,51.0,51.0,1
93,2019-11-17,若　松,8,6.87,6.88,6.88,6.91,6.87,6.94,0.02,0.31,0.11,0.17,0.03,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,菊　池　　峰　晴,小　林　　　　泰,渡　辺　　浩　司,篠　原　　俊　夫,鹿　島　　敏　弘,水　野　　暁　広,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.6,52.8,51.0,53.5,52.5,55.9,2
94,2019-11-17,大　村,8,6.7,6.73,6.77,6.71,6.73,6.74,0.02,0.09,0.11,0.0,0.12,0.21,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,繁野谷　　圭　介,大　田　　　　誠,松　村　　康　太,益　田　　啓　司,吉　田　　　　光,川　村　　正　輝,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.0,51.0,51.2,52.0,50.0,50.0,1
95,2019-11-17,戸　田,9,6.81,6.78,6.81,6.90,6.76,6.83,0.04,0.02,0.09,0.05,0.08,0.16,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,中　山　　　　将,里　岡　　右　貴,金　子　　和　之,中　里　　昌　志,池　本　　輝　明,石　塚　　裕　介,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,53.0,51.0,51.0,51.0,50.5,51.4,5
96,2019-11-17,江戸川,9,6.62,6.67,6.53,6.68,6.69,6.52,0.22,0.14,0.01,0.14,0.01,0.05,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,齊　藤　　　　優,瀬　川　　公　則,佐　藤　　大　佑,豊　田　　　　聡,大　内　　裕　樹,末　永　　祐　輝,19.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,5,晴,52.3,56.1,53.0,51.6,54.4,52.5,4
97,2019-11-17,平和島,9,6.66,6.77,6.69,6.79,6.73,6.72,0.27,0.33,0.04,0.1,0.04,0.01,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,前　出　　達　吉,山　崎　　昂　介,岡　田　　憲　行,長　岡　　茂　一,橋　本　　年　光,阿　波　　勝　哉,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,19.0,5,晴,50.0,52.6,52.1,52.1,52.2,53.9,6
98,2019-11-17,常　滑,9,6.74,6.69,6.73,6.64,6.74,6.74,0.05,0.11,0.08,0.16,0.25,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,宇佐見　　　　淳,枝　尾　　　　賢,富　永　　　　茂,加　藤　　　　翔,井　川　　正　人,重　木　　輝　彦,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,51.4,51.0,51.0,51.0,49.0,2
99,2019-11-17,　津　,9,6.74,6.69,6.70,6.74,6.65,6.7,0.19,0.1,0.13,0.06,0.09,0.04,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,野田部　　宏　子,金　田　　幸　子,武　藤　　綾　子,森　岡　　真　希,池　田　　奈津美,仁　科　　さやか,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,50.9,44.5,48.4,47.7,49.1,46.5,2
100,2019-11-17,尼　崎,9,6.79,6.78,6.70,6.73,6.77,6.85,0.02,0.09,0.06,0.03,0.04,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,林　　　　美　憲,吉　島　　祥　之,柴　田　　　　光,星　野　　政　彦,宮　本　　裕　之,林　　　　祐　介,20.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,0,晴,51.4,54.0,51.8,52.8,51.1,54.9,2
101,2019-11-17,鳴　門,9,6.78,6.81,6.74,6.78,6.84,6.78,0.15,0.22,0.08,0.13,0.05,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,畑　　　　竜　生,佐々木　　完　太,中　田　　達　也,佐　藤　　博　亮,前　田　　　　滉,渡　邉　　　　翼,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,51.0,51.9,52.7,50.0,50.0,2
102,2019-11-17,児　島,9,6.69,6.65,6.75,6.75,6.77,6.73,0.02,0.01,0.11,0.06,0.17,0.15,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,川　口　　貴　久,桑　原　　　　啓,中　村　　　　格,木　谷　　賢　太,齋　藤　　　　篤,高　橋　　竜　矢,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,3,晴,53.3,52.7,57.6,51.8,60.1,52.3,3
103,2019-11-17,徳　山,9,7.02,6.97,6.98,7.04,7.0,7.04,0.01,0.01,0.07,0.1,0.05,0.19,1,2,3,4,6,5.0,0,1,0,0,0,0,0,0,0,0,0,0,永　田　　義　紘,宮　野　　　　仁,後　藤　　　　浩,井　川　　大　作,山　崎　　　　祥,松　田　　大志郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,3,晴,50.5,52.4,51.0,58.5,50.0,51.1,3
104,2019-11-17,下　関,9,6.77,6.78,6.78,6.74,6.76,6.73,0.07,0.0,0.18,0.05,0.07,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　田　　洋　平,東　　　　潤　樹,谷　村　　一　哉,坂　井　　康　嗣,船　越　　健　吾,林　　　　恵　祐,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,1,晴,51.0,52.2,53.6,51.0,52.2,58.0,1
105,2019-11-17,若　松,9,6.81,6.85,6.81,6.92,6.87,6.79,0.01,0.01,0.06,0.08,0.17,0.13,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,深　谷　　知　博,小　林　　孝　弘,山　地　　正　樹,高　山　　秀　雄,中　島　　浩　哉,山　戸　　信　二,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,17.0,3,晴,50.0,51.0,52.0,52.4,55.6,51.7,3
106,2019-11-17,大　村,9,6.76,6.7,6.73,6.73,6.74,6.69,0.02,0.03,0.19,0.01,0.09,0.15,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,山　口　　裕　二,岩　永　　雅　人,森　永　　　　隆,有　賀　　達　也,谷　本　　幸　司,向井田　　直　弥,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.0,51.6,51.0,51.2,51.9,49.0,1
107,2019-11-17,戸　田,10,6.7,6.73,6.78,6.71,6.79,6.76,0.07,0.03,0.14,0.11,0.16,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,永　田　　啓　二,花　田　　和　明,杉　山　　貴　博,白　水　　勝　也,高　野　　哲　史,宮　下　　元　胤,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.8,51.5,51.4,51.0,51.4,51.0,4
108,2019-11-17,江戸川,10,6.59,6.71,6.76,6.75,6.7,6.72,0.09,0.22,0.17,0.27,0.31,0.36,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　本　　紀　美,道　上　　千　夏,倉　持　　莉　々,中　村　　かなえ,平　川　　香　織,土　屋　　千　明,19.0,0.0,0.5,0.0,0.0,0.5,0.5,17.0,5,晴,49.0,48.8,50.3,47.0,47.0,46.5,4
109,2019-11-17,平和島,10,6.66,6.68,6.68,6.66,6.7,6.63,0.13,0.27,0.09,0.23,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,星　　　　栄　爾,中　辻　　博　訓,佐　川　　正　道,加　藤　　知　弘,奈　須　　啓　太,岩　田　　優　一,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,晴,51.4,53.5,50.5,55.9,50.0,50.5,8
110,2019-11-17,常　滑,10,6.69,6.7,6.75,6.75,6.69,6.71,0.03,0.12,0.05,0.01,0.06,0.16,1,2,3,5,4,6.0,0,0,0,1,0,0,0,0,0,0,0,0,中　山　　雄　太,長谷川　　　　巌,横　田　　　　茂,多羅尾　　達　之,井　上　　恵　一,中　村　　有　裕,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.7,50.0,51.0,51.9,52.6,59.7,2
111,2019-11-17,　津　,10,6.67,6.63,6.67,6.64,6.61,6.65,0.28,0.16,0.09,0.06,0.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,都　築　　正　治,南　　　　佑　典,牧　原　　　　崇,窪　田　　好　弘,吉　武　　真　也,内　山　　文　典,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,52.4,51.0,51.4,52.8,51.8,53.3,3
