,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-10-01,多摩川,1,6.74,6.65,6.71,6.64,6.63,6.69,0.06,0.28,0.09,0.23,0.11,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　功　祐,高　山　　秀　雄,野　中　　義　生,中　田　　元　泰,上　村　　宏　太,佐々木　　完　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,52.6,53.3,52.7,49.0,50.5
1,2019-10-01,蒲　郡,1,6.69,6.7,6.66,6.7,6.68,6.67,0.16,0.05,0.02,0.13,0.11,0.21,1,3,6,2,4,5.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　日紀太,鈴　木　　雅　希,後　藤　　盛　也,中　　　　亮　太,鈴　木　　孝　明,加　藤　　裕　太,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.1,53.9,52.0,53.8,52.4,53.1
2,2019-10-01,びわこ,1,6.73,6.75,6.69,6.69,6.68,6.76,0.11,0.16,0.07,0.08,0.06,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　橋　　純一郎,新　田　　智　彰,森　作　　雄　大,渡　邊　　裕　貴,宮　迫　　暢　彦,塩　崎　　優　司,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.5,54.1,51.4,51.0,51.0,51.4
3,2019-10-01,住之江,1,6.7,6.72,6.74,6.82,6.8,6.73,0.13,0.11,0.09,0.11,0.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　本　　太　樹,尾　形　　栄　治,松　山　　　　靖,宮　田　　龍　馬,小　羽　　正　作,酒　井　　俊　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,52.4,55.8,53.7,51.0,51.0
4,2019-10-01,鳴　門,1,6.64,6.74,6.7,6.75,6.75,6.72,0.03,0.06,0.12,0.02,0.06,0.17,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　成　　一　人,中　田　　竜　太,菅　　　　章　哉,吉　田　　俊　彦,烏　野　　賢　太,近　江　　翔　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,49.5,51.2,53.1,50.5,51.2
5,2019-10-01,児　島,1,6.7,6.76,6.76,6.78,6.72,6.76,0.25,0.26,0.16,0.31,0.25,0.32,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,片　橋　　幸　貴,山　戸　　信　二,切　田　　潤　二,鈴　木　　諒　祐,本　村　　　　大,山　根　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.0,51.2,49.5,52.0,53.7,54.5
6,2019-10-01,徳　山,1,6.97,7.06,6.97,7.05,7.03,6.98,0.07,0.05,0.05,0.17,0.15,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　倉　　洋　行,池　上　　隆　行,深　山　　祐　二,津　留　　浩一郎,後　藤　　隼　之,平　川　　香　織,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.5,51.0,51.0,53.6,52.9,47.0
7,2019-10-01,若　松,1,6.91,7.0,6.99,6.94,6.99,7.0,0.09,0.07,0.21,0.08,0.06,0.06,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　昂　介,羽　野　　　　諒,近　藤　　友　宝,竹之内　　　　極,木　場　　悠　介,冨　田　　　　祥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,52.9,53.9,55.4,51.3,54.1
8,2019-10-01,芦　屋,1,6.8,6.78,6.9,6.8,6.83,6.8,0.09,0.07,0.16,0.18,0.34,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　美　亜,竹　野　　未　華,山　本　　梨　菜,白　石　　佳　江,西　澤　　日花里,生　田　　波美音,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,49.1,48.4,45.0,44.0,48.1
9,2019-10-01,福　岡,1,6.84,6.86,6.89,6.87,6.92,6.95,0.04,0.14,0.1,0.08,0.22,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　　　剛,小　林　　基　樹,泉　　　　啓　文,今　坂　　晃　広,泥　谷　　一　毅,篠　原　　飛　翔,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.7,51.4,59.2,51.8,55.7,51.9
