,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-13,江戸川,7,6.77,6.76,6.81,6.81,6.76,6.7,0.02,0.19,0.01,0.05,0.02,0.07,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,角　　　　ひとみ,野　口　　勝　弘,野　末　　智　一,松　本　　真　吾,幸　本　　　　誠,小　林　　　　晋,16.0,0.0,0.0,0.0,0.5,0.0,0.5,17.0,5,曇り,45.5,52.6,50.5,50.5,49.5,53.6,2
56,2019-11-13,蒲　郡,7,6.79,6.8,6.91,6.76,6.88,6.83,0.23,0.09,0.11,0.26,0.2,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,重　成　　一　人,柳　沢　　　　一,吉　田　　俊　彦,西　村　　拓　也,岡　村　　　　仁,榎　　　　幸　司,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,曇り,52.9,51.0,51.5,51.0,52.6,51.6,1
57,2019-11-13,三　国,7,6.68,6.75,6.75,6.74,6.8,6.72,0.06,0.18,0.22,0.18,0.16,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,梅　内　　夕貴奈,今　井　　美　亜,落　合　　直　子,小　芦　　るり華,藤　崎　　小百合,中　田　　夕　貴,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,45.5,47.0,47.0,48.9,48.2,47.0,2
58,2019-11-13,児　島,7,6.72,6.65,6.79,6.84,6.76,6.79,0.13,0.16,0.2,0.13,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,寺　島　　吉　彦,森　永　　　　淳,堤　　　　　　昇,吉　本　　玲　緒,泉　　　　啓　文,長　野　　壮志郎,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,48.5,51.0,51.1,56.8,58.1,55.8,2
59,2019-11-13,下　関,7,6.69,6.72,6.72,6.67,6.71,6.74,0.04,0.12,0.02,0.07,0.03,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,江　口　　晃　生,茶　谷　　信　次,柳　瀬　　興　志,中　渡　　修　作,大古場　　　　貴,立　具　　敬　司,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,51.0,51.8,56.9,52.9,51.0,51.0,4
60,2019-11-13,若　松,7,6.81,6.79,6.78,6.75,6.84,6.8,0.09,0.19,0.11,0.01,0.22,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,河　野　　真　也,大　谷　　直　弘,曾　根　　孝　仁,山　地　　正　樹,篠　原　　俊　夫,柳　田　　英　明,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,曇り,51.3,51.9,51.7,52.6,52.4,51.2,5
61,2019-11-13,芦　屋,7,6.86,6.75,6.83,6.76,6.76,6.77,0.04,0.11,0.02,0.03,0.09,0.01,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,三　好　　　　一,佐　藤　　　　悠,小　川　　日紀太,竹　下　　大　樹,中　尾　　智　博,山　田　　　　丈,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,1,晴,54.3,52.8,51.5,52.4,51.0,51.0,1
62,2019-11-13,福　岡,7,6.84,6.86,6.86,6.81,6.89,6.87,0.05,0.06,0.1,0.01,0.15,0.17,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,秋　山　　広　一,石　野　　貴　之,菅　　　　章　哉,下　出　　卓　矢,秦　　　　英　悟,遠　藤　　エ　ミ,20.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,2,晴,50.5,51.0,51.2,52.3,51.0,45.0,1
63,2019-11-13,戸　田,8,6.73,6.74,6.73,6.65,6.72,6.81,0.14,0.08,0.04,0.03,0.01,0.41,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,中　里　　昌　志,稗　田　　聖　也,杉　山　　貴　博,白　井　　英　治,鋤　柄　　貴　俊,橋　本　　　　明,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,51.0,51.4,51.8,52.7,51.6,52.2,1
64,2019-11-13,江戸川,8,6.81,7.03,6.81,6.75,6.88,6.86,0.35,0.18,0.23,0.12,0.01,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　部　　　　哲,塩　田　　北　斗,菅　野　　はやか,樋　口　　　　亮,田　中　　浩　之,染　川　　直　哉,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5,曇り,51.0,51.7,49.6,51.5,51.0,51.0,3
65,2019-11-13,蒲　郡,8,6.79,6.77,6.76,6.78,6.73,6.84,0.09,0.04,0.16,0.06,0.06,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,中　島　　孝　平,磯　部　　　　誠,和　田　　兼　輔,松　井　　　　繁,松　尾　　昂　明,江　夏　　　　満,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.0,52.2,51.2,50.5,51.1,52.1,2
66,2019-11-13,三　国,8,6.59,6.65,6.72,6.77,6.81,6.7,0.24,0.31,0.05,0.14,0.17,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　田　　ひかる,西　舘　　果　里,水　野　　望　美,薮　内　　瑞　希,戸　敷　　晃　美,村　上　　奈　穂,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,2,晴,47.2,51.1,45.5,44.0,47.5,47.0,2
67,2019-11-13,児　島,8,6.66,6.78,6.7,6.69,6.74,6.75,0.24,0.07,0.06,0.18,0.22,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,増　田　　弘　喜,新　田　　雄　史,小　池　　公　生,福　嶋　　智　之,木　谷　　賢　太,宮　西　　真　昭,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,53.4,53.1,51.0,53.0,51.3,52.3,2
68,2019-11-13,下　関,8,6.74,6.71,6.79,6.74,6.73,6.76,0.11,0.11,0.02,0.07,0.06,0.18,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,佐　藤　　駿　介,赤　羽　　克　也,池　田　　雷　太,下　田　　哲　也,吉　岡　　　　誠,福　田　　　　理,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,3,雨,51.0,53.8,52.2,53.7,55.7,54.0,3
69,2019-11-13,若　松,8,6.76,6.75,6.82,6.84,6.77,6.85,0.06,0.12,0.19,0.33,0.19,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　部　　貴　司,黒　崎　　竜　也,川　上　　　　剛,橋　口　　真　樹,眞　鳥　　康　太,吉　本　　正　昭,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,雨,53.2,49.5,53.1,51.0,53.3,55.4,4
70,2019-11-13,芦　屋,8,6.84,6.83,6.9,6.89,6.8,6.83,0.07,0.11,0.06,0.01,0.09,0.05,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,表　　　　憲　一,吉　崎　　悠　司,前　野　　竜　一,原　田　　篤　志,冨　成　　謙　児,岡　本　　翔太郎,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,52.2,51.4,57.7,50.0,51.8,51.0,1
71,2019-11-13,福　岡,8,6.86,6.93,6.93,6.93,6.97,6.96,0.04,0.11,0.13,0.11,0.24,0.01,1,2,3,5,4,6.0,0,0,1,0,0,0,0,0,0,0,0,0,前　田　　将　太,佐　藤　　大　介,大　上　　卓　人,中　越　　博　紀,吉　川　　喜　継,吉　永　　則　雄,21.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,20.0,3,晴,51.0,51.9,51.0,51.0,51.0,51.3,2
72,2019-11-13,戸　田,9,6.68,6.62,6.87,6.66,6.73,6.68,0.17,0.09,0.05,0.04,0.03,0.11,1,3,5,6,2,4.0,1,1,0,0,1,0,0,0,0,0,0,0,里　岡　　右　貴,佐　藤　　　　翼,品　川　　賢　次,岩　川　　仁　士,池　本　　輝　明,花　田　　和　明,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.5,51.7,52.9,52.7,50.5,52.0,1
73,2019-11-13,江戸川,9,6.78,6.75,7.01,6.86,6.87,6.92,0.13,0.11,0.12,0.08,0.11,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,金　子　　　　萌,堀　本　　和　也,海　野　　ゆかり,中　林　　秀　人,山　本　　英　志,南　部　　圭　史,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5,曇り,51.0,53.1,46.0,59.4,50.0,51.0,2
74,2019-11-13,蒲　郡,9,6.72,6.78,6.82,6.85,6.86,6.83,0.02,0.09,0.01,0.06,0.07,0.15,1,4,5,6,2,3.0,0,0,1,1,0,0,0,0,0,0,0,0,湯　川　　浩　司,海　野　　康志郎,原　田　　幸　哉,吉　田　　拡　郎,長　田　　頼　宗,本　多　　宏　和,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.0,59.7,51.4,51.4,51.0,51.0,3
75,2019-11-13,三　国,9,6.68,6.77,6.77,6.73,6.71,6.8,0.35,0.15,0.09,0.06,0.28,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　下　　夏　鈴,中　川　　り　な,平　高　　奈　菜,西　岡　　成　美,櫻　本　　あゆみ,樋　口　　由加里,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,43.5,48.6,46.0,45.0,50.0,44.0,1
76,2019-11-13,児　島,9,6.67,6.71,6.69,6.78,6.69,6.77,0.38,0.07,0.03,0.06,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　昭　生,米　田　　隆　弘,秋　元　　　　誠,桐　本　　康　臣,齋　藤　　真　之,高　橋　　竜　矢,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.2,54.1,54.6,53.8,51.8,53.2,2
77,2019-11-13,下　関,9,6.71,6.75,6.86,6.75,6.72,6.72,0.18,0.01,0.04,0.1,0.27,0.37,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,山　谷　　　　央,池　上　　隆　行,佐　口　　達　也,豊　田　　　　結,田　山　　和　広,鶴　田　　勇　雄,19.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,19.0,3,曇り,51.0,51.0,52.5,53.6,56.5,52.7,3
78,2019-11-13,若　松,9,6.79,6.84,6.8,6.81,6.81,6.78,0.09,0.26,0.17,0.06,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　島　　友　和,別　府　　正　幸,市　川　　美　宏,深　谷　　知　博,浜　先　　真　範,萬　　　　正　嗣,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,52.0,55.1,51.0,50.5,51.0,54.7,4
79,2019-11-13,芦　屋,9,6.79,6.88,6.79,6.9,6.88,6.86,0.02,0.05,0.02,0.07,0.04,0.02,1,2,3,4,5,6.0,1,1,0,1,1,0,0,0,0,0,0,0,松　本　　弓　雄,土　山　　卓　也,岡　村　　慶　太,横　川　　聖　志,武　田　　信　一,藤　井　　　　理,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.0,54.7,51.0,53.7,58.5,57.2,3
80,2019-11-13,福　岡,9,6.9,6.92,6.85,6.89,6.96,6.96,0.07,0.08,0.01,0.11,0.14,0.15,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,太　田　　和　美,丸　野　　一　樹,渡　邉　　和　将,村　田　　修　次,永　井　　彪　也,石　橋　　道　友,21.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,曇り,54.0,51.2,51.0,51.0,51.0,52.2,2
81,2019-11-13,戸　田,10,6.77,6.69,6.7,6.77,6.65,6.8,0.07,0.07,0.04,0.14,0.22,0.07,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,鈴　木　　幸　夫,古　結　　　　宏,小　松　　卓　司,中　山　　　　将,荒　井　　翔　伍,秋　元　　　　哲,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.0,0,曇り,51.0,52.4,50.0,52.7,52.6,50.5,0
82,2019-11-13,江戸川,10,6.8,6.77,6.83,6.85,6.88,6.92,0.02,0.08,0.01,0.19,0.09,0.17,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,山　本　　兼　士,香　川　　素　子,岡　本　　慎　治,桑　島　　和　宏,黄金井　　力　良,萩　原　　知　哉,17.0,0.0,0.0,0.5,0.0,0.0,0.0,17.0,5,晴,51.1,47.0,51.0,54.2,55.5,51.5,2
83,2019-11-13,蒲　郡,10,6.78,6.61,6.76,6.73,6.8,6.66,0.07,0.03,0.04,0.14,0.08,0.06,1,2,3,6,4,5.0,1,0,1,1,1,0,0,0,0,0,0,0,濱野谷　　憲　吾,徳　増　　秀　樹,萩　原　　秀　人,濱　崎　　直　矢,岩　瀬　　裕　亮,峰　　　　竜　太,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,53.1,51.0,52.4,52.7,52.3,51.0,2
84,2019-11-13,三　国,10,6.59,6.68,6.56,6.69,6.66,6.61,0.09,0.17,0.13,0.19,0.13,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　邉　　優　美,出　口　　舞有子,魚　谷　　香　織,高　石　　梨　菜,寺　島　　美　里,坂　　　　咲友理,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,47.5,47.0,46.5,50.4,46.5,44.0,2
85,2019-11-13,児　島,10,6.63,6.78,6.81,6.8,6.77,6.83,0.17,0.11,0.15,0.13,0.18,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,出　畑　　孝　典,北　山　　康　介,畑　　　　和　宏,樫　葉　　次　郎,浦　上　　拓　也,渡　邉　　昌　成,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.2,54.1,51.0,57.1,52.1,51.0,3
86,2019-11-13,下　関,10,6.78,6.76,6.68,6.74,6.71,6.81,0.08,0.18,0.13,0.04,0.08,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,古　川　　　　健,高　橋　　真　吾,倉　持　　莉　々,中　里　　英　夫,金　子　　順　一,渡　邉　　俊　介,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,雨,51.8,53.8,49.8,51.2,51.8,49.5,2
87,2019-11-13,若　松,10,6.74,6.79,6.8,6.77,6.72,6.78,0.21,0.14,0.19,0.09,0.03,0.07,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,大　谷　　直　弘,松　尾　　　　祭,木　山　　誠　一,山　口　　俊　英,内　堀　　　　学,菊　池　　峰　晴,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,曇り,51.9,52.0,56.4,51.9,51.7,51.0,5
88,2019-11-13,芦　屋,10,6.83,6.8,6.81,6.83,6.82,6.83,0.09,0.21,0.17,0.15,0.91,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大久保　　信一郎,松　尾　　宣　邦,川　原　　正　明,藤　田　　浩　人,川　田　　正　人,上　村　　慎太郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.0,51.4,50.0,51.9,50.0,51.0,3
89,2019-11-13,福　岡,10,6.89,6.86,6.89,6.92,6.92,6.91,0.04,0.01,0.08,0.07,0.03,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,寺　田　　　　祥,桐　生　　順　平,坪　井　　康　晴,篠　崎　　仁　志,今　村　　　　豊,田　中　　和　也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,51.1,51.0,51.0,51.8,51.0,53.4,3
90,2019-11-13,戸　田,11,6.73,6.67,6.8,6.69,6.7,6.77,0.05,0.09,0.01,0.12,0.04,0.05,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,平　石　　和　男,鈴　木　　峻　佑,山　口　　裕　太,白　水　　勝　也,天　野　　友　和,原　田　　秀　弥,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,50.0,51.9,52.6,51.0,53.5,53.5,1
91,2019-11-13,江戸川,11,6.85,6.72,6.79,6.84,6.82,6.86,0.03,0.15,0.14,0.11,0.13,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　澤　　和　志,向井田　　佑　紀,永　田　　秀　二,田　中　　孝　明,野　口　　勝　弘,森　作　　広　大,17.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,5,曇り,51.8,50.0,54.3,56.0,52.6,55.6,3
92,2019-11-13,蒲　郡,11,6.72,6.82,6.75,6.79,6.73,6.84,0.11,0.02,0.01,0.04,0.05,0.03,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,井　口　　佳　典,船　岡　　洋一郎,赤　岩　　善　生,三　角　　哲　男,田　村　　隆　信,今　井　　貴　士,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,曇り,51.1,51.4,51.6,51.0,52.2,53.2,1
93,2019-11-13,三　国,11,6.73,6.74,6.68,6.62,6.75,6.81,0.22,0.09,0.04,0.11,0.12,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,竹　井　　奈　美,小　芦　　るり華,土　屋　　実沙希,犬　童　　千　秋,塩　崎　　桐　加,西　澤　　日花里,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,47.0,48.9,45.5,48.2,47.3,43.5,1
94,2019-11-13,児　島,11,6.65,6.73,6.74,6.76,6.72,6.82,0.1,0.01,0.05,0.08,0.01,0.08,1,2,3,4,5,6.0,1,0,0,0,1,0,0,0,0,0,0,0,山　本　　修　一,長　野　　壮志郎,石　田　　章　央,鈴　木　　　　博,三　好　　勇　人,小　池　　哲　也,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,52.5,55.8,53.1,52.6,54.3,54.2,3
95,2019-11-13,下　関,11,6.79,6.76,6.73,6.74,6.74,6.74,0.17,0.07,0.03,0.09,0.19,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,下　田　　哲　也,江　口　　晃　生,興　津　　　　藍,川　島　　圭　司,長　嶋　　万　記,小　野　　勇　作,19.0,-0.5,0.0,0.0,0.0,-0.5,-0.5,19.0,2,曇り,53.7,51.0,50.5,51.0,49.5,51.0,2
96,2019-11-13,若　松,11,6.85,6.85,6.77,6.86,6.86,6.77,0.29,0.24,0.14,0.27,0.14,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,福　田　　雅　一,山　戸　　信　二,金　子　　良　昭,栗　原　　謙　治,河　野　　真　也,黒　崎　　竜　也,18.0,0.0,-0.5,0.0,-0.5,0.0,0.0,19.0,7,曇り,54.0,52.5,52.7,54.9,51.3,49.5,7
97,2019-11-13,芦　屋,11,6.91,6.83,6.85,6.77,6.85,6.95,0.07,0.05,0.05,0.15,0.17,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,前　野　　竜　一,高　田　　　　明,深　川　　真　二,高　倉　　孝　太,古　賀　　繁　輝,松　田　　憲　幸,20.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,16.0,3,晴,57.7,49.5,51.0,50.5,53.7,53.8,3
98,2019-11-13,福　岡,11,6.86,6.91,6.88,6.89,6.93,6.9,0.07,0.14,0.09,0.06,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　崎　　恭　裕,仲　谷　　颯　仁,毒　島　　　　誠,西　山　　貴　浩,吉　村　　正　明,大　山　　千　広,21.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,20.0,3,曇り,51.0,51.0,51.0,51.0,50.0,47.0,3
99,2019-11-13,戸　田,12,6.68,6.69,6.75,6.75,6.74,6.73,0.06,0.03,0.04,0.15,0.05,0.13,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,白　井　　英　治,高　野　　哲　史,谷　津　　幸　宏,平　田　　忠　則,丸　岡　　正　典,片　岡　　雅　裕,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.7,51.2,51.7,53.3,50.5,51.5,2
100,2019-11-13,江戸川,12,6.85,6.75,6.89,6.91,6.82,6.81,0.04,0.09,0.03,0.02,0.01,0.17,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,濱　崎　　　　誠,平　見　　真　彦,山　口　　　　亮,中　嶋　　誠一郎,折　下　　寛　法,中　村　　　　尊,16.0,0.5,0.0,0.5,0.5,1.0,0.0,17.0,5,雨,51.0,52.3,50.5,50.5,51.2,53.2,2
101,2019-11-13,蒲　郡,12,6.8,6.87,6.77,6.81,6.81,6.79,0.07,0.14,0.29,0.1,0.15,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,土　屋　　智　則,吉　田　　俊　彦,一　宮　　稔　弘,磯　部　　　　誠,石　丸　　海　渡,谷　川　　祐　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,曇り,51.8,51.5,51.0,52.2,52.8,51.0,1
102,2019-11-13,三　国,12,6.76,6.56,6.75,6.69,6.64,6.74,0.05,0.07,0.22,0.18,0.11,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,今　井　　美　亜,高　田　　ひかる,松　尾　　夏　海,新　田　　有　理,真　子　　奈津実,川　野　　芽　唯,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.0,2,晴,47.0,47.2,46.0,45.5,46.5,47.0,4
103,2019-11-13,児　島,12,6.63,6.69,6.75,6.65,6.69,6.67,0.19,0.16,0.12,0.04,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　田　　雄　史,山　崎　　義　明,岡　瀬　　正　人,佐々木　　和　伸,桐　本　　康　臣,森　永　　　　淳,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,53.1,50.5,52.1,54.2,53.8,51.0,2
104,2019-11-13,下　関,12,6.66,6.68,6.73,6.61,6.7,6.68,0.27,0.34,0.04,0.22,0.1,0.03,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,前　本　　泰　和,田　中　　信一郎,坂　元　　浩　仁,深　川　　和　仁,村　上　　　　純,川　崎　　公　靖,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,5,曇り,51.0,53.3,52.5,53.9,53.1,51.0,5
105,2019-11-13,若　松,12,6.77,6.83,6.84,6.82,6.84,6.82,0.24,0.14,0.12,0.01,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　辺　　浩　司,高　山　　秀　雄,岡　部　　貴　司,堤　　　　啓　輔,中　島　　友　和,長谷川　　　　充,18.0,-0.5,0.0,0.0,0.0,0.0,-0.5,19.0,7,曇り,51.0,52.8,53.2,50.5,52.0,51.3,7
106,2019-11-13,福　岡,12,6.86,6.9,6.99,6.94,6.87,6.96,0.07,0.11,0.07,0.06,0.11,0.07,6,1,2,3,4,5.0,0,0,0,1,1,0,0,0,0,0,0,0,今　垣　　光太郎,瓜　生　　正　義,茅　原　　悠　紀,羽　野　　直　也,中　村　　亮　太,菊　地　　孝　平,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,51.0,50.0,52.2,51.1,51.0,51.4,3
