,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-10-02,大　村,1,6.84,6.83,6.87,6.85,6.82,6.8,0.12,0.18,0.07,0.03,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,江　頭　　賢　太,豊　田　　　　聡,加　倉　　侑　征,塚　田　　修　二,山　口　　広　樹,眞　鳥　　康　太,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.3,52.7,50.5,56.3,54.0,54.0
11,2019-10-02,多摩川,2,6.69,6.71,6.74,6.75,6.63,6.82,0.03,0.15,0.18,0.01,0.09,0.13,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　義　昭,清　水　　攻　二,間　野　　兼　礼,武　田　　正　紀,池　田　　雄　祐,鈴　木　　慶　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,51.0,51.0,53.9,50.0,54.4
12,2019-10-02,蒲　郡,2,6.68,6.67,6.7,6.7,6.7,6.71,0.07,0.19,0.08,0.01,0.02,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　　　峻,溝　口　　海義也,鈴　木　　雅　希,後　藤　　盛　也,小　池　　修　平,廣　瀬　　篤　哉,0.0,-0.5,-0.5,-0.5,-0.5,0.0,52.0,53.8,54.1,51.8,53.3,56.1
13,2019-10-02,びわこ,2,6.69,6.83,6.75,6.74,6.77,6.82,0.04,0.31,0.19,0.13,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　弓　雄,長谷川　　雅　和,天　野　　　　誠,森　安　　弘　雅,乃　村　　康　友,後　藤　　陽　介,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,52.2,51.2,52.4,54.9
14,2019-10-02,住之江,2,6.69,6.8,6.73,6.85,6.78,6.84,0.08,0.06,0.06,0.03,0.18,0.06,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,伏　田　　裕　隆,竹　腰　　正　樹,田　路　　朋　史,河　野　　主　樹,井　内　　将太郎,松　下　　　　潤,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.2,51.0,51.0,51.7,52.8
15,2019-10-02,鳴　門,2,6.74,6.69,6.68,6.7,6.93,6.83,0.05,0.11,0.09,0.04,0.12,0.13,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　貴　浩,峰　　　　竜　太,岡　崎　　恭　裕,吉　川　　元　浩,青　木　　玄　太,谷　野　　錬　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,51.0,51.0,52.0,52.2
16,2019-10-02,児　島,2,6.71,6.8,6.74,6.8,6.79,6.84,0.03,0.01,0.03,0.02,0.09,0.15,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　根　　大　樹,岩　井　　　　繁,鈴　木　　裕　隆,木　山　　誠　一,佐　竹　　太　一,安　東　　幸　治,-0.5,-0.5,0.0,0.0,-0.5,0.0,54.4,59.0,55.7,56.4,51.4,54.2
17,2019-10-02,徳　山,2,7.06,7.11,7.1,7.12,7.05,7.1,0.03,0.16,0.06,0.03,0.04,0.09,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,日　高　　逸　子,後　藤　　隼　之,深　水　　慎一郎,喜　井　　つかさ,石　倉　　洋　行,諏　訪　　忠　宏,0.0,0.0,-0.5,0.0,-0.5,-0.5,46.5,53.0,51.0,47.3,52.1,53.8
18,2019-10-02,若　松,2,7.15,7.21,7.15,7.07,7.05,7.09,0.46,0.04,0.15,0.06,0.22,0.08,1,2,3,6,5,4.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　山　　雄　哉,秋　元　　　　誠,廣　瀬　　将　亨,冨　田　　　　祥,竹之内　　　　極,一　柳　　和　孝,-0.5,0.0,-0.5,0.0,-0.5,-0.5,53.4,54.1,56.1,54.0,55.2,52.9
19,2019-10-02,芦　屋,2,6.79,6.84,6.79,6.72,6.83,6.79,0.06,0.37,0.28,0.16,0.15,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　狭　　奈美子,野田部　　宏　子,菅　野　　はやか,松　本　　晶　恵,土　屋　　　　南,中　田　　夕　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.1,49.4,50.6,46.0,47.1,46.5
20,2019-10-02,福　岡,2,6.89,6.93,6.89,6.94,6.95,6.95,0.24,0.08,0.08,0.16,0.03,0.19,1,2,3,4,6,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　基　樹,大　平　　誉史明,横　田　　　　茂,田野邊　　秀　樹,高　木　　圭　大,大　神　　康　司,-0.5,0.0,0.0,-0.5,-0.5,-0.5,51.8,51.0,51.0,54.7,51.4,52.0
21,2019-10-02,大　村,2,6.66,6.8,6.81,6.83,6.87,6.79,0.01,0.12,0.06,0.1,0.14,0.09,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,榮　田　　将　彦,多　田　　有　佑,水　長　　照　雄,内　山　　峻　輔,細　川　　明　人,水　野　　暁　広,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,49.5,52.7,50.5,52.3,53.6,55.3
22,2019-10-02,多摩川,3,6.69,6.67,6.72,6.7,6.7,6.66,0.05,0.02,0.04,0.18,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,鋤　柄　　貴　俊,戸　塚　　邦　好,野　末　　智　一,川　崎　　誠　志,川　崎　　智　幸,大　谷　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.0,50.0,51.0,51.3,51.5
23,2019-10-02,蒲　郡,3,6.6,6.64,6.66,6.68,6.72,6.66,0.16,0.19,0.25,0.03,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,黒　野　　元　基,新　田　　洋　一,山　崎　　　　郡,中　田　　達　也,鈴　木　　孝　明,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,50.5,53.1,50.5,51.6,52.7
24,2019-10-02,びわこ,3,6.76,6.68,6.72,6.73,6.78,6.8,0.13,0.01,0.07,0.05,0.04,0.18,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　隆　司,森　作　　雄　大,大　橋　　純一郎,吉　川　　貴　仁,久　富　　政　弘,一　色　　雅　昭,0.0,-0.5,-0.5,0.5,-0.5,-0.5,51.0,51.1,50.5,51.1,53.9,54.5
25,2019-10-02,住之江,3,6.83,6.79,6.77,6.77,6.81,6.88,0.01,0.09,0.04,0.07,0.08,0.1,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　田　　龍　馬,宮　下　　元　胤,河　野　　　　大,早　川　　尚　人,岩　永　　節　也,多羅尾　　達　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,52.6,51.1,52.5,51.0,51.4
26,2019-10-02,鳴　門,3,6.69,6.72,6.75,6.75,6.84,6.74,0.1,0.08,0.19,0.08,0.04,0.07,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,濱　崎　　直　矢,中　越　　博　紀,川　原　　正　明,毒　島　　　　誠,安河内　　　　将,市　橋　　卓　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.0,50.0,52.9,50.5,51.4
27,2019-10-02,児　島,3,6.85,6.84,6.74,6.83,6.78,6.75,0.01,0.02,0.02,0.03,0.08,0.09,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,牟　田　　奨　太,松　井　　洪　弥,中　野　　和　裕,長谷川　　親　王,岩　津　　徹　郎,川　崎　　公　靖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,51.7,51.2,58.4,53.1,51.0
28,2019-10-02,徳　山,3,7.13,7.17,7.13,7.13,7.16,7.05,0.1,0.09,0.09,0.11,0.09,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　口　　節　子,池　上　　隆　行,金　子　　和　之,橋　本　　年　光,竹　下　　大　樹,小　池　　公　生,-0.5,-0.5,0.0,0.0,-0.5,-0.5,46.0,51.5,52.2,52.1,52.5,51.0
29,2019-10-02,若　松,3,7.14,7.09,7.13,7.34,7.29,7.13,0.02,0.13,0.07,0.03,0.08,0.03,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　田　　大　輔,木　場　　悠　介,今　出　　晋　二,山　谷　　　　央,山　崎　　昂　介,鶴　田　　勇　雄,0.0,0.0,-0.5,0.0,0.0,0.0,51.0,51.6,56.9,51.0,52.3,52.8
30,2019-10-02,芦　屋,3,6.75,6.71,6.76,6.76,6.7,6.78,0.07,0.02,0.01,0.05,0.25,0.37,1,2,3,5,6,4.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　菜　希,島　田　　なぎさ,大　山　　千　広,大　石　　真　央,高　田　　ひかる,伊　藤　　玲　奈,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.0,46.5,47.0,47.8,47.0,46.5
31,2019-10-02,福　岡,3,6.93,6.89,6.89,6.94,6.92,6.91,0.1,0.09,0.05,0.09,0.27,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　竜　一,前　田　　光　昭,長　岡　　茂　一,真　庭　　明　志,尾　崎　　鉄　也,泥　谷　　一　毅,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.3,51.0,55.6,55.6
32,2019-10-02,大　村,3,6.78,6.76,6.85,6.79,6.77,6.79,0.14,0.06,0.01,0.12,0.17,0.03,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　博　之,高　柳　　成　聡,永　井　　亮　次,新　出　　浩　司,横　井　　健　太,浦　野　　　　海,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,51.5,52.2,52.9,53.4
33,2019-10-02,多摩川,4,6.75,6.73,6.64,6.66,6.7,6.72,0.01,0.19,0.13,0.03,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　岡　　重　典,花　本　　夏　樹,丹　下　　　　将,櫻　井　　　　優,桑　島　　和　宏,吉　田　　和　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.5,54.8,51.2,54.1,53.3
34,2019-10-02,蒲　郡,4,6.65,6.64,6.66,6.69,6.71,6.64,0.25,0.21,0.22,0.03,0.16,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　崎　　準　也,関　　　　浩　哉,藤　原　　啓史朗,蒲　原　　健　太,栗　城　　　　匠,上　田　　龍　星,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.0,51.0,51.0,51.0,51.0
35,2019-10-02,びわこ,4,6.73,6.78,6.67,6.82,6.81,6.78,0.03,0.04,0.09,0.01,0.02,0.06,1,2,3,4,5,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　迫　　暢　彦,室　田　　泰　史,加　藤　　翔　馬,吉　永　　泰　弘,塩　崎　　優　司,高　橋　　正　男,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.2,53.4,55.1,51.5,52.0
36,2019-10-02,住之江,4,6.7,6.75,6.81,6.75,6.8,6.79,0.17,0.01,0.03,0.13,0.0,0.04,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　山　　　　靖,鶴　本　　崇　文,尾　形　　栄　治,川　島　　圭　司,鈴　木　　秀　茉,吉　岡　　　　誠,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.9,51.0,51.9,51.0,51.0,55.4
37,2019-10-02,鳴　門,4,6.7,6.76,6.8,6.75,6.76,6.73,0.03,0.05,0.11,0.15,0.02,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　村　　隆　幸,木　下　　翔　太,吉　田　　拡　郎,田　中　　和　也,篠　崎　　元　志,寺　田　　　　祥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.4,51.0,53.2,51.1,53.4
38,2019-10-02,児　島,4,6.74,6.78,6.79,6.84,6.7,6.81,0.14,0.16,0.31,0.1,0.15,0.05,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,切　田　　潤　二,高　山　　智　至,新　井　　英　孝,町　田　　洸　希,西　野　　翔　太,中　村　　日　向,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.9,51.0,54.0,51.2,54.0
39,2019-10-02,徳　山,4,7.03,7.13,7.07,7.05,7.06,7.01,0.08,0.15,0.04,0.15,0.18,0.43,1,2,3,5,6,4.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　亮　太,亀　本　　勇　樹,藤　井　　　　理,平　川　　香　織,渡　辺　　千　草,雑　賀　　勇　貴,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.4,58.0,56.1,47.0,48.0,52.5
40,2019-10-02,若　松,4,7.16,7.06,7.14,7.08,7.01,7.12,0.07,0.13,0.18,0.03,0.02,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　喜　彦,杢　野　　誓　良,落　合　　敬　一,齊　藤　　寛　人,飯　山　　　　泰,竹　田　　吉　行,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.6,51.0,54.4,52.6,51.0,51.0
41,2019-10-02,芦　屋,4,6.71,6.75,6.74,6.74,6.75,6.76,0.21,0.21,0.19,0.11,0.04,0.46,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　高　　奈　菜,小　野　　真　歩,原　　　　加央理,水　野　　望　美,千　葉　　真　弥,白　石　　佳　江,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,53.1,47.7,45.5,47.0,44.5
42,2019-10-02,福　岡,4,6.95,6.93,6.92,6.89,6.97,6.91,0.06,0.02,0.02,0.09,0.08,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　信　樹,森　　　　竜　也,今　坂　　晃　広,渡　邊　　伸太郎,柳　瀬　　興　志,浅　見　　昌　克,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,51.6,52.1,51.0,57.2,51.1
43,2019-10-02,大　村,4,6.84,6.79,6.79,6.8,6.7,6.71,0.07,0.11,0.08,0.07,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　　　稔,渥　美　　卓　郎,小　菅　　文　隆,片　岡　　秀　樹,阪　本　　聖　秀,永　田　　郁　弥,-0.5,-0.5,0.0,0.0,0.0,-0.5,52.3,52.7,61.2,54.7,51.0,52.6
44,2019-10-02,多摩川,5,6.8,6.79,6.69,6.71,6.77,6.72,0.02,0.01,0.07,0.06,0.02,0.1,2,3,4,5,1,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,汐　崎　　正　則,坂　本　　徳　克,上　村　　宏　太,中　村　　裕　将,佐々木　　康　幸,一　色　　凌　雅,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,52.9,48.5,52.3,54.5,58.2
45,2019-10-02,蒲　郡,5,6.62,6.63,6.67,6.68,6.71,6.66,0.07,0.0,0.02,0.02,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,新　開　　　　航,佐々木　　翔　斗,権　藤　　俊　光,中　村　　泰　平,佐　藤　　博　亮,溝　口　　海義也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.2,51.0,50.5,51.6,53.8
46,2019-10-02,びわこ,5,6.84,6.73,6.86,6.78,6.77,6.82,0.01,0.05,0.07,0.17,0.08,0.04,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　拓　矢,渋　谷　　明　憲,吉　田　　　　光,森　　　　悠　稀,鈴　木　　　　猛,木　場　　雄二郎,0.0,-0.5,-0.5,0.0,0.0,-0.5,51.6,51.0,51.0,51.1,53.8,56.3
47,2019-10-02,住之江,5,6.73,6.83,6.79,6.84,6.85,6.84,0.05,0.13,0.06,0.09,0.05,0.11,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　高　史,大　井　　清　貴,高　野　　心　吾,永　田　　義　紘,小　林　　　　晋,東　本　　勝　利,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,51.1,50.0,53.8,51.1
48,2019-10-02,鳴　門,5,6.78,6.73,6.73,6.71,6.76,6.73,0.03,0.04,0.12,0.04,0.05,0.03,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　祐　也,原　田　　篤　志,山　本　　隆　幸,菊　地　　孝　平,瓜　生　　正　義,菅　　　　章　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,50.5,53.6,50.5,51.3
49,2019-10-02,児　島,5,6.69,6.8,6.88,6.71,6.79,6.74,0.06,0.06,0.05,0.05,0.04,0.03,1,2,3,4,6,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,片　橋　　幸　貴,池　田　　雷　太,篠　原　　俊　夫,山　根　　大　樹,本　村　　　　大,金　子　　貴　志,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,53.6,51.6,54.4,53.6,50.0
50,2019-10-02,徳　山,5,7.01,7.07,7.06,7.17,7.08,7.18,0.1,0.08,0.11,0.02,0.05,0.04,1,2,3,4,5,6.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　　　亮,古　澤　　光　紀,岡　村　　将　也,大　西　　隆　洋,星　　　　栄　爾,前　田　　聖　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.7,52.2,56.8,51.7,54.2
51,2019-10-02,若　松,5,7.12,7.16,7.26,7.21,7.15,7.06,0.13,0.05,0.15,0.11,0.25,0.27,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荻　野　　裕　介,下　河　　誉　史,峰　重　　力　也,大　場　　広　孝,宮　崎　　光　基,田　代　　達　也,0.0,-0.5,-0.5,0.0,-0.5,0.0,51.2,54.2,53.1,55.5,54.0,54.3
52,2019-10-02,芦　屋,5,6.65,6.75,6.81,6.73,6.7,6.75,0.25,0.3,0.16,0.19,0.08,0.03,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,真　子　　奈津実,遠　藤　　エ　ミ,間　庭　　菜　摘,西　澤　　日花里,守　屋　　美　穂,中　澤　　宏　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,45.0,49.5,44.0,45.5,47.0
53,2019-10-02,福　岡,5,6.93,7.02,6.97,7.01,6.97,7.0,0.21,0.13,0.06,0.05,0.09,0.03,1,2,5,6,3,4.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,益　田　　啓　司,井　川　　大　作,篠　崎　　仁　志,一　瀬　　　　明,松　尾　　宣　邦,佐　野　　隆　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,58.2,51.2,51.0,51.1,51.9
54,2019-10-02,大　村,5,6.88,6.96,6.81,6.75,6.79,6.79,0.03,0.12,0.03,0.01,0.12,0.09,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　串　　重　幸,三　品　　隆　浩,野　間　　大　樹,崎　　　　利　仁,西　舘　　　　健,山　口　　広　樹,0.0,-0.5,-0.5,-0.5,0.0,0.0,51.2,52.7,50.5,52.2,54.2,54.0
55,2019-10-02,多摩川,6,6.62,6.65,6.71,6.72,6.75,6.64,0.02,0.07,0.01,0.08,0.06,0.13,1,2,3,6,5,4.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　田　　正　紀,竹　村　　祥　司,中　村　　　　真,近　藤　　雄一郎,佐々木　　完　太,大　峯　　　　豊,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,51.1,51.9,54.5,51.0,53.1
