,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
43,2019-11-26,唐　津,4,6.78,6.79,6.84,6.88,6.89,6.84,0.12,0.26,0.09,0.07,0.17,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鶴　田　　勇　雄,大　橋　　栄里佳,齊　藤　　大　将,山　本　　兼　士,鶴　本　　崇　文,村　上　　奈　穂,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,13.0,5,晴,52.1,47.3,54.6,51.8,51.0,48.2,5
44,2019-11-26,多摩川,5,6.73,6.69,6.73,6.73,6.78,6.78,0.1,0.01,0.04,0.05,0.01,0.08,1,2,3,4,5,6.0,1,0,1,1,0,0,0,0,0,0,0,0,川　口　　貴　久,大　串　　重　幸,山　崎　　智　也,前　田　　　　翔,古　川　　誠　之,岡　部　　　　哲,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,53.4,52.2,51.0,50.0,53.8,51.3,2
45,2019-11-26,蒲　郡,5,6.73,6.8,6.83,6.77,6.76,6.79,0.02,0.09,0.1,0.06,0.04,0.06,1,2,3,5,6,4.0,1,1,1,1,1,1,0,0,0,0,0,0,村　上　　彰　一,上　野　　真之介,高　橋　　　　勲,前　出　　達　吉,加　倉　　侑　征,小　林　　　　晋,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,55.2,51.5,54.8,49.5,51.0,54.1,0
46,2019-11-26,　津　,5,6.58,6.72,6.63,6.61,6.71,6.75,0.03,0.01,0.01,0.15,0.08,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,坂　口　　　　周,嶋　田　　貴　支,間　野　　兼　礼,松　本　　庸　平,植　田　　太　一,井　手　　良　太,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,2,曇り,51.0,51.8,52.1,51.0,59.6,50.5,3
47,2019-11-26,三　国,5,6.7,6.84,6.74,6.75,6.68,6.84,0.1,0.11,0.29,0.09,0.07,0.07,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,片　山　　雅　雄,渡　邉　　睦　広,金　子　　貴　志,福　田　　雅　一,近　藤　　稔　也,榮　田　　将　彦,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,50.5,52.9,50.0,55.4,53.5,49.5,5
48,2019-11-26,住之江,5,6.91,6.82,6.83,6.92,6.89,6.85,0.11,0.19,0.0,0.15,0.15,0.23,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,平　石　　和　男,塚　田　　修　二,佐　藤　　享　子,亀　山　　高　雅,富　永　　修　一,高　野　　哲　史,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,50.0,56.6,50.1,53.0,51.0,51.1,1
49,2019-11-26,尼　崎,5,6.9,6.76,6.74,6.66,6.72,6.72,0.27,0.02,0.02,0.07,0.01,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,岩　川　　仁　士,星　野　　太　郎,岡　瀬　　正　人,平　見　　真　彦,南　　　　佑　典,深　澤　　　　勉,15.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.1,0,曇り,52.3,51.8,51.6,52.1,51.0,55.0,4
50,2019-11-26,丸　亀,5,6.81,6.8,6.86,6.85,6.83,6.89,0.14,0.0,0.02,0.07,0.0,0.19,1,2,3,4,5,6.0,1,0,0,1,0,1,0,0,0,0,0,0,深　井　　利　寿,池　田　　雄　祐,下　田　　哲　也,濱　本　　優　一,金　子　　順　一,野見山　　拓　己,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,51.3,50.5,53.6,49.5,52.4,52.1,2
51,2019-11-26,児　島,5,6.6,6.65,6.73,6.75,6.67,6.65,0.2,0.03,0.01,0.02,0.01,0.02,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,西　岡　　育　未,小　川　　時　光,岡　部　　貴　司,森　　　　貴　洋,森　定　　晃　史,浜　先　　真　範,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,45.5,53.4,51.8,54.1,51.0,50.5,2
52,2019-11-26,下　関,5,6.73,6.65,6.72,6.69,6.74,6.76,0.06,0.52,0.18,0.01,0.02,0.2,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,佐々木　　英　樹,原　田　　正　己,浜　崎　　準　也,森　永　　　　淳,佐　藤　　駿　介,定　松　　勇　樹,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.7,51.2,50.5,51.8,50.5,51.6,3
53,2019-11-26,芦　屋,5,6.76,6.76,6.7,6.76,6.76,6.68,0.03,0.03,0.02,0.06,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,富　山　　弘　幸,宮　武　　英　司,谷　　　　勝　幸,尾　崎　　鉄　也,亀　本　　勇　樹,平　岡　　重　典,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,55.7,53.4,53.9,56.6,58.3,50.0,4
54,2019-11-26,唐　津,5,6.74,6.88,6.82,6.82,6.85,6.89,0.36,0.01,0.09,0.12,0.06,0.02,1,3,2,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,木　村　　恒　一,鈴　木　　峻　佑,今　村　　暢　孝,小　野　　勇　作,中　村　　　　尊,山　口　　裕　太,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,57.1,52.0,52.2,50.0,53.0,51.6,5
55,2019-11-26,多摩川,6,6.6,6.69,6.71,6.67,6.76,6.79,0.08,0.02,0.04,0.02,0.06,0.13,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,野長瀬　　正　孝,廣　中　　良　一,中　島　　昂　章,永　田　　秀　二,永　嶋　　裕　一,生　方　　靖　亜,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,51.1,51.0,51.1,54.1,55.4,54.2,1
56,2019-11-26,蒲　郡,6,6.75,6.75,6.73,6.73,6.81,6.73,0.07,0.24,0.1,0.07,0.05,0.05,1,2,3,6,5,4.0,1,0,0,0,1,1,0,0,0,0,0,0,岸　蔭　　　　亮,秦　　　　英　悟,高　野　　心　吾,國　分　　将太郎,下　河　　雅　史,高　倉　　和　士,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,50.0,51.0,50.0,52.3,55.0,52.2,0
57,2019-11-26,　津　,6,6.62,6.72,6.69,6.62,6.65,6.63,0.16,0.02,0.04,0.04,0.07,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,荻　野　　裕　介,幸　田　　智　裕,齋　藤　　和　政,大　田　　直　弥,深　谷　　知　博,松　井　　洪　弥,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,曇り,51.1,52.8,51.5,51.6,50.5,51.4,3
58,2019-11-26,三　国,6,6.78,6.7,6.89,6.78,6.79,6.85,0.11,0.03,0.06,0.04,0.01,0.08,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,彦　坂　　真太郎,本　部　　真　吾,横　川　　聖　志,池　本　　輝　明,渡　邉　　英　児,為　本　　智　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,53.2,55.4,53.5,51.0,51.6,51.6,4
59,2019-11-26,住之江,6,6.77,6.78,6.87,6.82,6.86,6.88,0.11,0.04,0.05,0.12,0.13,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,妻　鳥　　晋　也,古　結　　　　宏,宮　地　　孝四朗,丸　岡　　正　典,中　里　　優　子,石　田　　章　央,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,54.1,52.2,54.1,51.0,47.0,53.8,2
60,2019-11-26,尼　崎,6,6.65,6.61,6.67,6.59,6.64,6.61,0.07,0.13,0.02,0.08,0.08,0.01,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,菊　池　　峰　晴,谷　村　　啓　司,佐々木　　　　巌,山　本　　隆　幸,宮　村　　勇　哉,前　田　　義　哲,16.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,4,晴,51.3,51.0,57.1,51.0,54.5,54.2,6
61,2019-11-26,丸　亀,6,6.76,6.85,6.84,6.73,6.82,6.83,0.21,0.05,0.09,0.02,0.06,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,森　　　　竜　也,石　原　　　　翼,川　上　　清　人,堀　本　　和　也,西　山　　貴　浩,松　本　　博　昭,14.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,1,曇り,51.7,51.0,60.0,52.8,51.0,51.2,1
62,2019-11-26,児　島,6,6.67,6.73,6.66,6.83,6.71,6.74,0.01,0.16,0.1,0.06,0.09,0.07,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,江　夏　　　　満,長谷川　　　　巌,上　之　　晃　弘,加　木　　　　郁,前　川　　守　嗣,金　澤　　一　洋,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.0,51.0,53.9,51.1,58.7,50.0,2
63,2019-11-26,下　関,6,6.78,6.71,6.7,6.72,6.74,6.68,0.02,0.04,0.11,0.02,0.04,0.01,1,6,2,3,4,5.0,0,1,0,0,1,1,0,0,0,0,0,0,北　山　　康　介,松　尾　　基　成,上　條　　嘉　嗣,雑　賀　　勇　貴,武　富　　智　亮,山　地　　正　樹,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,53.2,55.1,53.1,53.2,51.0,52.7,1
64,2019-11-26,芦　屋,6,6.75,6.63,6.74,6.75,6.74,6.69,0.09,0.08,0.13,0.03,0.13,0.01,1,2,3,6,4,5.0,1,1,1,1,1,1,0,0,0,0,0,0,伊　藤　　雄　二,岡　本　　　　猛,高　橋　　二　朗,池　上　　裕　次,河　合　　三　弘,山　室　　展　弘,13.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.1,50.5,53.1,51.0,52.0,51.2,2
65,2019-11-26,唐　津,6,6.81,6.76,6.86,6.81,6.78,6.77,0.09,0.04,0.16,0.02,0.11,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,栗　原　　直　也,松　井　　賢　治,前　田　　将　太,高　田　　　　明,田　中　　　　豪,馬　野　　　　耀,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,13.0,5,晴,51.0,51.6,51.0,49.5,51.7,53.5,5
66,2019-11-26,多摩川,7,6.65,6.64,6.74,6.75,6.66,6.69,0.14,0.04,0.09,0.2,0.1,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　作　　雄　大,宮　迫　　暢　彦,秋　山　　広　一,中　嶋　　誠一郎,樋　口　　　　亮,一　瀬　　　　明,7.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,15.5,2,曇り,51.2,51.5,50.5,50.0,51.0,51.0,1
67,2019-11-26,蒲　郡,7,6.74,6.76,6.77,6.7,6.76,6.8,0.07,0.02,0.1,0.02,0.01,0.02,1,2,3,4,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,内　山　　文　典,若女井　　　　正,後　藤　　陽　介,三井所　　尊　春,板　橋　　侑　我,中　村　　将　隆,11.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,15.0,0,雨,54.3,51.1,55.5,51.0,51.0,54.3,0
68,2019-11-26,　津　,7,6.67,6.61,6.7,6.69,6.64,6.64,0.03,0.1,0.16,0.13,0.09,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,佐々木　　和　伸,中　村　　魁　生,井　上　　一　輝,汐　崎　　正　則,水　原　　　　慎,新　田　　雄　史,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,53.8,50.0,49.5,54.4,51.0,52.1,2
69,2019-11-26,三　国,7,6.83,6.78,6.82,6.83,6.88,6.91,0.09,0.08,0.1,0.05,0.07,0.11,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,南　野　　利　騰,伊　達　　正　利,相　原　　利　章,岩　井　　　　繁,藤　井　　定　美,中　村　　栄　治,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,52.8,54.9,51.7,60.6,51.6,52.0,4
70,2019-11-26,住之江,7,6.83,6.79,6.78,6.79,6.83,6.82,0.02,0.06,0.01,0.1,0.2,0.1,1,2,4,3,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,黄金井　　力　良,金　子　　拓　矢,吉　永　　則　雄,中　岡　　健　人,表　　　　憲　一,中　川　　り　な,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,55.0,51.8,51.8,55.4,52.8,49.7,2
71,2019-11-26,尼　崎,7,6.75,6.75,6.85,6.66,6.71,6.75,0.06,0.05,0.03,0.01,0.15,0.15,1,2,3,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,吉　川　　喜　継,酒　井　　俊　弘,柴　田　　友　和,郷　原　　章　平,山　崎　　昭　生,村　田　　友　也,16.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,曇り,51.0,51.0,51.0,51.8,51.2,61.7,2
72,2019-11-26,丸　亀,7,6.84,6.86,6.89,6.84,6.9,6.88,0.05,0.04,0.01,0.05,0.08,0.09,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,藤　岡　　俊　介,野　間　　大　樹,野　末　　智　一,津　留　　浩一郎,岡　谷　　健　吾,佐　口　　達　也,14.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,50.5,51.0,50.0,54.1,54.5,52.1,2
73,2019-11-26,児　島,7,6.77,6.63,6.64,6.67,6.7,6.6,0.5,0.16,0.05,0.12,0.11,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,今　村　　賢二郎,赤　羽　　克　也,井　内　　将太郎,阪　本　　勇　介,松　浦　　　　勝,重　木　　輝　彦,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,58.7,53.3,51.6,52.2,53.0,49.0,2
74,2019-11-26,下　関,7,6.75,6.75,6.79,6.75,6.71,6.73,0.05,0.05,0.06,0.08,0.04,0.09,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,林　　　　美　憲,杉　村　　賢　也,中　村　　　　格,中　島　　友　和,長　岡　　良　也,塚　原　　武　之,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.4,52.6,57.6,52.1,51.5,51.0,2
75,2019-11-26,芦　屋,7,6.75,6.75,6.72,6.73,6.66,6.73,0.06,0.11,0.11,0.21,0.03,0.2,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,長谷川　　親　王,寺　本　　武　司,萩　原　　善　行,坪　内　　　　実,北　岡　　　　淳,池　田　　雷　太,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,2,晴,57.4,52.3,49.5,53.9,54.4,52.9,2
76,2019-11-26,唐　津,7,6.79,6.77,6.82,6.97,6.89,6.88,0.13,0.41,0.11,0.19,0.12,0.08,3,1,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　田　　和　佐,木　谷　　賢　太,中　村　　亮　太,古　賀　　繁　輝,石　塚　　裕　介,佐　竹　　太　一,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,53.4,51.7,51.4,53.2,50.5,51.8,5
77,2019-11-26,蒲　郡,8,6.8,6.72,6.85,6.8,6.8,6.79,0.02,0.05,0.02,0.1,0.11,0.1,1,2,3,4,6,5.0,1,1,1,0,0,0,0,0,0,0,0,0,三　好　　勇　人,染　川　　直　哉,越　智　　照　浩,北　村　　征　嗣,大　江　　　　純,渡　辺　　真　至,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,54.5,51.0,54.6,51.9,54.7,52.0,0
78,2019-11-26,　津　,8,6.62,6.65,6.63,6.69,6.65,6.67,0.04,0.37,0.15,0.17,0.11,0.16,1,2,3,6,5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,野　口　　勝　弘,尾　形　　栄　治,水　長　　照　雄,長谷川　　　　充,村　岡　　　　賢,白　井　　英　治,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,52.7,52.6,51.0,51.9,52.7,52.0,2
79,2019-11-26,三　国,8,6.85,6.92,6.91,6.81,6.94,6.97,0.15,0.07,0.07,0.08,0.03,0.04,1,2,3,4,5,6.0,1,0,0,0,1,0,0,0,0,0,0,0,立　具　　敬　司,牧　　　　宏　次,三　品　　隆　浩,河　村　　　　了,金　子　　賢　志,小　林　　孝　彰,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,51.0,51.7,53.2,51.0,50.5,51.4,4
80,2019-11-26,住之江,8,6.74,6.88,6.89,6.83,6.87,6.89,0.36,0.09,0.01,0.06,0.01,0.02,1,2,5,3,4,6.0,0,0,0,1,1,0,0,0,0,0,0,0,渋　谷　　明　憲,石　田　　政　吾,中　北　　将　史,喜　多　　那由夏,花　田　　和　明,金　山　　立　樹,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.0,51.7,51.5,48.2,51.9,53.0,1
81,2019-11-26,尼　崎,8,6.86,6.77,6.85,6.85,6.87,6.77,0.02,0.04,0.14,0.05,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　島　　孝　平,小　林　　　　泰,角　山　　雄　哉,細　川　　明　人,井　上　　　　茂,塩　田　　雄　一,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,曇り,51.0,52.7,53.0,52.8,51.0,50.0,2
82,2019-11-26,丸　亀,8,6.77,6.86,6.83,6.86,6.88,6.82,0.06,0.03,0.01,0.04,0.03,0.01,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,山　本　　寛　久,濱　崎　　　　誠,戸　塚　　邦　好,折　下　　寛　法,杉　本　　洋　一,上　原　　健次郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,2,曇り,51.0,51.0,51.3,51.0,51.0,51.4,2
83,2019-11-26,児　島,8,6.64,6.68,6.66,6.63,6.73,6.71,0.05,0.07,0.1,0.19,0.07,0.05,1,2,3,4,6,5.0,0,0,1,1,1,1,0,0,0,0,0,0,中　北　　　　涼,山　本　　浩　輔,貞　兼　　淳　二,山　口　　達　也,黒　明　　花　夢,萬　　　　正　嗣,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,47.0,51.5,55.1,49.0,49.6,53.8,3
84,2019-11-26,下　関,8,6.72,6.76,6.83,6.78,6.69,6.76,0.08,0.02,0.12,0.06,0.15,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　浩　貴,橋　口　　真　樹,広　瀬　　聖　仁,高　濱　　芳　久,寺　田　　　　祥,後　藤　　　　浩,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.1,50.5,53.1,52.6,51.3,51.1,2
85,2019-11-26,芦　屋,8,6.79,6.7,6.75,6.73,6.67,6.69,0.18,0.01,0.0,0.01,0.01,0.13,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,高　橋　　真　吾,堂　原　　洋　史,今　泉　　和　則,二　橋　　　　学,田　上　　晋　六,森　脇　　　　徹,14.0,-0.5,-0.5,-0.5,-0.5,3.0,-0.5,15.0,3,晴,55.0,51.0,51.4,50.0,51.0,48.0,3
86,2019-11-26,唐　津,8,6.78,6.76,6.88,6.83,6.86,6.84,0.06,0.09,0.09,0.08,0.01,0.01,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,入　船　　幸　子,武　藤　　綾　子,山　本　　梨　菜,村　上　　奈　穂,大　石　　真　央,野　田　　なづき,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,44.0,48.7,48.4,48.2,47.3,47.4,5
87,2019-11-26,多摩川,9,6.65,6.72,6.82,6.7,6.77,6.73,0.1,0.09,0.05,0.01,0.09,0.16,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,松　田　　竜　馬,齋　藤　　智　裕,諏　訪　　忠　宏,藤　井　　　　徹,川　俣　　昌　史,石　原　　　　光,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.2,56.6,54.3,51.0,52.2,49.5,2
88,2019-11-26,蒲　郡,9,6.72,6.76,6.74,6.78,6.71,6.66,0.11,0.01,0.11,0.11,0.09,0.05,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,岡　村　　慶　太,桂　林　　　　寛,行　谷　　吉　範,中　田　　竜　太,乙　津　　康　志,夏　山　　亮　平,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,52.5,51.0,53.5,47.5,51.0,57.0,0
89,2019-11-26,　津　,9,6.63,6.66,6.69,6.64,6.7,6.71,0.12,0.2,0.69,0.15,0.2,0.05,1,2,3,4,6,5.0,1,0,0,1,1,1,0,0,0,0,0,0,山　谷　　　　央,浦　田　　信　義,小　池　　公　生,藤　田　　靖　弘,嶋　田　　貴　支,岡　村　　　　仁,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,51.0,50.5,50.5,51.0,51.8,54.2,2
90,2019-11-26,三　国,9,6.82,6.93,6.75,6.8,6.81,6.88,0.04,0.19,0.11,0.06,0.11,0.01,1,2,3,5,6,4.0,0,0,0,1,1,0,0,0,0,0,0,0,福　田　　雅　一,鈴　木　　唯　由,上　村　　宏　太,中　山　　将　太,後　藤　　翔　之,池　本　　輝　明,12.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,11.0,3,晴,55.4,50.0,48.0,52.2,52.9,51.0,4
91,2019-11-26,住之江,9,6.87,6.78,6.77,6.86,6.89,6.83,0.21,0.15,0.15,0.08,0.09,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,北　川　　潤　二,森　　　　弘　行,土　井　　祥　伍,大古場　　　　貴,西　村　　　　勝,横　澤　　剛　治,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,54.3,52.3,53.4,51.0,52.8,54.3,2
92,2019-11-26,尼　崎,9,6.74,6.78,6.81,6.84,6.72,6.7,0.01,0.03,0.03,0.05,0.04,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,西　山　　昇　一,南　　　　佑　典,高　柳　　成　聡,森　　　　智　也,鈴　木　　　　博,里　岡　　右　貴,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,曇り,51.2,51.0,51.7,50.0,51.8,51.0,2
93,2019-11-26,丸　亀,9,6.79,6.83,6.84,6.88,6.86,6.77,0.08,0.13,0.15,0.02,0.12,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,正　木　　聖　賢,森　安　　弘　雅,池　田　　雄　祐,深　井　　利　寿,小　山　　　　勉,河　野　　　　大,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.7,51.0,50.5,51.3,50.5,50.5,3
94,2019-11-26,児　島,9,6.59,6.67,6.66,6.63,6.79,6.72,0.1,0.01,0.01,0.09,0.24,0.11,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,飯　島　　昌　弘,遠　藤　　晃　司,沖　　　　　　悟,浜　先　　真　範,笠　　　　雅　雄,喜　井　　つかさ,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,52.1,53.0,51.3,50.5,59.1,47.1,2
95,2019-11-26,下　関,9,6.66,6.76,6.74,6.78,6.75,6.73,0.04,0.02,0.08,0.05,0.01,0.12,1,2,3,6,4,5.0,0,0,1,1,1,0,0,0,0,0,0,0,小　坂　　尚　哉,佐々木　　英　樹,吉　田　　慎二郎,服　部　　達　哉,今　林　　由　喜,蜷　川　　哲　平,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.1,52.7,57.4,55.7,51.7,53.0,2
96,2019-11-26,芦　屋,9,6.71,6.75,6.77,6.8,6.69,6.71,0.11,0.15,0.19,0.13,0.14,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,向　　　　達　哉,尾　崎　　鉄　也,中　村　　裕　将,金　子　　猛　志,浅　見　　昌　克,谷　　　　勝　幸,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.9,56.6,52.0,56.7,51.0,53.9,2
97,2019-11-26,唐　津,9,6.8,6.79,6.84,6.79,6.88,6.9,0.09,0.1,0.17,0.12,0.07,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,櫻　井　　　　優,齊　藤　　大　将,中　尾　　　　誠,松　山　　　　靖,坂　元　　浩　仁,河　上　　哲　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,52.0,54.6,51.0,56.3,54.0,51.5,5
98,2019-11-26,多摩川,10,6.74,6.66,6.67,6.64,6.75,6.68,0.01,0.05,0.01,0.07,0.1,0.03,1,2,3,4,6,5.0,1,1,1,1,1,1,0,0,0,0,0,0,別　府　　昌　樹,福　来　　　　剛,杢　野　　誓　良,山　崎　　智　也,芹　澤　　克　彦,野長瀬　　正　孝,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.6,50.5,51.0,51.0,51.0,51.1,3
99,2019-11-26,蒲　郡,10,6.66,6.66,6.8,6.72,6.75,6.71,0.05,0.35,0.07,0.08,0.05,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,秦　　　　英　悟,西　村　　豪　洋,倉　谷　　和　信,佐　川　　正　道,宮　西　　真　昭,前　出　　達　吉,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,51.0,51.2,52.4,51.0,51.7,49.5,1
