,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-23,唐　津,4,6.74,6.66,6.75,6.76,6.78,6.71,0.16,0.0,0.02,0.02,0.03,0.37,1,2,6,3,4,5.0,0,0,0,1,0,0,0,0,0,0,0,0,高　田　　　　明,杉　山　　裕　也,松　山　　　　靖,木　谷　　賢　太,野　田　　なづき,大　橋　　栄里佳,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,晴,50.0,53.4,56.3,51.3,47.0,47.6,0
56,2019-11-23,桐　生,5,6.75,6.73,6.79,6.8,6.75,6.77,0.13,0.1,0.08,0.06,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,松　井　　　　繁,原　田　　幸　哉,永　井　　彪　也,太　田　　和　美,萩　原　　秀　人,柳　沢　　　　一,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,50.0,51.0,51.0,53.1,51.8,51.0,0
57,2019-11-23,多摩川,5,6.73,6.67,6.7,6.7,6.71,6.77,0.04,0.06,0.06,0.02,0.08,0.08,1,2,3,4,5,6.0,1,1,1,0,1,0,0,0,0,0,0,0,今　泉　　　　徹,吉　村　　正　明,加　藤　　雅　之,杢　野　　誓　良,川　俣　　昌　史,桑　島　　和　宏,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,51.9,50.0,51.0,51.1,51.9,54.2,2
58,2019-11-23,浜名湖,5,6.7,6.69,6.69,6.72,6.72,6.64,0.11,0.05,0.1,0.15,0.0,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　山　　将　吾,杉　田　　篤　光,君　島　　秀　三,樋　口　　喜　彦,大　西　　　　賢,松　下　　一　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,51.0,51.0,52.3,54.2,51.0,52.9,1
59,2019-11-23,常　滑,5,6.79,6.77,6.8,6.82,6.73,6.78,0.08,0.11,0.16,0.14,0.11,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,天　野　　晶　夫,前　田　　聖　文,鈴　木　　賢　一,田　嶋　　　　茂,田　中　　和　也,山　田　　晃　大,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,53.7,51.3,55.3,51.5,53.6,51.0,1
60,2019-11-23,　津　,5,6.6,6.72,6.75,6.72,6.74,6.7,0.17,0.02,0.04,0.08,0.14,0.06,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,岡　　　　祐　臣,後　藤　　隼　之,後　藤　　正　宗,村　岡　　　　賢,汐　崎　　正　則,水　原　　　　慎,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,晴,53.5,53.6,54.1,53.3,54.2,50.5,1
61,2019-11-23,三　国,5,6.67,6.78,6.78,6.8,6.74,6.86,0.17,0.27,0.19,0.09,0.23,0.26,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,大　谷　　直　弘,榮　田　　将　彦,仲　谷　　颯　仁,岩　井　　　　繁,中　村　　栄　治,松　田　　憲　幸,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,51.5,50.0,50.5,59.6,51.0,53.4,1
62,2019-11-23,びわこ,5,6.72,6.6,6.76,6.77,6.76,6.77,0.12,0.16,0.12,0.39,0.34,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　野　　孝　志,橋　本　　久　和,北　川　　敏　弘,酒　見　　峻　介,板　倉　　敦　史,宮　嵜　　隆太郎,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,55.3,51.0,51.3,51.0,53.0,59.9,0
63,2019-11-23,尼　崎,5,6.6,6.72,6.69,6.65,6.7,6.62,0.0,0.08,0.03,0.03,0.25,0.08,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,西　山　　昇　一,鈴　木　　　　博,小　林　　　　泰,南　　　　佑　典,佐々木　　　　巌,酒　井　　俊　弘,21.8,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,14.2,0,晴,51.0,52.5,53.2,51.0,56.6,51.0,0
64,2019-11-23,丸　亀,5,6.77,6.8,6.9,6.81,6.92,6.9,0.09,0.18,0.19,0.15,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　谷　　健　吾,石　原　　　　翼,木　村　　光　宏,堀　本　　和　也,杉　本　　洋　一,野見山　　拓　己,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,55.1,51.0,52.3,52.7,51.0,51.9,1
65,2019-11-23,児　島,5,6.65,6.62,6.62,6.67,6.69,6.71,0.17,0.05,0.06,0.12,0.32,0.52,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,金　田　　幸　子,西　岡　　育　未,喜　井　　つかさ,中　北　　　　涼,勝　浦　　真　帆,前　田　　紗　希,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,3,晴,44.0,45.5,47.3,47.6,46.5,51.4,3
66,2019-11-23,宮　島,5,6.72,6.74,6.71,6.72,6.72,6.69,0.07,0.2,0.01,0.07,0.14,0.02,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,中　田　　元　泰,谷　野　　錬　志,岸　本　　　　隆,山　口　　　　剛,古　賀　　智　之,村　越　　　　篤,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,52.4,52.8,54.3,51.4,51.5,53.6,0
67,2019-11-23,芦　屋,5,6.78,6.75,6.77,6.82,6.75,6.84,0.02,0.02,0.05,0.05,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,宮　武　　英　司,島　川　　光　男,高　橋　　二　朗,池　田　　雷　太,大　平　　誉史明,高　橋　　真　吾,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,53.9,52.9,53.1,52.5,51.1,54.2,0
68,2019-11-23,福　岡,5,6.84,6.87,6.86,6.82,6.9,6.87,0.05,0.0,0.02,0.02,0.07,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芦　澤　　　　望,宇田川　　信　一,三　瀬　　　　譲,松　村　　　　敏,藤　本　　佳　史,田　頭　　虎　親,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,54.6,51.3,53.9,51.6,50.5,54.6,1
69,2019-11-23,唐　津,5,6.71,6.85,6.8,6.71,6.8,6.82,0.17,0.04,0.03,0.01,0.16,0.07,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,楠　原　　正　剛,山　口　　裕　太,中　尾　　　　誠,田　中　　　　豪,鶴　本　　崇　文,栗　原　　直　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,12.0,1,晴,52.8,52.2,51.0,51.8,51.0,51.0,1
70,2019-11-23,桐　生,6,6.64,6.82,6.75,6.78,6.73,6.82,0.05,0.04,0.04,0.05,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,香　川　　素　子,水　野　　望　美,松　本　　晶　恵,長　嶋　　万　記,寺　田　　千　恵,大　瀧　　明日香,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,47.1,45.5,46.5,48.8,45.5,46.0,0
71,2019-11-23,多摩川,6,6.8,6.77,6.78,6.75,6.82,6.67,0.04,0.11,0.07,0.01,0.06,0.01,1,2,3,4,5,6.0,1,1,0,1,1,0,0,0,0,0,0,0,齋　藤　　智　裕,福　来　　　　剛,山　口　　高　志,廣　中　　良　一,青　木　　幸太郎,森　作　　雄　大,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,56.8,51.0,51.0,51.0,51.4,51.1,2
72,2019-11-23,浜名湖,6,6.62,6.71,6.75,6.71,6.62,6.72,0.11,0.11,0.16,0.13,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,千　葉　　真　弥,池　田　　浩　美,濱　崎　　寿里矢,岩　崎　　芳　美,塩　崎　　桐　加,加　藤　　　　綾,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,47.0,51.2,50.0,47.4,48.4,48.9,2
73,2019-11-23,常　滑,6,6.71,6.77,6.74,6.79,6.77,6.73,0.27,0.15,0.01,0.07,0.03,0.24,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,品　田　　直　樹,土　性　　雅　也,沖　島　　広　和,山　下　　昂　大,小　原　　聡　将,杉　山　　正　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,50.0,50.5,55.2,54.1,51.0,51.0,1
74,2019-11-23,　津　,6,6.65,6.65,6.74,6.78,6.75,6.71,0.07,0.12,0.13,0.06,0.04,0.17,1,2,3,5,6,4.0,1,1,1,0,0,0,0,0,0,0,0,0,水　長　　照　雄,松　尾　　　　祭,浦　田　　信　義,小　川　　晃　司,白　井　　英　治,淺　香　　文　武,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,13.0,1,晴,51.0,51.0,50.0,49.5,52.0,54.2,2
75,2019-11-23,三　国,6,6.76,6.72,6.84,6.79,6.82,6.8,0.09,0.15,0.06,0.09,0.12,0.16,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,近　藤　　稔　也,黒　崎　　竜　也,中　井　　俊　祐,為　本　　智　也,片　山　　雅　雄,佐　藤　　大　介,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,53.6,49.5,51.2,51.6,51.0,51.6,0
76,2019-11-23,びわこ,6,6.7,6.68,6.75,6.68,6.87,6.69,0.03,0.09,0.34,0.06,0.07,0.04,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,西　野　　翔　太,幸　野　　史　明,塚　崎　　　　勝,川　北　　浩　貴,大　澤　　誠　也,山　崎　　聖　司,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,1,晴,51.7,51.0,55.0,51.0,54.2,51.2,1
77,2019-11-23,尼　崎,6,6.62,6.61,6.72,6.63,6.77,6.57,0.04,0.16,0.19,0.16,0.15,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　昭　生,谷　口　　健　一,深　澤　　　　勉,山　本　　隆　幸,森　　　　智　也,井　上　　　　茂,22.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.8,0,晴,51.0,54.3,54.8,51.0,50.5,51.4,1
78,2019-11-23,丸　亀,6,6.87,6.89,6.83,6.86,6.89,6.91,0.14,0.09,0.04,0.08,0.16,0.01,1,2,5,3,4,6.0,1,1,1,0,1,1,0,0,0,0,0,0,渡　　　　修　平,深　井　　利　寿,吉　川　　貴　仁,戸　塚　　邦　好,正　木　　聖　賢,佐　竹　　友　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.0,51.0,51.6,51.8,51.8,1
79,2019-11-23,児　島,6,6.61,6.61,6.68,6.65,6.64,6.66,0.05,0.25,0.08,0.02,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,飯　島　　昌　弘,入　海　　　　馨,大　神　　康　司,阪　本　　勇　介,白　石　　浩　二,前　川　　守　嗣,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.2,55.0,51.6,53.0,50.0,59.1,4
80,2019-11-23,宮　島,6,6.72,6.69,6.7,6.69,6.75,6.72,0.01,0.19,0.04,0.24,0.02,0.18,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,大　上　　卓　人,中　村　　晃　朋,今　坂　　晃　広,尾　嶋　　一　広,庄　司　　樹良々,西　川　　真　人,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,52.7,53.2,54.1,51.1,55.9,0
81,2019-11-23,芦　屋,6,6.76,6.86,6.8,6.78,6.76,6.76,0.03,0.02,0.19,0.08,0.18,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,金　子　　猛　志,中　村　　裕　将,堂　原　　洋　史,亀　本　　勇　樹,服　部　　幸　男,今　泉　　和　則,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,55.8,52.6,51.1,58.2,54.4,52.0,1
82,2019-11-23,福　岡,6,6.8,6.88,6.93,6.96,6.94,6.92,0.08,0.15,0.09,0.09,0.06,0.15,6,1,3,2,4,5.0,1,0,0,1,1,0,0,0,0,0,0,0,白　井　　友　晴,矢　後　　　　剛,中　岡　　正　彦,荒　田　　泰　明,落　合　　　　純,江　口　　晃　生,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,晴,51.0,53.1,51.4,54.1,52.4,51.1,1
83,2019-11-23,唐　津,6,6.71,6.74,6.76,6.74,6.77,6.75,0.07,0.03,0.17,0.46,0.14,0.01,3,1,5,2,4,6.0,0,1,1,0,0,1,0,0,0,0,0,0,伏　見　　　　卓,櫻　井　　　　優,今　村　　暢　孝,関　根　　彰　人,山　本　　兼　士,村　上　　奈　穂,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,52.0,52.3,52.3,52.0,51.5,47.7,1
84,2019-11-23,桐　生,7,6.75,6.67,6.69,6.71,6.83,6.71,0.07,0.0,0.01,0.16,0.13,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,重　成　　一　人,市　橋　　卓　士,坪　井　　康　晴,興　津　　　　藍,松　田　　祐　季,桑　原　　　　悠,13.0,-0.5,-0.5,-0.5,0.0,-0.5,0.5,14.0,0,雨,52.8,51.3,51.0,50.0,51.1,50.5,0
85,2019-11-23,多摩川,7,6.78,6.74,6.79,6.76,6.76,6.89,0.03,0.01,0.02,0.18,0.17,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,川　合　　理　司,一　瀬　　　　明,永　嶋　　裕　一,中　島　　昂　章,原　田　　智　和,古　川　　誠　之,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,60.7,51.1,55.2,51.0,50.0,54.6,2
86,2019-11-23,浜名湖,7,6.67,6.7,6.72,6.74,6.62,6.68,0.05,0.02,0.02,0.05,0.08,0.28,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,田　中　　辰　彦,鈴　木　　秀　茉,石　丸　　海　渡,森　高　　一　真,木　下　　大　將,安　部　　慎　一,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,52.9,50.5,54.1,49.5,51.5,51.3,2
87,2019-11-23,常　滑,7,6.73,6.77,6.8,6.71,6.75,6.75,0.13,0.11,0.15,0.06,0.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,藤　田　　浩　人,椎　名　　政　浩,吉　原　　聖　人,池　永　　　　太,田野邊　　秀　樹,片　橋　　幸　貴,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,52.2,52.3,51.1,51.0,53.2,52.8,1
88,2019-11-23,　津　,7,6.74,6.65,6.66,6.78,6.8,6.75,0.15,0.28,0.04,0.02,0.05,0.07,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,植　田　　太　一,中　村　　魁　生,松　井　　洪　弥,新　田　　雄　史,幸　田　　智　裕,岡　村　　将　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,晴,59.7,50.0,51.4,51.9,51.7,53.5,2
89,2019-11-23,三　国,7,6.77,6.79,6.79,6.86,6.77,6.79,0.08,0.22,0.11,0.01,0.04,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,鈴　木　　唯　由,彦　坂　　真太郎,出　畑　　孝　典,相　原　　利　章,池　本　　輝　明,牧　　　　宏　次,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,2,晴,49.5,53.2,51.7,51.8,50.5,51.6,2
90,2019-11-23,びわこ,7,6.7,6.8,6.76,6.7,6.64,6.66,0.07,0.15,0.05,0.03,0.02,0.33,1,4,2,3,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,和　田　　操　拓,荒　川　　健　太,松　下　　直　也,深　川　　真　二,重　野　　哲　之,中　島　　秀　治,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,2,晴,51.0,54.3,52.0,50.5,53.1,51.9,1
91,2019-11-23,尼　崎,7,6.77,6.85,6.67,6.7,6.83,6.68,0.13,0.08,0.31,0.02,0.09,0.06,1,2,4,5,3,6.0,0,0,0,1,0,0,0,0,0,0,0,0,野　澤　　大　二,三　宅　　爾　士,橋　本　　健　造,中　田　　友　也,間　嶋　　仁　志,谷　村　　啓　司,23.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,晴,53.4,56.7,50.0,55.7,52.9,51.5,0
92,2019-11-23,丸　亀,7,6.77,6.83,6.9,6.94,6.95,6.79,0.08,0.09,0.12,0.43,0.21,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,尾　崎　　雄　二,西　山　　貴　浩,山　田　　祐　也,米　田　　隆　弘,佐　口　　達　也,森　安　　弘　雅,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,53.4,50.5,52.8,52.9,52.4,51.0,1
93,2019-11-23,児　島,7,6.68,6.71,6.7,6.67,6.71,6.73,0.17,0.08,0.18,0.05,0.03,0.0,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,沖　　　　　　悟,上　之　　晃　弘,遠　藤　　晃　司,柴　田　　　　光,井　川　　真　人,江　夏　　　　満,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.1,53.7,52.9,54.0,55.3,52.5,2
94,2019-11-23,宮　島,7,6.81,6.78,6.73,6.77,6.81,6.66,0.16,0.12,0.04,0.09,0.13,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,葛　原　　大　陽,桑　原　　将　光,岡　崎　　恭　裕,西　村　　拓　也,上　野　　秀　和,和　田　　拓　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,2,晴,48.5,51.7,50.5,51.0,57.0,51.2,0
95,2019-11-23,芦　屋,7,6.74,6.78,6.75,6.73,6.79,6.9,0.14,0.05,0.05,0.11,0.08,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,平　岡　　重　典,尾　崎　　鉄　也,森　脇　　　　徹,谷　　　　勝　幸,萩　原　　善　行,伊　藤　　雄　二,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,12.0,1,晴,50.5,56.6,49.0,53.8,49.5,51.0,0
96,2019-11-23,福　岡,7,6.88,6.83,6.85,6.84,6.96,6.91,0.6,0.07,0.07,0.15,0.09,0.21,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　山　　智　至,横　家　　翔　一,加　藤　　高　史,松　浦　　博　人,西　田　　　　靖,川　上　　聡　介,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,52.8,53.6,51.7,54.3,51.1,56.3,1
97,2019-11-23,唐　津,7,6.72,6.75,6.83,6.83,6.74,6.79,0.13,0.14,0.51,0.13,0.13,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鈴　木　　峻　佑,松　井　　賢　治,木　村　　恒　一,中　村　　　　尊,川　上　　　　剛,大　石　　真　央,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,52.0,51.9,56.8,52.8,52.3,47.0,1
98,2019-11-23,桐　生,8,6.63,6.72,6.73,6.8,6.81,6.79,0.04,0.12,0.13,0.05,0.07,0.1,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,守　屋　　美　穂,遠　藤　　エ　ミ,竹　井　　奈　美,平　高　　奈　菜,向　井　　美　鈴,佐々木　　裕　美,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,45.5,45.0,47.0,46.0,46.0,47.2,0
99,2019-11-23,多摩川,8,6.72,6.77,6.78,6.78,6.73,6.67,0.03,0.09,0.01,0.03,0.07,0.18,1,2,6,3,5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,樋　口　　　　亮,松　田　　竜　馬,川　口　　貴　久,金　森　　史　吉,吉　田　　　　稔,野長瀬　　正　孝,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,51.1,51.0,53.4,53.3,51.5,51.0,2
100,2019-11-23,浜名湖,8,6.69,6.69,6.73,6.65,6.71,6.66,0.13,0.11,0.18,0.08,0.13,0.51,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　田　　亜理沙,森　下　　愛　梨,藤　崎　　小百合,淺　田　　千亜希,川　野　　芽　唯,山　下　　友　貴,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,47.0,51.8,48.5,46.5,46.5,43.5,0
101,2019-11-23,常　滑,8,6.85,6.78,6.8,6.76,6.7,6.73,0.09,0.09,0.04,0.17,0.1,0.12,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,齋　藤　　達　希,小　寺　　拳　人,瀬　尾　　達　也,小　川　　知　行,前　本　　泰　和,伏　島　　祐　介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,52.8,52.4,51.7,52.5,51.0,51.5,2
102,2019-11-23,　津　,8,6.75,6.72,6.78,6.8,6.68,6.76,0.1,0.1,0.13,0.08,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,野　口　　勝　弘,福　島　　勇　樹,田　中　　　　堅,齋　藤　　和　政,坂　口　　　　周,寺　本　　重　宣,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,52.3,51.0,52.2,51.3,51.0,49.5,3
103,2019-11-23,三　国,8,6.78,6.74,6.76,6.87,6.77,6.78,0.03,0.26,0.34,0.01,0.06,0.07,3,1,2,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,岩　谷　　　　真,中　山　　将　太,渡　邉　　英　児,松　江　　秀　徳,宮　崎　　　　奨,堤　　　　　　昇,16.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,51.0,52.2,51.1,52.3,53.4,51.0,1
104,2019-11-23,びわこ,8,6.69,6.77,6.67,6.74,6.8,6.71,0.02,0.07,0.01,0.13,0.21,0.18,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,古　場　　輝　義,楠　原　　翔　太,森　　　　秋　光,安河内　　　　将,角　浜　　　　修,香　川　　颯　太,18.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,14.0,1,晴,51.6,52.3,56.0,50.0,51.9,51.0,0
105,2019-11-23,尼　崎,8,6.62,6.66,6.57,6.65,6.63,6.6,0.21,0.26,0.28,0.18,0.14,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,柴　田　　友　和,中　島　　孝　平,武　田　　正　紀,古　田　　祐　貴,柳　内　　敬　太,細　川　　明　人,22.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.5,0,晴,51.0,50.5,54.3,51.1,50.5,53.3,3
106,2019-11-23,丸　亀,8,6.81,6.85,6.88,6.9,6.96,6.87,0.12,0.08,0.21,0.11,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,池　田　　雄　祐,濱　崎　　　　誠,和　田　　敏　彦,山　本　　寛　久,豊　田　　訓　靖,伏　見　　俊　介,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,50.5,51.0,50.0,51.0,51.1,54.0,1
107,2019-11-23,児　島,8,6.7,6.54,6.72,6.68,6.76,6.7,0.07,0.25,0.14,0.35,0.23,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　川　　時　光,山　口　　達　也,萬　　　　正　嗣,稗　田　　聖　也,福　田　　　　理,井　内　　将太郎,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,54.9,48.5,55.7,51.3,54.1,51.6,2
108,2019-11-23,宮　島,8,6.83,6.77,6.82,6.79,6.82,6.81,0.25,0.08,0.07,0.02,0.06,0.13,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,是　澤　　孝　宏,船　岡　　洋一郎,小　池　　修　平,山　田　　竜　一,小　畑　　実　成,森　林　　　　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,51.0,52.9,52.0,51.0,53.6,1
109,2019-11-23,芦　屋,8,6.8,6.74,6.78,6.78,6.66,6.75,0.04,0.04,0.05,0.01,0.05,0.02,1,2,3,4,5,6.0,1,1,0,1,1,0,0,0,0,0,0,0,吉　田　　一　郎,北　岡　　　　淳,藤　丸　　光　一,宮　内　　由紀英,山　一　　鉄　也,二　橋　　　　学,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.0,54.3,47.5,51.5,51.0,49.5,1
110,2019-11-23,福　岡,8,6.83,6.89,6.86,6.9,6.88,6.89,0.1,0.17,0.07,0.16,0.26,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　場　　広　孝,小　黒　　竜　吾,藤　原　　真　也,川　島　　圭　司,東　口　　　　晃,表　　　　健　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,56.2,55.2,51.4,51.0,52.6,51.0,2
111,2019-11-23,唐　津,8,6.73,6.78,6.75,6.89,6.76,6.74,0.06,0.16,0.11,0.17,0.16,0.04,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　　　光,占　部　　一　真,石　橋　　道　友,小　林　　基　樹,冨名腰　　桃　奈,松　山　　　　靖,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,晴,50.0,51.0,52.7,52.3,45.5,56.3,2
