,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
24,2019-11-25,芦　屋,2,6.8,6.8,6.78,6.78,6.79,6.85,0.09,0.09,0.05,0.14,0.15,0.17,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,河　合　　三　弘,野　中　　義　生,田　頭　　　　実,服　部　　幸　男,尾　崎　　鉄　也,伊　藤　　雄　二,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,51.8,52.9,49.5,54.2,56.5,51.0,4
25,2019-11-25,唐　津,2,6.87,6.91,6.83,6.83,6.81,6.83,0.03,0.01,0.04,0.06,0.06,0.13,1,2,3,4,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,今　村　　暢　孝,鶴　本　　崇　文,武　藤　　綾　子,山　本　　梨　菜,齊　藤　　大　将,松　山　　　　靖,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,52.3,51.3,48.4,48.5,54.5,56.3,5
26,2019-11-25,多摩川,3,6.77,6.82,6.79,6.77,6.75,6.86,0.03,0.06,0.06,0.04,0.01,0.05,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,藤　井　　　　徹,大　串　　重　幸,杢　野　　誓　良,川　口　　貴　久,吉　村　　茂　樹,生　方　　靖　亜,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.0,52.3,51.0,53.4,62.2,54.6,1
27,2019-11-25,浜名湖,3,6.7,6.75,6.73,6.72,6.79,6.75,0.19,0.09,0.09,0.09,0.22,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,淺　田　　千亜希,金　子　　　　萌,吉　田　　健太郎,松　下　　一　也,垣　内　　清　美,浜　田　　亜理沙,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,46.5,51.0,52.3,53.0,49.9,47.0,1
28,2019-11-25,蒲　郡,3,6.64,6.69,6.75,6.72,6.69,6.82,0.18,0.01,0.15,0.06,0.08,0.07,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,西　村　　豪　洋,岡　村　　慶　太,若女井　　　　正,乙　津　　康　志,染　川　　直　哉,吉　岡　　　　誠,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.1,52.3,51.3,51.0,51.0,55.2,3
29,2019-11-25,常　滑,3,6.76,6.74,6.75,6.76,6.76,6.83,0.01,0.11,0.31,0.1,0.12,0.06,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　原　　　　啓,小　羽　　正　作,作　間　　　　章,小　原　　聡　将,小　川　　知　行,信　濃　　由　行,18.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,15.0,2,曇り,52.2,50.5,51.6,51.0,53.0,53.6,3
30,2019-11-25,　津　,3,6.68,6.69,6.73,6.65,6.69,6.6,0.11,0.05,0.06,0.1,0.06,0.01,1,2,3,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,大　田　　直　弥,村　岡　　　　賢,佐々木　　和　伸,松　井　　洪　弥,岡　村　　将　也,岡　　　　祐　臣,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,曇り,51.1,52.7,53.5,51.4,53.3,53.4,3
31,2019-11-25,三　国,3,7.12,7.01,7.04,6.98,7.03,7.07,0.03,0.21,0.09,0.04,0.0,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,渡　邉　　睦　広,岩　井　　　　繁,中　井　　俊　祐,伊　藤　　喜　智,為　本　　智　也,片　山　　雅　雄,14.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,12.0,6,曇り,52.6,60.2,51.0,51.5,51.9,50.5,8
32,2019-11-25,住之江,3,7.0,7.0,7.0,6.97,6.88,7.04,0.06,0.11,0.11,0.17,0.15,0.07,1,2,3,4,5,6.0,0,1,1,0,1,1,0,0,0,0,0,0,新　田　　智　彰,富　永　　修　一,横　澤　　剛　治,黒　柳　　浩　孝,佐　藤　　　　翼,蒲　原　　健　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,54.4,51.0,54.8,54.7,51.4,52.2,6
33,2019-11-25,尼　崎,3,6.75,6.77,6.87,6.76,6.72,6.76,0.06,0.05,0.08,0.09,0.01,0.13,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,菅　沼　　佳　昭,吉　川　　喜　継,岩　川　　仁　士,間　嶋　　仁　志,小　林　　　　泰,福　田　　宗　平,17.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.5,0,曇り,50.5,51.0,52.2,51.8,52.7,51.1,2
34,2019-11-25,丸　亀,3,6.81,6.73,6.76,6.82,6.77,6.78,0.17,0.01,0.11,0.1,0.12,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,津　留　　浩一郎,河　野　　　　大,石　原　　　　翼,和　田　　敏　彦,濱　本　　優　一,池　田　　雄　祐,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,5,雨,54.1,51.0,51.0,50.0,50.0,50.5,5
35,2019-11-25,児　島,3,6.65,6.74,6.69,6.75,6.75,6.82,0.09,0.06,0.04,0.06,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　橋　　悠　花,萬　　　　正　嗣,國　弘　　翔　平,内　堀　　　　学,金　澤　　一　洋,井　川　　真　人,17.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,1,曇り,47.0,54.0,50.0,51.0,49.5,55.2,1
36,2019-11-25,下　関,3,6.86,6.75,6.81,6.79,6.77,6.75,0.12,0.06,0.14,0.06,0.14,0.43,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,篠　原　　俊　夫,黒　野　　元　基,塚　原　　武　之,杉　村　　賢　也,吉　田　　慎二郎,小　坂　　尚　哉,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,5,曇り,52.6,51.6,51.4,52.0,57.4,51.6,5
37,2019-11-25,芦　屋,3,6.81,6.8,6.77,6.79,6.73,6.8,0.25,0.21,0.05,0.13,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　武　　英　司,平　岡　　重　典,大　場　　　　敏,向　　　　達　哉,二　橋　　　　学,萩　原　　善　行,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,晴,53.4,50.5,51.0,52.1,50.0,49.5,4
38,2019-11-25,唐　津,3,6.84,6.85,6.78,6.89,6.84,6.85,0.28,0.25,0.25,0.21,0.17,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　　　尊,佐　竹　　太　一,前　田　　将　太,栗　原　　直　也,入　船　　幸　子,大　石　　真　央,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,曇り,52.8,52.0,51.0,51.0,44.0,47.2,5
39,2019-11-25,多摩川,4,6.8,6.78,6.7,6.72,6.79,6.77,0.01,0.02,0.01,0.1,0.09,0.06,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,中　島　　昂　章,金　田　　　　諭,太　田　　克　哉,福　来　　　　剛,前　田　　　　翔,永　嶋　　裕　一,17.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.0,51.0,50.5,51.0,50.0,55.6,1
40,2019-11-25,浜名湖,4,6.72,6.73,6.75,6.76,6.79,6.77,0.25,0.06,0.03,0.21,0.03,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,廣　瀬　　将　亨,池　田　　浩　美,藤　崎　　小百合,土　屋　　　　南,小　川　　広　大,濱　崎　　寿里矢,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,55.9,50.4,47.9,47.4,55.7,50.1,2
41,2019-11-25,蒲　郡,4,6.79,6.75,6.77,6.8,6.82,6.88,0.06,0.08,0.16,0.14,0.01,0.13,1,6,4,2,3,5.0,1,0,0,0,0,0,0,0,0,0,0,0,木　田　　峰由季,行　谷　　吉　範,桂　林　　　　寛,柳　瀬　　興　志,中　村　　将　隆,三井所　　尊　春,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,52.1,53.4,51.8,56.7,54.7,51.0,3
42,2019-11-25,常　滑,4,6.72,6.76,6.75,6.79,6.76,6.75,0.01,0.21,0.12,0.16,0.11,0.16,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,沖　島　　広　和,東　本　　勝　利,田野邊　　秀　樹,齋　藤　　達　希,杉　山　　勝　匡,白　水　　勝　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,55.5,52.1,53.8,52.8,49.5,51.0,4
43,2019-11-25,　津　,4,6.74,6.66,6.65,6.69,6.67,6.67,0.03,0.02,0.06,0.01,0.02,0.03,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,浦　田　　信　義,冨　成　　謙　児,松　本　　庸　平,松　尾　　　　祭,坂　口　　　　周,野　口　　勝　弘,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,50.5,51.6,51.0,51.0,51.0,52.2,3
44,2019-11-25,三　国,4,6.9,6.99,6.97,6.91,6.96,6.98,0.02,0.05,0.05,0.14,0.07,0.13,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,渡　邉　　英　児,出　畑　　孝　典,池　本　　輝　明,上　村　　宏　太,榮　田　　将　彦,小　林　　孝　彰,13.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,12.0,6,雨,51.2,51.4,51.0,48.0,49.5,51.2,8
45,2019-11-25,住之江,4,7.01,6.96,6.86,6.95,6.88,6.98,0.07,0.05,0.03,0.06,0.02,0.05,1,2,3,6,4,5.0,1,1,1,1,0,0,0,0,0,0,0,0,小　森　　信　雄,松　瀬　　弘　美,古　結　　　　宏,金　山　　立　樹,土　井　　祥　伍,平　石　　和　男,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,51.0,48.1,52.3,53.0,53.5,50.0,6
46,2019-11-25,尼　崎,4,6.7,6.84,6.72,6.7,6.77,6.76,0.28,0.08,0.03,0.0,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,橋　本　　健　造,古　田　　祐　貴,塩　田　　雄　一,岡　瀬　　正　人,河　野　　真　也,野　澤　　大　二,17.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.5,0,曇り,50.0,51.1,50.0,51.5,51.4,53.8,0
47,2019-11-25,丸　亀,4,6.74,6.77,6.84,6.73,6.79,6.81,0.01,0.12,0.06,0.17,0.19,0.21,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,小　野　　信　樹,小　山　　　　勉,永　井　　亮　次,森　安　　弘　雅,藤　岡　　俊　介,正　木　　聖　賢,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,6,曇り,53.8,50.5,53.5,51.0,50.5,51.7,6
48,2019-11-25,児　島,4,6.79,6.74,6.81,6.74,6.74,6.67,0.14,0.1,0.12,0.06,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,笠　　　　雅　雄,前　川　　守　嗣,井　内　　将太郎,上　之　　晃　弘,山　本　　浩　輔,本　多　　宏　和,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,59.1,58.8,51.5,53.7,51.9,51.0,1
49,2019-11-25,下　関,4,6.88,6.88,6.85,6.84,6.95,6.89,0.03,0.13,0.09,0.03,0.25,0.06,1,4,2,3,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,松　尾　　基　成,橋　本　　　　明,後　藤　　　　浩,山　地　　正　樹,百　武　　　　翔,森　永　　　　淳,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,5,曇り,55.1,52.3,51.0,52.6,51.2,51.7,5
50,2019-11-25,芦　屋,4,6.77,6.82,6.82,6.75,6.77,6.86,0.15,0.11,0.11,0.21,0.16,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　邊　　伸太郎,坪　内　　　　実,吉　田　　一　郎,宮　内　　由紀英,大　庭　　元　明,富　山　　弘　幸,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,51.3,54.0,51.0,51.6,51.4,55.2,4
51,2019-11-25,唐　津,4,6.82,6.79,6.86,6.88,6.83,6.85,0.03,0.01,0.06,0.13,0.02,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,杉　山　　裕　也,伏　見　　　　卓,吉　田　　　　光,山　口　　裕　太,山　田　　和　佐,石　塚　　裕　介,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,53.1,52.3,50.0,51.6,53.6,51.4,4
52,2019-11-25,多摩川,5,6.79,6.73,6.8,6.66,6.89,6.77,0.35,0.23,0.22,0.04,0.34,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　俣　　昌　史,一　瀬　　　　明,中　里　　英　夫,野長瀬　　正　孝,齋　藤　　智　裕,宮　迫　　暢　彦,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,52.4,51.0,51.3,51.0,56.5,51.4,1
53,2019-11-25,浜名湖,5,6.69,6.77,6.84,6.76,6.84,6.85,0.08,0.16,0.15,0.06,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,倉　田　　郁　美,島　倉　　　　都,熊　谷　　直　樹,鈴　木　　秀　茉,森　高　　一　真,大　西　　　　賢,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,47.1,47.0,52.5,50.5,49.5,51.4,5
54,2019-11-25,蒲　郡,5,6.79,6.82,6.78,6.81,6.80,6.8,0.15,0.17,0.24,0.11,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,高　橋　　　　勲,下　河　　雅　史,山　田　　雄　太,三　好　　勇　人,丹　下　　　　健,國　分　　将太郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,55.0,54.8,55.8,54.2,52.9,52.1,4
