,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
56,2019-11-20,江戸川,6,6.71,6.77,6.76,6.65,6.8,6.88,0.07,0.17,0.2,0.17,0.03,0.27,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,古　川　　　　舞,土　屋　　千　明,細　川　　裕　子,清　埜　　翔　子,安　井　　瑞　紀,道　上　　千　夏,15.0,0.0,0.5,0.5,0.5,0.0,0.5,17.0,15,晴,46.5,46.5,47.0,49.8,50.7,48.9,8
57,2019-11-20,浜名湖,6,6.76,6.74,6.67,6.67,6.77,6.73,0.06,0.15,0.14,0.1,0.11,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,鎌　倉　　　　涼,島　倉　　　　都,千　葉　　真　弥,宇　野　　弥　生,山　下　　友　貴,塩　崎　　桐　加,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,44.5,47.0,47.6,47.0,43.5,48.8,4
58,2019-11-20,びわこ,6,6.68,6.81,6.81,6.7,6.76,6.8,0.03,0.01,0.03,0.05,0.01,0.01,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,安河内　　　　将,宮　嵜　　隆太郎,久　田　　　　武,角　谷　　健　吾,山　崎　　聖　司,大　澤　　誠　也,11.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,14.0,2,晴,50.0,59.5,51.7,51.0,51.2,54.0,4
59,2019-11-20,鳴　門,6,6.82,6.77,6.7,6.8,6.76,6.85,0.01,0.09,0.19,0.01,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,下　寺　　秀　和,鈴　谷　　一　平,畑　　　　竜　生,鈴　木　　雅　希,西　野　　雄　貴,山　崎　　　　郡,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,53.0,53.8,51.2,52.4,51.2,51.0,6
60,2019-11-20,宮　島,6,6.7,6.7,6.66,6.64,6.66,6.65,0.09,0.17,0.13,0.1,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,下　條　　雄太郎,是　澤　　孝　宏,新　出　　浩　司,山　崎　　裕　司,入　澤　　友　治,西　川　　真　人,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.0,51.0,51.3,51.5,51.6,55.0,1
61,2019-11-20,徳　山,6,6.92,6.97,6.91,6.9,6.88,6.91,0.03,0.17,0.15,0.13,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,宮　野　　　　仁,岡　本　　　　大,山　本　　景士郎,岩　永　　節　也,水　摩　　　　敦,冨　田　　　　祥,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.5,53.7,53.9,52.4,51.0,53.8,3
62,2019-11-20,下　関,6,6.72,6.7,6.68,6.73,6.72,6.7,0.02,0.03,0.17,0.07,0.21,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,大　崎　　　　翔,松　田　　隆　司,渡　邊　　雄一郎,草　場　　康　幸,石　川　　　　諒,安　達　　裕　樹,11.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,晴,55.8,51.7,49.0,51.4,51.0,52.0,2
63,2019-11-20,福　岡,6,6.83,6.76,6.82,6.86,6.77,6.84,0.01,0.01,0.09,0.06,0.03,0.05,1,5,2,3,4,6.0,0,1,1,1,1,1,0,0,0,0,0,0,浮　田　　圭　浩,松　浦　　博　人,宇　野　　博　之,藤　井　　　　理,西　島　　義　則,土　山　　卓　也,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.6,53.9,53.9,57.7,53.2,53.5,3
64,2019-11-20,大　村,6,6.73,6.67,6.68,6.68,6.69,6.65,0.06,0.07,0.04,0.11,0.05,0.18,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,川　村　　正　輝,大　川　　茂　実,秋　田　　健太郎,山　崎　　哲　司,冨　田　　秀　幸,熊　本　　英　一,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,3,晴,50.0,50.5,62.0,51.6,51.0,56.6,4
65,2019-11-20,桐　生,7,6.78,6.97,6.91,6.94,6.88,6.84,0.06,0.01,0.08,0.04,0.02,0.18,1,3,2,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,魚　谷　　智　之,永　井　　彪　也,石　野　　貴　之,重　成　　一　人,桑　原　　　　悠,瓜　生　　正　義,10.0,0.0,0.0,0.0,-0.5,-0.5,0.0,15.0,6,晴,49.5,51.0,51.0,53.4,50.5,49.5,6
66,2019-11-20,江戸川,7,6.6,6.76,6.83,6.74,6.75,6.75,0.06,0.31,0.19,0.39,0.19,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,末　永　　祐　輝,重　富　　伸　也,石　川　　真　二,齊　藤　　　　仁,松　下　　哲　也,川　崎　　誠　志,14.0,0.5,1.0,0.0,1.0,0.5,1.0,16.0,15,晴,52.3,53.3,51.9,50.5,49.5,51.0,8
67,2019-11-20,平和島,7,6.6,6.61,6.58,6.63,6.53,6.57,0.12,0.05,0.04,0.03,0.02,0.03,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,伯　母　　芳　恒,阪　本　　聖　秀,北　野　　輝　季,高　橋　　淳　美,茶　谷　　　　桜,丸　尾　　義　孝,15.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,19.0,20,晴,54.4,51.1,52.8,47.0,46.5,51.9,9
68,2019-11-20,浜名湖,7,6.74,6.74,6.79,6.78,6.78,6.71,0.03,0.03,0.03,0.08,0.08,0.02,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,君　島　　秀　三,松　下　　　　潤,森　高　　一　真,樋　口　　喜　彦,内　山　　峻　輔,田　中　　辰　彦,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.5,52.8,50.0,53.9,53.2,54.0,4
69,2019-11-20,びわこ,7,6.79,6.78,6.81,6.78,6.75,6.81,0.02,0.14,0.06,0.07,0.02,0.01,5,1,2,3,4,6.0,1,0,0,0,0,1,0,0,0,0,0,0,池　田　　真　治,幸　野　　史　明,川　添　　英　正,明　石　　正　之,深　川　　真　二,松　井　　友　汰,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,53.3,51.0,51.9,51.2,50.0,53.3,4
70,2019-11-20,鳴　門,7,6.84,6.82,6.88,7.02,6.94,6.87,0.01,0.06,0.09,0.22,0.06,0.14,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,馬　場　　　　剛,金　児　　隆　太,前　田　　　　滉,山　崎　　鉄　平,佐々木　　完　太,関　　　　浩　哉,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,8,晴,51.0,51.0,50.0,51.3,50.5,51.0,8
71,2019-11-20,宮　島,7,6.8,6.71,6.7,6.69,6.76,6.71,0.15,0.12,0.05,0.12,0.01,0.05,1,2,3,6,4,5.0,0,0,0,0,1,1,0,0,0,0,0,0,山　崎　　善　庸,山　田　　竜　一,尾　嶋　　一　広,三　川　　昂　暁,沢　田　　昭　宏,岡　崎　　恭　裕,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,51.4,51.7,54.3,52.4,53.5,50.5,1
72,2019-11-20,徳　山,7,6.91,6.94,6.91,6.94,7.03,6.95,0.07,0.1,0.08,0.09,0.03,0.04,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,阪　本　　勇　介,永　瀬　　　　巧,中　嶋　　達　也,畔　柳　　俊　吾,小　菅　　文　隆,山　崎　　　　祥,12.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,2,晴,54.0,55.4,51.9,52.4,62.6,49.5,2
73,2019-11-20,下　関,7,6.66,6.74,6.76,6.77,6.73,6.76,0.07,0.55,0.04,0.02,0.01,0.06,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,小野寺　　智　洋,関　　　　　　道,東　　　　潤　樹,上　平　　真　二,山　来　　和　人,篠　原　　飛　翔,11.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.2,55.0,51.5,52.2,52.4,53.4,2
74,2019-11-20,福　岡,7,6.8,6.86,6.92,6.86,6.87,6.87,0.07,0.08,0.11,0.24,0.19,0.01,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,小　宮　　淳　史,長　田　　頼　宗,奥　田　　　　誠,藤　原　　真　也,表　　　　健　太,坂　口　　貴　彦,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,56.0,51.8,52.4,51.1,50.5,53.4,3
75,2019-11-20,大　村,7,6.59,6.69,6.68,6.63,6.65,6.63,0.08,0.19,0.08,0.01,0.13,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,平　尾　　崇　典,橋　本　　英　一,大　田　　　　誠,向井田　　直　弥,吉　田　　　　光,有　賀　　達　也,12.0,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,17.0,3,晴,49.5,53.2,51.0,48.5,49.5,51.0,4
76,2019-11-20,桐　生,8,6.74,6.79,6.85,6.83,6.89,6.88,0.05,0.04,0.02,0.06,0.0,0.02,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,今　垣　　光太郎,太　田　　和　美,毒　島　　　　誠,萩　原　　秀　人,興　津　　　　藍,丸　野　　一　樹,10.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,15.0,7,晴,51.0,52.9,50.5,51.8,50.0,51.0,7
77,2019-11-20,平和島,8,6.53,6.57,6.7,6.64,6.64,6.65,0.12,0.18,0.06,0.04,0.05,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,山　田　　亮　太,加　藤　　知　弘,渡　辺　　千　草,寳　田　　亮　治,山　根　　大　樹,中　辻　　博　訓,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,15,曇り,51.0,56.2,48.2,52.3,54.2,53.0,9
78,2019-11-20,浜名湖,8,6.75,6.85,6.72,6.76,6.69,6.83,0.19,0.08,0.02,0.04,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　　　綾,濱　崎　　寿里矢,森　下　　愛　梨,廣　中　　智紗衣,倉　田　　郁　美,土　屋　　　　南,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,49.1,49.4,51.0,46.5,47.0,47.4,3
79,2019-11-20,びわこ,8,6.71,6.71,6.85,6.7,6.74,6.81,0.07,0.05,0.08,0.01,0.04,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,橋　本　　久　和,下　河　　誉　史,板　倉　　敦　史,重　野　　哲　之,宇　土　　泰　就,北　中　　元　樹,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,曇り,51.0,55.3,52.9,53.2,53.0,55.9,3
80,2019-11-20,鳴　門,8,6.73,6.75,6.9,6.97,6.96,6.87,0.25,0.16,0.1,0.03,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,西　尾　　亮　輔,田　中　　宏　樹,西　山　　祐　希,岡　　　　悠　平,藤　原　　啓史朗,中　田　　達　也,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,晴,51.2,52.1,51.0,55.3,51.0,51.8,7
81,2019-11-20,宮　島,8,6.81,6.73,6.74,6.79,6.78,6.77,0.02,0.04,0.02,0.12,0.01,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,上　野　　秀　和,山　口　　　　剛,小　池　　修　平,谷　野　　錬　志,森　林　　　　太,村　越　　　　篤,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,56.6,51.3,52.4,52.8,53.1,53.9,2
82,2019-11-20,徳　山,8,6.92,6.91,6.92,6.95,6.95,6.85,0.19,0.26,0.05,0.19,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,井　川　　大　作,嶋　　　　義　信,三　原　　　　司,内　田　　　　圭,蜷　川　　哲　平,抹　香　　雄　三,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,58.2,54.2,51.0,53.1,53.4,53.7,1
83,2019-11-20,下　関,8,6.71,6.69,6.74,6.67,6.71,6.77,0.04,0.01,0.01,0.15,0.07,0.0,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,谷　村　　一　哉,向　後　　龍　一,坂　井　　康　嗣,白　神　　　　優,浦　田　　晃　嗣,栗　山　　繁　洋,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,53.9,51.0,51.0,51.3,53.7,51.0,1
84,2019-11-20,福　岡,8,6.77,6.77,6.85,6.91,6.92,6.86,0.09,0.01,0.01,0.01,0.01,0.02,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,松　村　　　　敏,横　家　　翔　一,芦　澤　　　　望,中　　　　亮　太,三　宅　　健　太,田　頭　　虎　親,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,52.0,54.0,54.7,53.8,52.1,54.6,3
85,2019-11-20,大　村,8,6.52,6.65,6.63,6.6,6.68,6.58,0.02,0.03,0.1,0.05,0.13,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,深　澤　　達　徳,前　川　　竜　次,井　上　　大　輔,渡　部　　　　悟,盛　本　　真　輔,11.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,3,晴,51.5,52.3,51.6,51.2,53.3,51.0,4
86,2019-11-20,桐　生,9,6.87,6.9,6.9,6.9,6.82,6.91,0.01,0.07,0.09,0.02,0.01,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,今　井　　美　亜,日　高　　逸　子,落　合　　直　子,平　高　　奈　菜,高　田　　ひかる,中　谷　　朋　子,10.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,5,晴,47.3,47.0,47.1,45.5,47.8,47.0,6
87,2019-11-20,江戸川,9,6.66,6.72,6.8,6.76,6.79,6.72,0.27,0.42,0.13,0.1,0.13,0.12,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,今　泉　　友　吾,樋　口　　範　政,堤　　　　健　一,齊　藤　　　　優,竹　井　　貴　史,真　庭　　明　志,14.0,0.5,0.0,0.5,0.5,0.5,0.5,16.0,15,晴,51.0,54.6,51.0,52.1,51.1,51.3,8
88,2019-11-20,平和島,9,6.53,6.58,6.55,6.55,6.5,6.51,0.02,0.29,0.06,0.04,0.08,0.03,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,奈　須　　啓　太,浅　見　　宗　孝,橋　本　　年　光,東　　　　健　介,藤　田　　美　代,孫　崎　　百　世,14.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,15,晴,50.0,57.1,51.6,52.4,44.5,46.0,7
89,2019-11-20,浜名湖,9,6.78,6.78,6.8,6.85,6.8,6.79,0.11,0.15,0.11,0.05,0.12,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,眞　田　　英　二,清　水　　紀　克,笠　原　　　　亮,小　川　　広　大,西　舘　　　　健,廣　瀬　　将　亨,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.2,54.8,52.4,56.1,53.9,56.1,4
90,2019-11-20,びわこ,9,6.71,6.75,6.83,6.76,6.74,6.78,0.05,0.02,0.1,0.02,0.07,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,角　浜　　　　修,荒　川　　健　太,守　田　　俊　介,石　川　　吉　鎬,浜　野　　孝　志,中　島　　秀　治,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,52.1,53.9,51.0,56.6,55.6,51.7,0
91,2019-11-20,鳴　門,9,6.92,6.84,6.87,6.95,6.8,6.93,0.13,0.03,0.04,0.02,0.03,0.03,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,三　浦　　裕　貴,森　　　　照　夫,安河内　　　　健,椎　名　　　　豊,牧　山　　敦　也,渡　邉　　　　翼,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,8,晴,55.3,55.3,55.0,52.1,51.0,50.0,8
92,2019-11-20,宮　島,9,6.79,6.67,6.69,6.73,6.75,6.67,0.04,0.03,0.07,0.02,0.02,0.04,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,葛　原　　大　陽,岸　本　　　　隆,中　田　　元　泰,藤　田　　竜　弘,庄　司　　樹良々,和　田　　拓　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,48.5,54.4,52.4,57.7,51.0,51.0,1
93,2019-11-20,徳　山,9,6.88,6.96,6.96,6.93,6.9,7.0,0.01,0.1,0.05,0.02,0.06,0.02,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,服　部　　達　哉,梅　木　　敬　太,高　橋　　直　哉,坪　口　　竜　也,富　永　　大　一,永　田　　義　紘,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,55.5,51.2,52.5,52.0,51.5,50.5,2
94,2019-11-20,下　関,9,6.73,6.64,6.71,6.67,6.68,6.68,0.06,0.05,0.08,0.01,0.08,0.05,1,3,2,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,青　木　　玄　太,村　松　　修　二,新　美　　恵　一,広　次　　　　修,廣　瀬　　真　也,加　藤　　政　彦,10.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,16.0,1,晴,51.0,52.3,51.0,51.0,49.5,51.3,1
95,2019-11-20,福　岡,9,6.83,6.85,6.81,6.91,6.9,6.82,0.21,0.02,0.06,0.02,0.14,0.09,1,5,2,3,4,6.0,0,1,0,0,0,0,0,0,0,0,0,0,三　瀬　　　　譲,高　山　　智　至,石　倉　　洋　行,荒　田　　泰　明,江　口　　晃　生,東　口　　　　晃,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,54.7,53.1,51.4,54.4,51.0,52.4,3
96,2019-11-20,大　村,9,6.7,6.62,6.7,6.64,6.73,6.7,0.16,0.05,0.04,0.05,0.17,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,三　嶌　　誠　司,冨　田　　秀　幸,谷　本　　幸　司,宮　本　　夏　樹,天　野　　　　誠,松　村　　康　太,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.3,51.0,52.0,51.9,52.5,51.0,4
97,2019-11-20,桐　生,10,6.81,6.87,6.97,6.87,6.83,6.91,0.12,0.11,0.01,0.06,0.07,0.06,1,2,4,6,3,5.0,0,0,0,0,0,0,0,0,0,0,0,0,馬　場　　貴　也,柳　沢　　　　一,大　山　　千　広,中　野　　次　郎,松　井　　　　繁,徳　増　　秀　樹,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,15.0,5,晴,51.4,51.0,46.5,50.5,50.0,50.5,5
98,2019-11-20,江戸川,10,6.69,6.62,6.58,6.6,6.71,6.66,0.09,0.11,0.36,0.09,0.18,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　川　　里　江,蜂　須　　瑞　生,原　田　　佑　実,深　尾　　巴　恵,古　川　　　　舞,渡　邉　　真奈美,14.0,0.0,0.5,0.5,0.0,0.0,0.5,16.0,15,晴,46.5,46.0,46.5,47.8,46.5,46.5,7
99,2019-11-20,平和島,10,6.75,6.59,6.72,6.72,6.71,6.71,0.17,0.12,0.29,0.01,0.02,0.02,1,2,4,5,6,3.0,0,0,0,0,0,1,0,0,0,0,0,0,岡　田　　憲　行,松　竹　　大　輔,阿　波　　勝　哉,田　中　　定　雄,星　　　　栄　爾,竹　田　　吉　行,14.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,19.0,15,晴,51.6,50.5,54.7,53.0,51.9,51.0,9
100,2019-11-20,浜名湖,10,6.72,6.82,6.8,6.86,6.88,6.87,0.08,0.05,0.09,0.26,0.13,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,宇　野　　弥　生,島　田　　なぎさ,平　田　　さやか,池　田　　浩　美,鎌　倉　　　　涼,垣　内　　清　美,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,47.0,46.5,48.3,52.2,44.5,50.2,5
101,2019-11-20,びわこ,10,6.73,6.77,6.77,6.77,6.84,6.66,0.01,0.01,0.08,0.04,0.08,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,藤　生　　雄　人,酒　見　　峻　介,三　浦　　敬　太,西　野　　翔　太,大　澤　　普　司,角　谷　　健　吾,10.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,52.8,51.0,51.0,51.9,52.8,51.0,2
102,2019-11-20,鳴　門,10,6.85,6.93,6.84,6.79,6.87,6.9,0.03,0.03,0.03,0.16,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,島　村　　隆　幸,中　村　　泰　平,佐　藤　　隆太郎,川　原　　祐　明,下　寺　　秀　和,栗　城　　　　匠,13.0,-0.5,0.0,0.0,0.0,-0.5,0.0,18.0,8,晴,50.5,51.3,51.4,51.0,53.0,51.0,8
103,2019-11-20,宮　島,10,6.67,6.68,6.67,6.74,6.77,6.74,0.1,0.11,0.35,0.26,0.1,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,原　田　　富士男,船　岡　　洋一郎,磯　村　　　　匠,山　下　　流　心,田　中　　信一郎,是　澤　　孝　宏,13.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,17.0,3,曇り,51.7,51.0,51.0,53.2,52.8,51.0,0
104,2019-11-20,徳　山,10,6.85,6.88,6.9,6.92,6.94,6.89,0.04,0.09,0.06,0.14,0.01,0.02,1,2,5,6,3,4.0,0,0,0,0,0,1,0,0,0,0,0,0,水　摩　　　　敦,後　藤　　　　浩,宮　野　　　　仁,鳥居塚　　孝　博,大　賀　　広　幸,田　中　　太一郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,51.0,52.5,51.6,51.0,51.7,2
105,2019-11-20,下　関,10,6.69,6.68,6.69,6.72,6.74,6.73,0.03,0.04,0.01,0.07,0.05,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,松　本　　勝　也,亀　山　　雅　幸,飯　山　　晃　三,長谷川　　雅　和,渡　邊　　雄一郎,奥　平　　拓　也,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,16.0,2,晴,50.5,51.0,56.8,51.0,49.0,51.3,2
106,2019-11-20,福　岡,10,6.8,6.81,6.81,6.82,6.8,6.8,0.2,0.15,0.11,0.07,0.07,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　岡　　正　彦,大　場　　広　孝,海老澤　　泰　行,出　村　　卓　也,寺　本　　昇　平,矢　後　　　　剛,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.4,56.3,54.2,51.9,49.0,53.3,3
107,2019-11-20,大　村,10,6.64,6.7,6.77,6.59,6.77,6.7,0.03,0.06,0.06,0.02,0.04,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,吉　川　　勇　作,平　尾　　崇　典,佐々木　　英　樹,島　田　　一　生,山　崎　　哲　司,大　澤　　大　夢,10.0,-0.5,0.0,0.0,-0.5,-0.5,0.0,17.0,3,晴,51.4,49.5,52.6,52.2,51.6,53.0,4
108,2019-11-20,桐　生,11,6.85,6.79,6.83,6.79,6.79,6.85,0.04,0.13,0.08,0.24,0.15,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　晶　恵,寺　田　　千　恵,香　川　　素　子,守　屋　　美　穂,佐々木　　裕　美,魚　谷　　香　織,9.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,15.0,5,晴,46.5,46.0,46.5,45.0,47.0,46.0,6
109,2019-11-20,江戸川,11,6.63,6.63,6.71,6.78,6.72,6.73,0.13,0.17,0.21,0.25,0.34,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,仲　口　　博　崇,川　崎　　誠　志,豊　田　　　　聡,柘　植　　政　浩,石　川　　真　二,丹　下　　　　将,14.0,0.5,1.0,0.5,0.5,0.0,0.0,17.0,10,晴,51.8,51.0,51.6,50.5,51.9,56.1,6
110,2019-11-20,平和島,11,6.64,6.67,6.66,6.61,6.56,6.65,0.03,0.05,0.09,0.09,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,丸　尾　　義　孝,安　田　　政　彦,長　岡　　茂　一,北　野　　輝　季,岩　田　　優　一,待　鳥　　雄　紀,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,15,晴,51.9,52.2,51.6,52.8,50.5,54.9,10
111,2019-11-20,浜名湖,11,6.78,6.78,6.82,6.77,6.76,6.81,0.09,0.05,0.05,0.05,0.04,0.15,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,石　丸　　海　渡,樋　口　　喜　彦,杉　田　　篤　光,吉　田　　健太郎,松　下　　一　也,松　山　　将　吾,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,55.0,53.9,51.1,51.0,53.0,51.0,6
112,2019-11-20,びわこ,11,6.72,6.67,6.66,6.78,6.74,6.75,0.03,0.01,0.01,0.02,0.02,0.05,1,2,3,4,5,6.0,1,0,0,1,0,1,0,0,0,0,0,0,川　北　　浩　貴,古　場　　輝　義,安河内　　　　将,下　河　　誉　史,北　川　　敏　弘,明　石　　正　之,10.0,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,14.0,2,曇り,51.0,52.0,50.0,55.3,51.0,51.2,2
