,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-27,児　島,5,6.74,6.62,6.6,6.71,6.61,6.78,0.07,0.0,0.05,0.36,0.02,0.09,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,喜　井　　つかさ,中　北　　　　涼,前　田　　紗　希,高　橋　　悠　花,西　岡　　育　未,金　田　　幸　子,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,47.0,47.0,50.1,46.5,45.5,44.5,3
56,2019-11-27,徳　山,5,6.95,6.92,6.92,6.93,6.93,6.98,0.07,0.02,0.01,0.06,0.06,0.03,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,志　道　　吉　和,大　峯　　　　豊,向井田　　佑　紀,荒　井　　輝　年,西　村　　　　歩,岡　　　　悠　平,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,18.0,2,曇り,51.0,55.0,49.5,55.6,47.0,55.4,2
57,2019-11-27,下　関,5,6.74,6.81,6.84,6.72,6.73,6.76,0.16,0.14,0.12,0.01,0.01,0.02,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,林　　　　美　憲,広　瀬　　聖　仁,橋　本　　　　明,小　坂　　尚　哉,村　田　　浩　司,浜　本　　裕　己,14.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,雨,51.3,52.8,52.8,51.3,53.8,49.5,2
58,2019-11-27,唐　津,5,6.8,6.75,6.8,6.77,6.81,6.73,0.15,0.12,0.11,0.04,0.12,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,楠　原　　正　剛,川　上　　　　剛,池　田　　雄　一,鶴　田　　勇　雄,関　根　　彰　人,大　石　　真　央,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,5,曇り,53.0,53.5,52.9,52.0,52.8,47.5,5
59,2019-11-27,大　村,5,6.72,6.71,6.64,6.71,6.62,6.76,0.11,0.09,0.01,0.11,0.07,0.02,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,中　村　　泰　平,羽　野　　　　諒,澤　崎　　雄　哉,西　野　　雄　貴,佐　藤　　隆太郎,井　町　　　　泰,16.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,18.0,1,曇り,52.0,52.9,51.0,51.0,52.3,50.5,1
60,2019-11-27,戸　田,6,6.63,6.69,6.54,6.61,6.66,6.69,0.07,0.04,0.23,0.18,0.15,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,向　後　　龍　一,森　下　　　　勇,横　井　　健　太,羽　野　　直　也,今　出　　晋　二,沼　田　　克　彦,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,51.0,55.3,52.0,52.6,57.2,51.4,0
61,2019-11-27,多摩川,6,6.69,6.64,6.73,6.79,6.79,6.69,0.28,0.1,0.41,0.17,0.02,0.05,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　部　　　　哲,野長瀬　　正　孝,吉　村　　茂　樹,諏　訪　　忠　宏,藤　井　　　　徹,永　田　　秀　二,9.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.4,51.6,63.3,54.1,51.3,54.1,2
62,2019-11-27,蒲　郡,6,6.73,6.83,6.8,6.71,6.78,6.87,0.12,0.1,0.12,0.14,0.16,0.22,1,2,6,3,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,富　永　　正　人,岸　蔭　　　　亮,秦　　　　英　悟,宮　西　　真　昭,吉　永　　浩　則,若女井　　　　正,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,52.1,50.5,51.0,51.8,54.4,51.3,1
63,2019-11-27,　津　,6,6.65,6.65,6.7,6.65,6.71,6.73,0.05,0.15,0.01,0.11,0.06,0.11,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,松　尾　　　　祭,大　田　　直　弥,村　岡　　　　賢,深　谷　　知　博,川　崎　　公　靖,植　田　　太　一,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,曇り,51.3,51.5,52.6,50.5,51.1,59.5,0
64,2019-11-27,住之江,6,6.77,6.88,6.86,6.77,6.83,6.78,0.04,0.01,0.1,0.04,0.03,0.17,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,亀　山　　高　雅,高　橋　　英　之,富　永　　修　一,古　結　　　　宏,石　田　　政　吾,松　瀬　　弘　美,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.7,51.5,51.6,51.7,51.9,47.8,0
65,2019-11-27,尼　崎,6,6.83,6.78,6.8,6.73,6.74,6.68,0.19,0.17,0.33,0.44,0.31,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　瀬　　正　人,深　澤　　　　勉,中　島　　孝　平,高　柳　　成　聡,前　田　　義　哲,谷　村　　啓　司,17.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,51.7,54.9,51.0,51.6,54.1,50.5,1
66,2019-11-27,丸　亀,6,6.81,6.93,6.86,6.85,6.89,6.87,0.15,0.11,0.26,0.06,0.07,0.13,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,森　　　　竜　也,豊　田　　訓　靖,津　留　　浩一郎,金　子　　順　一,河　野　　　　大,折　下　　寛　法,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,52.0,51.3,54.3,52.9,50.5,51.1,1
67,2019-11-27,児　島,6,6.6,6.67,6.57,6.63,6.78,6.78,0.12,0.03,0.06,0.11,0.19,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,入　海　　　　馨,稗　田　　聖　也,本　多　　宏　和,白　石　　浩　二,森　　　　貴　洋,金　澤　　一　洋,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.9,51.2,51.0,51.0,54.0,50.0,3
68,2019-11-27,徳　山,6,6.91,6.96,6.89,6.92,6.93,6.95,0.13,0.11,0.09,0.11,0.1,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　瀬　　智　宏,熊　本　　英　一,畑　　　　竜　生,竹　井　　貴　史,来　田　　衣　織,吉　島　　祥　之,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,52.9,54.8,51.0,51.3,49.2,55.0,2
69,2019-11-27,下　関,6,6.83,6.77,6.78,6.76,6.76,6.74,0.03,0.17,0.15,0.03,0.03,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,秋　元　　　　哲,蜷　川　　哲　平,百　武　　　　翔,上　條　　嘉　嗣,檀　　　　将　太,島　田　　一　生,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,雨,50.5,53.3,51.0,53.4,50.0,51.9,3
70,2019-11-27,唐　津,6,6.69,6.8,6.78,6.8,6.72,6.75,0.01,0.03,0.14,0.01,0.21,0.12,1,3,5,2,4,6.0,0,0,1,0,0,0,0,0,0,0,0,0,鈴　木　　峻　佑,馬　野　　　　耀,石　塚　　裕　介,占　部　　一　真,山　本　　兼　士,齊　藤　　大　将,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,3,曇り,51.2,53.9,51.1,50.5,51.6,54.2,3
71,2019-11-27,大　村,6,6.76,6.69,6.57,6.78,6.62,6.72,0.07,0.01,0.1,0.31,0.16,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,上　田　　龍　星,田　川　　大　貴,吉　武　　真　也,関　　　　浩　哉,山　崎　　鉄　平,山　崎　　　　郡,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.1,52.9,51.2,50.5,51.7,51.0,1
72,2019-11-27,戸　田,7,6.64,6.69,6.66,6.69,6.7,6.66,0.01,0.07,0.14,0.11,0.11,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　崎　　祐太郎,坂　野　　泰　章,小　林　　　　享,大　谷　　健　太,長　畑　　友　輔,相　馬　　　　翔,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,51.0,51.0,57.0,51.0,49.5,54.3,0
73,2019-11-27,多摩川,7,6.71,6.68,6.66,6.82,6.75,6.74,0.08,0.19,0.06,0.11,0.08,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,廣　中　　良　一,太　田　　克　哉,樋　口　　　　亮,鈴　木　　茂　高,金　森　　史　吉,石　原　　　　光,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.0,50.5,51.6,58.1,53.8,49.5,1
74,2019-11-27,蒲　郡,7,6.74,6.8,6.83,6.78,6.76,6.82,0.1,0.05,0.02,0.0,0.09,0.09,1,2,3,4,5,6.0,1,1,0,0,1,0,0,0,0,0,0,0,桂　林　　　　寛,吉　岡　　　　誠,小　林　　　　晋,渡　辺　　真　至,高　倉　　和　士,中　島　　　　航,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.0,55.6,53.5,51.9,52.0,50.5,2
75,2019-11-27,　津　,7,6.71,6.67,6.68,6.67,6.69,6.7,0.05,0.1,0.04,0.21,0.13,0.16,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,佐々木　　和　伸,藤　田　　靖　弘,尾　形　　栄　治,乃　村　　康　友,間　野　　兼　礼,井　上　　一　輝,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,雨,53.6,51.0,53.0,52.9,52.0,50.0,1
76,2019-11-27,住之江,7,6.72,6.87,6.74,6.85,6.88,6.85,0.05,0.08,0.09,0.27,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　川　　り　な,大古場　　　　貴,佐　藤　　　　翼,石　田　　章　央,平　石　　和　男,東　本　　千　佳,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,49.4,51.0,51.3,53.6,50.0,49.6,0
77,2019-11-27,尼　崎,7,6.65,6.77,6.8,6.75,6.65,6.76,0.02,0.02,0.02,0.09,0.15,0.13,1,6,2,3,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,菊　池　　峰　晴,塩　田　　雄　一,南　　　　佑　典,橋　本　　健　造,柳　内　　敬　太,吉　川　　喜　継,17.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,51.0,49.5,51.0,50.0,50.5,51.0,0
78,2019-11-27,丸　亀,7,6.7,6.84,6.81,6.84,6.86,6.88,0.24,0.14,0.11,0.02,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,堀　本　　和　也,小　山　　　　勉,原　　　　義　昭,和　田　　敏　彦,永　井　　亮　次,佐　竹　　友　樹,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,雨,52.9,50.5,55.1,50.0,53.1,51.6,2
79,2019-11-27,児　島,7,6.6,6.65,6.74,6.65,6.7,6.62,0.16,0.35,0.31,0.17,0.2,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長谷川　　　　巌,遠　藤　　晃　司,勝　浦　　真　帆,江　夏　　　　満,赤　羽　　克　也,國　弘　　翔　平,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,53.1,46.5,51.6,54.0,50.5,2
80,2019-11-27,徳　山,7,6.93,6.93,6.93,6.97,6.93,6.95,0.16,0.12,0.09,0.07,0.06,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　本　　正　昭,土　屋　　智　則,服　部　　　　剛,荒　井　　翔　伍,中　村　　　　真,水　口　　由　紀,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,56.2,51.7,52.4,53.9,54.3,47.7,1
81,2019-11-27,下　関,7,6.84,6.79,6.73,6.86,6.84,6.73,0.08,0.14,0.17,0.18,0.15,0.21,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,服　部　　達　哉,塚　原　　武　之,黒　野　　元　基,松　尾　　基　成,篠　原　　俊　夫,寺　田　　　　祥,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,雨,55.4,51.0,51.7,55.1,52.7,51.4,3
82,2019-11-27,唐　津,7,6.8,6.72,6.88,6.77,6.73,6.78,0.06,0.21,0.01,0.01,0.19,0.35,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,河　上　　哲　也,杉　山　　裕　也,山　口　　裕　太,田　中　　　　豪,中　村　　　　尊,冨名腰　　桃　奈,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,52.0,53.0,52.3,52.2,53.1,45.5,3
83,2019-11-27,大　村,7,6.72,6.65,6.64,6.67,6.65,6.64,0.13,0.04,0.04,0.31,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長谷川　　雅　和,木　場　　悠　介,新　開　　　　航,竹之内　　　　極,椎　名　　　　豊,鈴　谷　　一　平,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,1,曇り,51.2,51.0,51.0,55.3,51.7,54.9,2
84,2019-11-27,戸　田,8,6.61,6.65,6.67,6.61,6.64,6.75,0.07,0.13,0.09,0.19,0.04,0.08,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　上　　大　輔,栗　原　　謙　治,下　出　　秀　明,須　藤　　博　倫,深　澤　　達　徳,小　坂　　宗　司,10.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,12.0,0,曇り,51.0,54.7,59.1,51.0,52.5,51.2,0
85,2019-11-27,多摩川,8,6.84,6.67,6.7,6.71,6.71,6.77,0.03,0.03,0.07,0.06,0.02,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,永　嶋　　裕　一,川　俣　　昌　史,宮　迫　　暢　彦,加　藤　　雅　之,今　泉　　　　徹,前　田　　　　翔,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,55.3,52.3,52.1,51.0,51.5,50.5,1
86,2019-11-27,蒲　郡,8,6.69,6.73,6.71,6.72,6.75,6.78,0.08,0.1,0.19,0.08,0.11,0.23,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,前　出　　達　吉,三井所　　尊　春,柳　瀬　　興　志,内　山　　文　典,國　分　　将太郎,岡　村　　慶　太,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,50.0,51.0,56.6,53.8,52.5,52.5,1
87,2019-11-27,　津　,8,6.65,6.69,6.71,6.75,6.73,6.66,0.06,0.07,0.18,0.05,0.01,0.07,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,村　田　　修　次,小　池　　公　生,汐　崎　　正　則,幸　田　　智　裕,岡　村　　将　也,野　口　　勝　弘,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,51.2,50.5,54.4,52.9,53.7,52.5,0
88,2019-11-27,住之江,8,6.83,6.79,6.85,6.95,6.92,6.87,0.14,0.14,0.08,0.02,0.1,0.12,1,2,3,4,6,5.0,1,1,0,1,0,0,0,0,0,0,0,0,表　　　　憲　一,丸　岡　　正　典,蒲　原　　健　太,北　川　　潤　二,藤　堂　　里　香,森　　　　弘　行,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.3,51.0,51.9,54.4,44.0,51.8,0
89,2019-11-27,尼　崎,8,6.72,6.69,6.72,6.77,6.74,6.72,0.16,0.19,0.11,0.08,0.01,0.01,1,2,3,4,6,5.0,0,0,0,1,1,0,0,0,0,0,0,0,郷　原　　章　平,角　山　　雄　哉,村　田　　友　也,岩　川　　仁　士,佐々木　　　　巌,野　澤　　大　二,17.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.1,0,曇り,51.9,53.1,61.5,52.3,56.9,53.9,1
90,2019-11-27,丸　亀,8,6.79,6.78,6.87,6.87,6.9,6.78,0.07,0.07,0.17,0.04,0.21,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,深　井　　利　寿,茶　谷　　信　次,小　澤　　　　学,佐　口　　達　也,渡　　　　修　平,石　原　　　　翼,14.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,17.0,2,雨,51.1,51.3,51.6,52.5,51.2,51.0,2
91,2019-11-27,児　島,8,6.63,6.66,6.67,6.63,6.68,6.71,0.22,0.08,0.04,0.03,0.06,0.14,1,2,4,3,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,浜　先　　真　範,上　條　　信　一,中　北　　　　涼,山　口　　達　也,沖　　　　　　悟,柴　田　　　　光,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,53.6,47.0,49.0,51.2,52.1,2
92,2019-11-27,徳　山,8,6.91,6.93,6.92,6.96,6.96,6.91,0.05,0.15,0.07,0.3,0.15,0.14,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,中　里　　昌　志,高　橋　　竜　矢,小　芦　　るり華,内　田　　　　圭,山　本　　浩　次,奈　須　　啓　太,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,50.0,52.9,50.0,54.4,51.0,50.0,1
93,2019-11-27,下　関,8,6.7,6.89,6.79,6.82,6.73,6.83,0.09,0.13,0.22,0.34,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,小　松　　卓　司,高　濱　　芳　久,溝　口　　海義也,佐々木　　英　樹,森　永　　　　淳,杉　村　　賢　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,雨,49.5,52.2,55.8,52.4,51.5,52.5,3
94,2019-11-27,唐　津,8,6.78,6.76,6.86,6.76,6.88,6.87,0.11,0.07,0.14,0.24,0.12,0.39,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　竹　　太　一,栗　原　　直　也,櫻　井　　　　優,山　田　　和　佐,入　船　　幸　子,野　田　　なづき,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,52.1,51.1,52.0,53.7,44.0,47.5,3
95,2019-11-27,大　村,8,6.62,6.67,6.7,6.77,6.64,6.58,0.09,0.07,0.02,0.18,0.01,0.04,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,宮之原　　輝　紀,竹　田　　和　哉,江　頭　　賢　太,森　　　　悠　稀,今　泉　　友　吾,桐　村　　翔　太,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,1,曇り,51.0,53.0,52.1,51.5,51.0,49.0,1
96,2019-11-27,戸　田,9,6.68,6.58,6.65,6.71,6.69,6.64,0.17,0.09,0.08,0.15,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　本　　夏　樹,高　山　　秀　雄,西　村　　秀　樹,山　本　　光　雄,渡　邉　　　　翼,前　沢　　丈　史,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,51.8,53.0,51.0,53.4,50.0,52.5,0
97,2019-11-27,多摩川,9,6.67,6.75,6.72,6.68,6.68,6.85,0.06,0.06,0.02,0.01,0.09,0.23,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,森　作　　雄　大,川　口　　貴　久,松　田　　竜　馬,桑　島　　和　宏,青　木　　幸太郎,中　嶋　　誠一郎,10.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,15.5,2,曇り,51.6,53.9,51.0,54.2,51.0,49.5,1
98,2019-11-27,蒲　郡,9,6.73,6.73,6.81,6.83,6.82,6.8,0.06,0.1,0.08,0.04,0.07,0.21,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,山　田　　雄　太,乙　津　　康　志,富　永　　正　人,有　田　　　　岳,三　好　　勇　人,村　上　　彰　一,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,56.4,51.0,52.1,51.0,55.1,55.2,2
99,2019-11-27,　津　,9,6.67,6.65,6.7,6.7,6.62,6.73,0.03,0.07,0.12,0.11,0.11,0.28,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,淺　香　　文　武,大久保　　信一郎,長谷川　　　　充,後　藤　　正　宗,中　村　　魁　生,岡　村　　　　仁,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,54.8,51.0,51.7,53.9,49.5,53.7,1
100,2019-11-27,住之江,9,6.83,6.78,6.86,6.96,6.88,6.95,0.01,0.02,0.17,0.07,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,井　上　　忠　政,高　野　　哲　史,金　山　　立　樹,中　林　　秀　人,森　作　　広　大,渡　辺　　浩　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.2,51.0,52.7,59.1,55.7,51.0,2
101,2019-11-27,尼　崎,9,6.75,6.78,6.68,6.73,6.76,6.68,0.05,0.01,0.15,0.11,0.05,0.06,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,間　嶋　　仁　志,細　川　　明　人,鈴　木　　　　博,古　田　　祐　貴,菅　沼　　佳　昭,森　　　　智　也,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,14.1,0,曇り,51.5,52.9,51.8,51.2,50.5,50.5,1
102,2019-11-27,丸　亀,9,6.82,6.85,6.75,6.76,6.85,6.86,0.06,0.02,0.11,0.01,0.03,0.08,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,木　村　　光　宏,戸　塚　　邦　好,濱　崎　　　　誠,田　路　　朋　史,米　田　　隆　弘,松　本　　博　昭,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,51.7,51.3,51.0,51.4,53.0,51.3,1
103,2019-11-27,児　島,9,6.6,6.62,6.66,6.67,6.67,6.68,0.05,0.15,0.12,0.13,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,岡　部　　貴　司,松　浦　　　　勝,福　田　　　　理,井　内　　将太郎,前　川　　守　嗣,前　田　　紗　希,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,52.1,52.7,54.6,51.0,58.6,50.1,4
104,2019-11-27,徳　山,9,6.9,6.91,6.97,6.99,6.97,6.9,0.01,0.01,0.12,0.05,0.14,0.07,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,畑　　　　和　宏,田　中　　健太郎,柳　田　　英　明,古　賀　　千　晶,志　道　　吉　和,海　野　　康志郎,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.0,56.9,51.2,47.4,51.0,58.7,1
105,2019-11-27,下　関,9,6.72,6.76,6.77,6.67,6.79,6.76,0.22,0.11,0.03,0.07,0.39,0.24,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,片　岡　　雅　裕,林　　　　美　憲,武　富　　智　亮,山　地　　正　樹,松　本　　浩　貴,中　島　　友　和,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,雨,51.4,51.3,51.0,51.9,51.5,52.1,3
106,2019-11-27,唐　津,9,6.79,6.72,6.77,6.81,6.82,6.81,0.17,0.09,0.15,0.12,0.16,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　　　光,大　橋　　栄里佳,関　根　　彰　人,坂　元　　浩　仁,中　尾　　　　誠,楠　原　　正　剛,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,5,曇り,50.5,47.6,52.8,53.6,51.0,53.0,5
107,2019-11-27,大　村,9,6.62,6.72,6.63,6.7,6.68,6.72,0.03,0.01,0.07,0.02,0.02,0.06,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,藤　原　　啓史朗,小　池　　哲　也,四　宮　　与　寛,栗　城　　　　匠,柴　田　　朋　哉,豊　田　　健士郎,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.0,54.2,51.0,51.2,52.6,51.5,1
108,2019-11-27,戸　田,10,6.69,6.67,6.59,6.7,6.71,6.74,0.09,0.11,0.12,0.05,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,渡　辺　　　　豊,横　井　　健　太,小　野　　達　哉,横　井　　光　弘,木　村　　仁　紀,益　田　　啓　司,11.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,12.0,0,曇り,53.9,52.0,51.0,55.4,52.2,52.1,0
109,2019-11-27,多摩川,10,6.7,6.68,6.81,6.71,6.73,6.72,0.1,0.17,0.11,0.07,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,永　田　　秀　二,山　崎　　智　也,秋　山　　広　一,古　川　　誠　之,大　串　　重　幸,芹　澤　　克　彦,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,54.1,51.5,51.0,54.2,52.5,51.1,1
110,2019-11-27,蒲　郡,10,6.77,6.76,6.77,6.8,6.83,6.79,0.25,0.12,0.13,0.05,0.05,0.16,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　辺　　真　至,佐　川　　正　道,吉　永　　浩　則,加　倉　　侑　征,倉　谷　　和　信,板　橋　　侑　我,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.9,51.0,54.4,50.5,52.6,51.0,2
111,2019-11-27,　津　,10,6.61,6.68,6.71,6.62,6.62,6.76,0.01,0.02,0.42,0.02,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,岡　　　　祐　臣,佐々木　　和　伸,中　越　　博　紀,冨　成　　謙　児,松　尾　　　　祭,田　中　　　　堅,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,53.3,53.6,51.1,51.0,51.3,51.5,1
