,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
10,2019-10-19,芦　屋,1,6.79,6.83,6.77,6.88,6.81,6.88,0.07,0.08,0.02,0.12,0.06,0.02,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,赤　坂　　俊　輔,塩　田　　雄　一,向井田　　佑　紀,豊　田　　訓　靖,志　道　　吉　和,落　合　　敬　一,23.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,7,晴,51.0,50.0,49.0,51.0,51.0,54.7,7
11,2019-10-19,福　岡,1,6.83,6.88,6.89,6.84,6.86,6.89,0.05,0.11,0.12,0.17,0.24,0.17,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,杢　野　　誓　良,土　屋　　太　朗,山　口　　貢　輝,金　澤　　一　洋,福　田　　慶　尚,佐　藤　　謙史朗,22.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,20.0,4,晴,51.0,52.7,52.9,51.4,51.9,54.8,4
12,2019-10-19,平和島,2,6.66,6.81,6.75,6.7,6.73,6.62,0.16,0.1,0.05,0.07,0.09,0.07,1,2,3,4,5,6.0,0,0,1.0,0,0,0,0,0,0,0,0,0,國　弘　　翔　平,野　末　　智　一,宇　野　　博　之,石　田　　　　豪,大　町　　利　克,松　本　　博　昭,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,49.5,50.5,54.0,50.0,53.4,51.0,3
13,2019-10-19,蒲　郡,2,6.75,6.83,6.8,6.72,6.86,6.81,0.01,0.06,0.03,0.01,0.02,0.17,1,2,3,4,5,6.0,1,0,0.0,0,1,0,0,0,0,0,0,0,阪　本　　聖　秀,高　山　　秀　雄,西　川　　真　人,森　安　　弘　雅,齋　藤　　達　希,乃　村　　康　友,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,1,曇り,51.0,52.4,55.7,51.0,52.5,53.5,2
14,2019-10-19,常　滑,2,6.73,6.8,6.75,6.7,6.76,6.83,0.13,0.1,0.1,0.18,0.18,0.18,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,乙　津　　康　志,太　田　　克　哉,畑　　　　竜　生,浜　本　　裕　己,浜　田　　亜理沙,阿　波　　勝　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,20.0,0,曇り,51.1,50.5,51.4,50.5,47.0,53.8,1
15,2019-10-19,　津　,2,6.86,6.76,6.75,6.74,6.73,6.77,0.03,0.02,0.0,0.07,0.03,0.04,1,6,2,3,4,5.0,1,1,0.0,0,1,0,0,0,1,0,0,0,栗　城　　　　匠,和　田　　兼　輔,森　高　　一　真,飯　山　　　　泰,佐　藤　　　　翼,村　上　　　　純,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,1,曇り,50.5,51.0,51.0,51.0,51.0,52.4,1
16,2019-10-19,住之江,2,6.93,6.93,6.92,6.94,6.97,7.04,0.32,0.26,0.08,0.1,0.13,0.02,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,百　武　　　　翔,西　山　　祐　希,上　田　　龍　星,松　尾　　　　充,谷　口　　知　優,佐々木　　完　太,24.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,1,曇り,51.0,51.0,51.0,50.5,51.3,51.0,0
17,2019-10-19,尼　崎,2,6.75,6.69,6.6,6.71,6.78,6.75,0.16,0.02,0.09,0.05,0.03,0.18,1,2,3,4,5,6.0,1,1,0.0,0,0,0,0,0,0,0,0,0,崎　　　　利　仁,山　室　　展　弘,向　所　　浩　二,大　澤　　大　夢,山　本　　景士郎,中　村　　栄　治,23.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,曇り,52.2,50.5,53.9,52.6,52.9,52.2,3
18,2019-10-19,丸　亀,2,6.81,6.9,6.79,6.9,6.95,6.82,0.02,0.15,0.03,0.01,0.09,0.09,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0,0,0,0,0,0,宮　内　　由紀英,齋　藤　　和　政,柴　田　　朋　哉,信　濃　　由　行,河　上　　哲　也,佐　藤　　　　旭,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,曇り,51.1,52.0,51.8,52.5,51.3,52.1,3
19,2019-10-19,宮　島,2,6.8,6.8,6.87,6.79,6.75,6.87,0.05,0.03,0.01,0.07,0.02,0.05,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,田　中　　伸　二,金　子　　和　之,田　上　　晋　六,吉　本　　玲　緒,岡　部　　大　輔,栗　原　　謙　治,20.0,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,21.0,1,曇り,52.6,51.5,51.0,57.1,51.1,55.2,1
20,2019-10-19,徳　山,2,6.91,7.03,6.99,7.0,6.97,6.96,0.04,0.1,0.08,0.04,0.04,0.08,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,山　本　　兼　士,佐々木　　英　樹,岩　崎　　正　哉,岩　瀬　　裕　亮,川　田　　正　人,大　谷　　健　太,20.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,22.0,2,雨,51.1,51.9,55.4,53.0,50.0,51.4,2
21,2019-10-19,下　関,2,6.77,6.87,6.79,6.8,6.78,6.79,0.17,0.08,0.21,0.17,0.18,0.08,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,井　上　　　　茂,鈴　木　　唯　由,長　岡　　茂　一,加　藤　　雅　之,橋　本　　健　造,安　部　　慎　一,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.4,49.5,52.6,51.1,50.0,51.0,3
22,2019-10-19,芦　屋,2,6.77,6.83,6.81,6.76,6.82,6.79,0.02,0.11,0.16,0.03,0.09,0.03,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0,0,0,0,0,0,角　谷　　健　吾,浦　田　　信　義,森　脇　　　　徹,原　田　　富士男,大　田　　直　弥,谷　　　　勝　幸,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,50.5,50.5,48.0,51.2,52.1,53.3,4
23,2019-10-19,福　岡,2,6.88,6.88,6.87,6.88,6.95,6.84,0.08,0.12,0.01,0.25,0.01,0.06,1,2,3,4,5,6.0,0,0,1.0,0,1,1,0,0,0,0,0,0,竹　本　　太　樹,河　合　　三　弘,本　部　　真　吾,佐　竹　　太　一,上　野　　秀　和,上　平　　真　二,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,曇り,54.1,51.7,55.7,51.8,56.4,52.5,4
24,2019-10-19,平和島,3,6.86,6.67,6.88,6.82,6.85,6.79,0.15,0.2,0.0,0.06,0.04,0.03,1,2,3,4,5,6.0,0,0,0.0,1,0,1,0,0,1,0,0,0,野　中　　義　生,中　辻　　崇　人,小　畑　　実　成,大　塚　　康　雅,川　上　　清　人,里　岡　　右　貴,19.0,-0.5,0.0,0.0,-0.5,-0.5,0.0,23.0,3,曇り,52.3,51.8,51.0,50.0,60.6,51.0,3
25,2019-10-19,蒲　郡,3,6.76,6.8,6.82,6.73,6.8,6.8,0.09,0.08,0.06,0.05,0.02,0.04,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,植　田　　太　一,鈴　木　　勝　博,永　田　　秀　二,中　渡　　修　作,竹　田　　吉　行,横　井　　健　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,59.2,51.1,54.0,51.3,51.0,52.3,3
26,2019-10-19,常　滑,3,6.78,6.79,6.75,6.77,6.75,6.75,0.04,0.17,0.08,0.2,0.04,0.02,1,2,3,4,5,6.0,0,0,0.0,0,0,1,0,0,0,0,0,0,新　田　　智　彰,小　川　　時　光,高　倉　　孝　太,柴　田　　　　光,菅　野　　はやか,山　谷　　　　央,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,54.0,53.3,50.0,51.6,50.1,51.0,1
27,2019-10-19,　津　,3,6.7,6.79,6.76,6.7,6.76,6.79,0.1,0.03,0.11,0.02,0.09,0.04,1,2,3,4,5,6.0,0,1,0.0,1,1,0,0,0,0,0,0,0,中　嶋　　誠一郎,黒　崎　　竜　也,広　次　　　　修,鳥居塚　　孝　博,島　田　　賢　人,丸　岡　　正　典,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,0,雨,50.5,49.5,51.0,51.1,54.4,51.0,0
28,2019-10-19,住之江,3,6.82,6.91,6.91,6.91,6.85,6.9,0.21,0.19,0.18,0.04,0.03,0.12,1,2,3,5,6,4.0,0,0,0.0,0,0,0,0,0,0,0,0,0,浜　崎　　準　也,竹之内　　　　極,井　上　　一　輝,佐々木　　大　河,外　崎　　　　悟,佐　藤　　博　亮,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,50.0,55.0,49.5,51.1,51.0,51.8,1
29,2019-10-19,尼　崎,3,6.63,6.65,6.61,6.64,6.68,6.77,0.04,0.01,0.26,0.04,0.02,0.06,1,2,3,4,5,6.0,0,0,0.0,1,1,0,0,0,0,0,0,0,黒　田　　誠　司,高　橋　　英　之,石　塚　　裕　介,乙　藤　　智　史,有　賀　　達　也,坂　本　　雅　佳,23.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,曇り,52.3,52.2,51.5,53.4,51.3,59.2,4
30,2019-10-19,丸　亀,3,6.85,6.8,6.79,6.91,6.77,6.94,0.09,0.03,0.01,0.11,0.07,0.01,1,4,2,3,5,6.0,1,0,0.0,1,1,0,0,0,0,0,0,0,川　合　　理　司,渡　辺　　空　依,淺　香　　文　武,北　村　　征　嗣,末　永　　祐　輝,寺　本　　武　司,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,曇り,60.3,52.9,53.8,51.5,51.0,52.7,3
31,2019-10-19,宮　島,3,6.75,6.87,6.77,6.86,6.84,6.79,0.15,0.01,0.15,0.14,0.08,0.28,1,2,3,4,6,5.0,0,0,0.0,0,0,0,0,0,0,0,0,0,酒　見　　峻　介,金　子　　拓　矢,森　作　　雄　大,長谷川　　　　巌,野見山　　拓　己,松　尾　　　　祭,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,21.0,2,曇り,50.0,51.8,51.4,50.0,51.4,51.3,0
32,2019-10-19,徳　山,3,6.89,6.93,6.95,6.96,7.0,6.89,0.23,0.09,0.09,0.0,0.04,0.03,1,2,3,4,5,6.0,0,0,1.0,0,0,0,0,0,0,0,0,0,白　水　　勝　也,日　笠　　勝　弘,西　尾　　亮　輔,宮　崎　　　　奨,野　澤　　大　二,金　田　　大　輔,20.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,22.0,2,曇り,51.0,51.0,51.0,55.3,54.1,50.5,2
33,2019-10-19,下　関,3,6.79,6.74,6.73,6.77,6.82,6.7,0.27,0.07,0.19,0.25,0.02,0.42,1,2,3,4,6,5.0,0,0,0.0,0,0,0,0,0,0,0,0,0,長　畑　　友　輔,西　野　　翔　太,大　峯　　　　豊,渡　　　　修　平,井　町　　　　泰,林　　　　祐　介,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,50.5,51.5,53.5,51.0,49.0,54.7,3
34,2019-10-19,芦　屋,3,6.76,6.74,6.71,6.81,6.73,6.86,0.06,0.02,0.13,0.16,0.05,0.09,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,芹　澤　　克　彦,三　川　　昂　暁,松　尾　　昂　明,森　林　　　　太,渡　邊　　雄一郎,入　澤　　友　治,22.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,19.0,4,曇り,51.0,51.8,51.2,53.2,50.5,51.8,4
35,2019-10-19,福　岡,3,6.85,6.9,6.89,6.9,6.84,6.87,0.31,0.63,0.26,0.21,0.19,0.29,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,楠　本　　晃　嗣,中　島　　浩　哉,水　長　　照　雄,古　結　　　　宏,柴　田　　直　哉,眞　鳥　　章　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,4,晴,51.0,55.6,51.0,52.6,51.0,52.5,4
36,2019-10-19,平和島,4,6.73,6.74,6.73,6.74,6.72,6.73,0.11,0.03,0.09,0.08,0.02,0.16,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,原　　　　義　昭,加　藤　　高　史,松　本　　真　吾,長　野　　壮志郎,鶴　田　　勇　雄,入　海　　　　馨,19.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,23.0,3,曇り,54.8,51.0,51.0,55.8,53.0,54.5,1
37,2019-10-19,蒲　郡,4,6.76,6.72,6.79,6.77,6.76,6.66,0.16,0.22,0.32,0.12,0.01,0.04,1,2,3,4,5,6.0,0,0,0.0,0,0,1,0,0,0,0,0,0,田　嶋　　　　茂,山　崎　　昭　生,渡　邉　　睦　広,後　藤　　陽　介,川　崎　　公　靖,丸　野　　一　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.6,50.5,51.7,55.6,51.4,51.0,2
38,2019-10-19,常　滑,4,6.78,6.75,6.69,6.72,6.75,6.8,0.11,0.04,0.17,0.19,0.15,0.21,1,2,3,4,6,5.0,0,0,0.0,0,0,0,0,0,0,0,0,0,白　井　　友　晴,寺　嶋　　　　雄,大　野　　芳　顕,宇田川　　信　一,新　田　　有　理,本　多　　宏　和,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,51.0,50.5,52.1,51.0,46.0,51.0,1
39,2019-10-19,　津　,4,6.7,6.78,6.74,6.71,6.76,6.75,0.09,0.03,0.04,0.03,0.1,0.13,1,2,3,4,5,6.0,0,1,0.0,1,1,0,0,0,0,0,0,0,郷　原　　章　平,中　村　　晃　朋,安　達　　裕　樹,山　下　　和　彦,岡　田　　憲　行,岡　谷　　健　吾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,雨,51.0,51.7,51.2,49.5,53.3,55.3,1
40,2019-10-19,住之江,4,6.93,6.96,6.93,6.99,6.98,6.94,0.04,0.01,0.08,0.03,0.12,0.21,1,2,3,5,6,4.0,0,0,0.0,0,0,0,0,0,0,0,0,0,高　岡　　竜　也,黒　野　　元　基,権　藤　　俊　光,鈴　木　　諒　祐,中　田　　達　也,山　田　　和　佐,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.0,50.5,51.0,51.4,51.4,52.8,1
41,2019-10-19,尼　崎,4,6.82,6.7,6.66,6.61,6.73,6.62,0.0,0.19,0.18,0.14,0.07,0.08,1,2,3,4,5,6.0,0,0,0.0,0,1,1,0,0,0,0,0,0,赤　羽　　克　也,蜷　川　　哲　平,三　好　　勇　人,渡　邉　　和　将,篠　田　　優　也,大　澤　　誠　也,23.9,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.9,0,曇り,54.5,53.9,54.2,51.0,52.0,53.6,3
42,2019-10-19,丸　亀,4,6.91,6.84,6.82,6.99,6.83,6.89,0.04,0.11,0.19,0.05,0.01,0.14,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0,0,0,0,0,0,秋　田　　健太郎,萬　　　　正　嗣,大　庭　　元　明,浦　田　　晃　嗣,福　田　　雅　一,原　田　　智　和,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,60.1,52.5,54.3,55.2,53.1,50.5,2
43,2019-10-19,宮　島,4,6.79,6.78,6.81,6.74,6.82,6.85,0.16,0.28,0.24,0.15,0.12,0.03,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,大　熊　　辰　弥,田　添　　康　介,大古場　　　　貴,船　岡　　洋一郎,山　田　　雄　太,田　山　　和　広,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,53.2,55.6,51.0,51.7,56.3,56.4,1
44,2019-10-19,徳　山,4,7.01,7.06,7.02,7.03,7.02,6.98,0.16,0.28,0.56,0.18,0.01,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,1,0,0,0,0,0,0,飯　島　　昌　弘,村　越　　　　篤,渡　邊　　哲　也,向　　　　達　哉,木　場　　雄二郎,山　戸　　信　二,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,52.7,53.9,52.6,52.9,56.3,51.7,1
45,2019-10-19,下　関,4,6.7,6.79,6.74,6.74,6.78,6.84,0.15,0.01,0.02,0.06,0.18,0.05,1,2,3,4,6,5.0,0,1,1.0,0,0,0,0,0,0,0,0,0,藤　田　　竜　弘,新　出　　浩　司,重　木　　輝　彦,高　倉　　和　士,上　野　　　　励,中　岡　　正　彦,22.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,2,晴,55.1,52.1,49.5,51.4,54.9,51.8,2
46,2019-10-19,芦　屋,4,6.76,6.81,6.78,6.82,6.78,6.84,0.09,0.01,0.06,0.01,0.02,0.11,1,2,3,4,5,6.0,0,0,1.0,0,1,0,0,0,0,0,0,0,倉　谷　　和　信,高　橋　　　　勲,岸　本　　　　隆,平　見　　真　彦,吉　田　　　　光,田　頭　　虎　親,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,曇り,53.2,51.9,53.6,52.6,50.5,55.1,5
47,2019-10-19,福　岡,4,6.85,6.92,6.81,6.93,6.89,6.98,0.18,0.22,0.31,0.03,0.11,0.01,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,中　村　　直　喜,富　山　　弘　幸,上　村　　宏　太,永　井　　亮　次,岡　本　　　　猛,平　田　　忠　則,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,50.5,56.0,48.5,51.8,50.5,51.7,4
48,2019-10-19,平和島,5,6.87,6.8,6.71,6.78,6.77,6.77,0.01,0.13,0.1,0.06,0.01,0.12,1,2,3,4,6,5.0,1,0,0.0,0,1,0,0,0,0,0,0,0,島　村　　隆　幸,森　　　　晋太郎,鈴　木　　峻　佑,山　崎　　善　庸,生　方　　靖　亜,大　池　　佑　来,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,50.5,53.5,51.7,51.3,52.8,50.5,0
49,2019-10-19,蒲　郡,5,6.78,6.79,6.84,6.8,6.9,6.8,0.02,0.05,0.13,0.07,0.12,0.03,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,瀬　尾　　達　也,深　澤　　　　勉,平　石　　和　男,長谷川　　　　充,南　野　　利　騰,幸　田　　智　裕,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,51.3,54.4,50.5,51.0,53.1,52.0,2
50,2019-10-19,常　滑,5,6.73,6.81,6.82,6.76,6.82,6.79,0.02,0.12,0.02,0.49,0.03,0.0,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,大　山　　千　広,桑　原　　将　光,亀　山　　高　雅,山　口　　修　路,山　口　　　　亮,高　橋　　真　吾,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,47.0,52.0,52.0,51.0,51.2,53.7,1
51,2019-10-19,　津　,5,6.74,6.68,6.76,6.75,6.77,6.74,0.09,0.07,0.24,0.12,0.13,0.14,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,山　地　　正　樹,出　畑　　孝　典,秋　山　　直　之,藤　田　　浩　人,松　田　　竜　馬,金　子　　賢　志,19.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,19.0,0,雨,52.9,51.0,51.7,51.2,51.0,50.0,0
52,2019-10-19,住之江,5,6.92,7.02,6.95,6.93,6.92,6.88,0.19,0.32,0.11,0.02,0.09,0.23,1,2,3,5,6,4.0,0,0,0.0,0,0,0,0,0,0,0,0,0,椎　名　　　　豊,加　藤　　翔　馬,松　本　　一　毅,倉　田　　茂　将,鈴　木　　雅　希,渡　邉　　　　翼,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.7,54.6,50.0,54.0,54.1,50.0,0
53,2019-10-19,尼　崎,5,6.76,6.72,6.67,6.68,6.61,6.78,0.09,0.13,0.16,0.21,0.12,0.09,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,榎　　　　幸　司,亀　山　　雅　幸,野　口　　勝　弘,原　田　　秀　弥,近　藤　　稔　也,井　本　　昌　也,24.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,20.0,0,曇り,51.6,51.0,52.5,53.8,54.1,50.5,3
54,2019-10-19,丸　亀,5,6.8,6.85,6.78,6.83,6.81,6.88,0.05,0.08,0.11,0.03,0.05,0.06,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,表　　　　憲　一,烏　野　　賢　太,金　森　　史　吉,山　口　　高　志,三　瀬　　　　譲,篠　原　　晟　弥,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,51.9,51.0,52.3,51.0,54.1,51.0,2
